((5.8, 1.0, 3.0);56)|((5.8, 1.0, 3.0);55)
((5.8, 1.0, 3.0);56)|((5.8, 1.0, 3.1);55)
((5.8, 1.0, 3.0);56)|((6.0, 1.0, 3.1);55)
((5.8, 1.0, 3.0);56)|((5.7, 1.0, 3.0);55)
((5.8, 1.0, 3.0);56)|((5.9, 1.0, 2.9);55)
((5.8, 1.0, 3.0);56)|((5.6, 1.0, 3.0);55)
((5.8, 1.0, 3.0);56)|((5.8, 1.0, 3.2);55)
((5.8, 1.0, 3.0);56)|((5.7, 1.0, 3.1);55)
((5.8, 1.0, 3.0);56)|((6.0, 1.0, 2.9);55)
((5.8, 1.0, 3.0);56)|((5.9, 1.0, 3.2);55)
((5.8, 1.0, 3.0);56)|((5.7, 1.0, 2.8);55)
((5.8, 1.0, 3.0);56)|((5.8, 1.0, 2.9);55)
((5.8, 1.0, 3.0);56)|((5.8, 1.0, 2.8);55)
((5.8, 1.0, 3.0);56)|((5.6, 1.0, 2.9);55)
((5.8, 1.0, 3.0);56)|((6.0, 1.0, 3.0);55)
((5.8, 1.0, 3.0);56)|((5.9, 1.0, 3.1);55)
((5.8, 1.0, 3.0);56)|((5.7, 1.0, 3.2);55)
((5.8, 1.0, 3.0);56)|((5.6, 1.0, 3.1);55)
((5.8, 1.0, 3.0);56)|((5.9, 1.0, 3.0);55)
((5.8, 1.0, 3.0);56)|((5.9, 1.0, 2.8);55)
((5.8, 1.0, 3.0);56)|((5.7, 1.0, 2.9);55)
((5.7, 1.0, -3.3);56)|((5.7, 1.0, -3.3);55)
((5.7, 1.0, -3.3);56)|((5.7, 1.0, -3.2);55)
((5.7, 1.0, -3.3);56)|((5.6, 1.0, -3.3);55)
((5.7, 1.0, -3.3);56)|((5.9, 1.0, -3.3);55)
((5.7, 1.0, -3.3);56)|((5.8, 1.0, -3.3);55)
((5.7, 1.0, -3.3);56)|((5.7, 1.0, -3.4);55)
((5.7, 1.0, -3.3);56)|((5.5, 1.0, -3.4);55)
((5.7, 1.0, -3.3);56)|((5.6, 1.0, -3.5);55)
((5.7, 1.0, -3.3);56)|((5.8, 1.0, -3.4);55)
((5.7, 1.0, -3.3);56)|((5.7, 1.0, -3.1);55)
((5.7, 1.0, -3.3);56)|((5.8, 1.0, -3.5);55)
((5.7, 1.0, -3.3);56)|((5.9, 1.0, -3.2);55)
((5.7, 1.0, -3.3);56)|((5.5, 1.0, -3.2);55)
((5.7, 1.0, -3.3);56)|((5.7, 1.0, -3.5);55)
((5.7, 1.0, -3.3);56)|((5.6, 1.0, -3.2);55)
((5.7, 1.0, -3.3);56)|((5.5, 1.0, -3.3);55)
((5.7, 1.0, -3.3);56)|((5.9, 1.0, -3.4);55)
((5.7, 1.0, -3.3);56)|((5.6, 1.0, -3.1);55)
((5.7, 1.0, -3.3);56)|((5.8, 1.0, -3.2);55)
((5.7, 1.0, -3.3);56)|((5.6, 1.0, -3.4);55)
((5.7, 1.0, -3.3);56)|((5.8, 1.0, -3.1);55)
((5.2, 1.0, -2.3);56)|((5.2, 1.0, -2.3);55)
((5.2, 1.0, -2.3);56)|((5.2, 1.0, -2.2);55)
((5.2, 1.0, -2.3);56)|((5.3, 1.0, -2.3);55)
((5.2, 1.0, -2.3);56)|((5.0, 1.0, -2.3);55)
((5.2, 1.0, -2.3);56)|((5.3, 1.0, -2.2);55)
((5.2, 1.0, -2.3);56)|((5.4, 1.0, -2.3);55)
((5.2, 1.0, -2.3);56)|((5.2, 1.0, -2.4);55)
((5.2, 1.0, -2.3);56)|((5.1, 1.0, -2.5);55)
((5.2, 1.0, -2.3);56)|((5.1, 1.0, -2.2);55)
((5.2, 1.0, -2.3);56)|((5.3, 1.0, -2.4);55)
((5.2, 1.0, -2.3);56)|((5.1, 1.0, -2.3);55)
((5.2, 1.0, -2.3);56)|((5.3, 1.0, -2.5);55)
((5.2, 1.0, -2.3);56)|((5.4, 1.0, -2.2);55)
((5.2, 1.0, -2.3);56)|((5.2, 1.0, -2.5);55)
((5.2, 1.0, -2.3);56)|((5.0, 1.0, -2.4);55)
((5.2, 1.0, -2.3);56)|((5.2, 1.0, -2.1);55)
((5.2, 1.0, -2.3);56)|((5.0, 1.0, -2.2);55)
((5.2, 1.0, -2.3);56)|((5.4, 1.0, -2.4);55)
((5.2, 1.0, -2.3);56)|((5.1, 1.0, -2.1);55)
((5.2, 1.0, -2.3);56)|((5.1, 1.0, -2.4);55)
((5.2, 1.0, -2.3);56)|((5.3, 1.0, -2.1);55)
((6.4, 1.0, 2.9);56)|((6.4, 1.0, 2.9);55)
((6.4, 1.0, 2.9);56)|((6.3, 1.0, 2.7);55)
((6.4, 1.0, 2.9);56)|((6.4, 1.0, 2.7);55)
((6.4, 1.0, 2.9);56)|((6.5, 1.0, 3.0);55)
((6.4, 1.0, 2.9);56)|((6.4, 1.0, 3.1);55)
((6.4, 1.0, 2.9);56)|((6.5, 1.0, 2.9);55)
((6.4, 1.0, 2.9);56)|((6.6, 1.0, 2.9);55)
((6.4, 1.0, 2.9);56)|((6.5, 1.0, 2.7);55)
((6.4, 1.0, 2.9);56)|((6.2, 1.0, 2.8);55)
((6.4, 1.0, 2.9);56)|((6.3, 1.0, 2.9);55)
((6.4, 1.0, 2.9);56)|((6.3, 1.0, 2.8);55)
((6.4, 1.0, 2.9);56)|((6.4, 1.0, 3.0);55)
((6.4, 1.0, 2.9);56)|((6.6, 1.0, 2.8);55)
((6.4, 1.0, 2.9);56)|((6.3, 1.0, 3.0);55)
((6.4, 1.0, 2.9);56)|((6.3, 1.0, 3.1);55)
((6.4, 1.0, 2.9);56)|((6.5, 1.0, 2.8);55)
((6.4, 1.0, 2.9);56)|((6.5, 1.0, 3.1);55)
((6.4, 1.0, 2.9);56)|((6.2, 1.0, 3.0);55)
((6.4, 1.0, 2.9);56)|((6.4, 1.0, 2.8);55)
((6.4, 1.0, 2.9);56)|((6.2, 1.0, 2.9);55)
((6.4, 1.0, 2.9);56)|((6.6, 1.0, 3.0);55)
((-7.2, 1.0, 3.7);56)|((-7.2, 1.0, 3.7);55)
((-7.2, 1.0, 3.7);56)|((-7.3, 1.0, 3.6);55)
((-7.2, 1.0, 3.7);56)|((-7.1, 1.0, 3.9);55)
((-7.2, 1.0, 3.7);56)|((-7.0, 1.0, 3.6);55)
((-7.2, 1.0, 3.7);56)|((-7.2, 1.0, 3.6);55)
((-7.2, 1.0, 3.7);56)|((-7.3, 1.0, 3.9);55)
((-7.2, 1.0, 3.7);56)|((-7.2, 1.0, 3.5);55)
((-7.2, 1.0, 3.7);56)|((-7.1, 1.0, 3.8);55)
((-7.2, 1.0, 3.7);56)|((-7.3, 1.0, 3.5);55)
((-7.2, 1.0, 3.7);56)|((-7.1, 1.0, 3.5);55)
((-7.2, 1.0, 3.7);56)|((-7.4, 1.0, 3.8);55)
((-7.2, 1.0, 3.7);56)|((-7.0, 1.0, 3.8);55)
((-7.2, 1.0, 3.7);56)|((-7.1, 1.0, 3.6);55)
((-7.2, 1.0, 3.7);56)|((-7.2, 1.0, 3.8);55)
((-7.2, 1.0, 3.7);56)|((-7.4, 1.0, 3.6);55)
((-7.2, 1.0, 3.7);56)|((-7.2, 1.0, 3.9);55)
