((5.8, 1.0, 3.0);53)|((5.8, 1.0, 3.0);52)
((5.8, 1.0, 3.0);53)|((5.8, 1.0, 3.1);52)
((5.8, 1.0, 3.0);53)|((6.0, 1.0, 3.1);52)
((5.8, 1.0, 3.0);53)|((5.7, 1.0, 3.0);52)
((5.8, 1.0, 3.0);53)|((5.9, 1.0, 2.9);52)
((5.8, 1.0, 3.0);53)|((5.6, 1.0, 3.0);52)
((5.8, 1.0, 3.0);53)|((5.8, 1.0, 3.2);52)
((5.8, 1.0, 3.0);53)|((5.7, 1.0, 3.1);52)
((5.8, 1.0, 3.0);53)|((6.0, 1.0, 2.9);52)
((5.8, 1.0, 3.0);53)|((5.9, 1.0, 3.2);52)
((5.8, 1.0, 3.0);53)|((5.7, 1.0, 2.8);52)
((5.8, 1.0, 3.0);53)|((5.8, 1.0, 2.9);52)
((5.8, 1.0, 3.0);53)|((5.8, 1.0, 2.8);52)
((5.8, 1.0, 3.0);53)|((5.6, 1.0, 2.9);52)
((5.8, 1.0, 3.0);53)|((6.0, 1.0, 3.0);52)
((5.8, 1.0, 3.0);53)|((5.9, 1.0, 3.1);52)
((5.8, 1.0, 3.0);53)|((5.7, 1.0, 3.2);52)
((5.8, 1.0, 3.0);53)|((5.6, 1.0, 3.1);52)
((5.8, 1.0, 3.0);53)|((5.9, 1.0, 3.0);52)
((5.8, 1.0, 3.0);53)|((5.9, 1.0, 2.8);52)
((5.8, 1.0, 3.0);53)|((5.7, 1.0, 2.9);52)
((5.7, 1.0, -3.3);53)|((5.7, 1.0, -3.3);52)
((5.7, 1.0, -3.3);53)|((5.7, 1.0, -3.2);52)
((5.7, 1.0, -3.3);53)|((5.6, 1.0, -3.3);52)
((5.7, 1.0, -3.3);53)|((5.9, 1.0, -3.3);52)
((5.7, 1.0, -3.3);53)|((5.8, 1.0, -3.3);52)
((5.7, 1.0, -3.3);53)|((5.7, 1.0, -3.4);52)
((5.7, 1.0, -3.3);53)|((5.5, 1.0, -3.4);52)
