((5.8, 1.0, 3.0);52)|((5.8, 1.0, 3.0);51)
((5.8, 1.0, 3.0);52)|((5.8, 1.0, 3.1);51)
((5.8, 1.0, 3.0);52)|((6.0, 1.0, 3.1);51)
((5.8, 1.0, 3.0);52)|((5.7, 1.0, 3.0);51)
((5.8, 1.0, 3.0);52)|((5.9, 1.0, 2.9);51)
((5.8, 1.0, 3.0);52)|((5.6, 1.0, 3.0);51)
((5.8, 1.0, 3.0);52)|((5.8, 1.0, 3.2);51)
((5.8, 1.0, 3.0);52)|((5.7, 1.0, 3.1);51)
((5.8, 1.0, 3.0);52)|((6.0, 1.0, 2.9);51)
((5.8, 1.0, 3.0);52)|((5.9, 1.0, 3.2);51)
((5.8, 1.0, 3.0);52)|((5.7, 1.0, 2.8);51)
((5.8, 1.0, 3.0);52)|((5.8, 1.0, 2.9);51)
((5.8, 1.0, 3.0);52)|((5.8, 1.0, 2.8);51)
((5.8, 1.0, 3.0);52)|((5.6, 1.0, 2.9);51)
((5.8, 1.0, 3.0);52)|((6.0, 1.0, 3.0);51)
((5.8, 1.0, 3.0);52)|((5.9, 1.0, 3.1);51)
((5.8, 1.0, 3.0);52)|((5.7, 1.0, 3.2);51)
((5.8, 1.0, 3.0);52)|((5.6, 1.0, 3.1);51)
((5.8, 1.0, 3.0);52)|((5.9, 1.0, 3.0);51)
((5.8, 1.0, 3.0);52)|((5.9, 1.0, 2.8);51)
((5.8, 1.0, 3.0);52)|((5.7, 1.0, 2.9);51)
((5.7, 1.0, -3.3);52)|((5.7, 1.0, -3.3);51)
((5.7, 1.0, -3.3);52)|((5.7, 1.0, -3.2);51)
((5.7, 1.0, -3.3);52)|((5.6, 1.0, -3.3);51)
((5.7, 1.0, -3.3);52)|((5.9, 1.0, -3.3);51)
((5.7, 1.0, -3.3);52)|((5.8, 1.0, -3.3);51)
((5.7, 1.0, -3.3);52)|((5.7, 1.0, -3.4);51)
((5.7, 1.0, -3.3);52)|((5.5, 1.0, -3.4);51)
((5.7, 1.0, -3.3);52)|((5.6, 1.0, -3.5);51)
((5.7, 1.0, -3.3);52)|((5.8, 1.0, -3.4);51)
((5.7, 1.0, -3.3);52)|((5.7, 1.0, -3.1);51)
((5.7, 1.0, -3.3);52)|((5.8, 1.0, -3.5);51)
((5.7, 1.0, -3.3);52)|((5.9, 1.0, -3.2);51)
((5.7, 1.0, -3.3);52)|((5.5, 1.0, -3.2);51)
((5.7, 1.0, -3.3);52)|((5.7, 1.0, -3.5);51)
((5.7, 1.0, -3.3);52)|((5.6, 1.0, -3.2);51)
((5.7, 1.0, -3.3);52)|((5.5, 1.0, -3.3);51)
((5.7, 1.0, -3.3);52)|((5.9, 1.0, -3.4);51)
((5.7, 1.0, -3.3);52)|((5.6, 1.0, -3.1);51)
((5.7, 1.0, -3.3);52)|((5.8, 1.0, -3.2);51)
((5.7, 1.0, -3.3);52)|((5.6, 1.0, -3.4);51)
((5.7, 1.0, -3.3);52)|((5.8, 1.0, -3.1);51)
((5.2, 1.0, -2.3);52)|((5.2, 1.0, -2.3);51)
