((5.8, 1.0, 3.0);30)|((5.8, 1.0, 3.0);29)
((5.8, 1.0, 3.0);30)|((5.8, 1.0, 3.1);29)
((5.8, 1.0, 3.0);30)|((6.0, 1.0, 3.1);29)
((5.8, 1.0, 3.0);30)|((5.7, 1.0, 3.0);29)
((5.8, 1.0, 3.0);30)|((5.9, 1.0, 2.9);29)
((5.8, 1.0, 3.0);30)|((5.6, 1.0, 3.0);29)
((5.8, 1.0, 3.0);30)|((5.8, 1.0, 3.2);29)
((5.8, 1.0, 3.0);30)|((5.7, 1.0, 3.1);29)
((5.8, 1.0, 3.0);30)|((6.0, 1.0, 2.9);29)
((5.8, 1.0, 3.0);30)|((5.9, 1.0, 3.2);29)
((5.8, 1.0, 3.0);30)|((5.7, 1.0, 2.8);29)
((5.8, 1.0, 3.0);30)|((5.8, 1.0, 2.9);29)
((5.8, 1.0, 3.0);30)|((5.8, 1.0, 2.8);29)
((5.8, 1.0, 3.0);30)|((5.6, 1.0, 2.9);29)
((5.8, 1.0, 3.0);30)|((6.0, 1.0, 3.0);29)
((5.8, 1.0, 3.0);30)|((5.9, 1.0, 3.1);29)
((5.8, 1.0, 3.0);30)|((5.7, 1.0, 3.2);29)
((5.8, 1.0, 3.0);30)|((5.6, 1.0, 3.1);29)
((5.8, 1.0, 3.0);30)|((5.9, 1.0, 3.0);29)
((5.8, 1.0, 3.0);30)|((5.9, 1.0, 2.8);29)
((5.8, 1.0, 3.0);30)|((5.7, 1.0, 2.9);29)
((-8.6, 1.0, 2.4);30)|((-8.6, 1.0, 2.4);29)
((-8.6, 1.0, 2.4);30)|((-8.7, 1.0, 2.4);29)
((-8.6, 1.0, 2.4);30)|((-8.6, 1.0, 2.6);29)
((-8.6, 1.0, 2.4);30)|((-8.5, 1.0, 2.5);29)
((-8.6, 1.0, 2.4);30)|((-8.4, 1.0, 2.5);29)
((-8.6, 1.0, 2.4);30)|((-8.6, 1.0, 2.5);29)
((-8.6, 1.0, 2.4);30)|((-8.5, 1.0, 2.6);29)
((-8.6, 1.0, 2.4);30)|((-8.7, 1.0, 2.5);29)
((-8.6, 1.0, 2.4);30)|((-8.4, 1.0, 2.4);29)
((-8.6, 1.0, 2.4);30)|((-8.5, 1.0, 2.4);29)
((-8.6, 1.0, 2.4);30)|((-8.7, 1.0, 2.6);29)
((-8.6, 1.0, 2.4);30)|((-8.8, 1.0, 2.5);29)
((-8.1, 1.0, 2.9);30)|((-8.1, 1.0, 2.9);29)
((-8.1, 1.0, 2.9);30)|((-8.1, 1.0, 3.1);29)
((-8.1, 1.0, 2.9);30)|((-8.0, 1.0, 3.0);29)
((-8.1, 1.0, 2.9);30)|((-8.0, 1.0, 2.8);29)
((-8.1, 1.0, 2.9);30)|((-8.2, 1.0, 2.9);29)
((-8.1, 1.0, 2.9);30)|((-8.1, 1.0, 2.7);29)
((-8.1, 1.0, 2.9);30)|((-8.1, 1.0, 3.0);29)
((-8.1, 1.0, 2.9);30)|((-7.9, 1.0, 3.0);29)
((-8.1, 1.0, 2.9);30)|((-8.0, 1.0, 3.1);29)
((-8.1, 1.0, 2.9);30)|((-7.9, 1.0, 2.8);29)
((-8.1, 1.0, 2.9);30)|((-8.1, 1.0, 2.8);29)
((-8.1, 1.0, 2.9);30)|((-8.2, 1.0, 3.0);29)
((-8.1, 1.0, 2.9);30)|((-8.3, 1.0, 2.8);29)
((-8.1, 1.0, 2.9);30)|((-8.2, 1.0, 2.7);29)
((-8.1, 1.0, 2.9);30)|((-8.3, 1.0, 2.9);29)
((-8.1, 1.0, 2.9);30)|((-8.0, 1.0, 2.7);29)
((-8.1, 1.0, 2.9);30)|((-7.9, 1.0, 2.9);29)
((-8.1, 1.0, 2.9);30)|((-8.2, 1.0, 3.1);29)
((-8.1, 1.0, 2.9);30)|((-8.2, 1.0, 2.8);29)
((-8.1, 1.0, 2.9);30)|((-8.3, 1.0, 3.0);29)
((-8.1, 1.0, 2.9);30)|((-8.0, 1.0, 2.9);29)
((5.2, 1.0, -2.3);30)|((5.2, 1.0, -2.3);29)
((5.2, 1.0, -2.3);30)|((5.2, 1.0, -2.2);29)
((5.2, 1.0, -2.3);30)|((5.1, 1.0, -2.3);29)
((5.2, 1.0, -2.3);30)|((5.0, 1.0, -2.3);29)
((5.2, 1.0, -2.3);30)|((5.4, 1.0, -2.3);29)
((5.2, 1.0, -2.3);30)|((5.3, 1.0, -2.3);29)
((5.2, 1.0, -2.3);30)|((5.2, 1.0, -2.4);29)
((5.2, 1.0, -2.3);30)|((5.1, 1.0, -2.5);29)
((5.2, 1.0, -2.3);30)|((5.3, 1.0, -2.4);29)
((5.2, 1.0, -2.3);30)|((5.2, 1.0, -2.1);29)
((5.2, 1.0, -2.3);30)|((5.3, 1.0, -2.5);29)
((5.2, 1.0, -2.3);30)|((5.4, 1.0, -2.2);29)
((5.2, 1.0, -2.3);30)|((5.2, 1.0, -2.5);29)
((5.2, 1.0, -2.3);30)|((5.0, 1.0, -2.4);29)
((5.2, 1.0, -2.3);30)|((5.1, 1.0, -2.2);29)
((5.2, 1.0, -2.3);30)|((5.0, 1.0, -2.2);29)
((5.2, 1.0, -2.3);30)|((5.4, 1.0, -2.4);29)
((5.2, 1.0, -2.3);30)|((5.1, 1.0, -2.1);29)
((5.2, 1.0, -2.3);30)|((5.3, 1.0, -2.2);29)
((5.2, 1.0, -2.3);30)|((5.1, 1.0, -2.4);29)
((5.2, 1.0, -2.3);30)|((5.3, 1.0, -2.1);29)
((-7.7, 1.0, 2.7);30)|((-7.7, 1.0, 2.7);29)
((-7.7, 1.0, 2.7);30)|((-7.8, 1.0, 2.6);29)
((-7.7, 1.0, 2.7);30)|((-7.6, 1.0, 2.9);29)
((-7.7, 1.0, 2.7);30)|((-7.5, 1.0, 2.6);29)
((-7.7, 1.0, 2.7);30)|((-7.7, 1.0, 2.6);29)
((-7.7, 1.0, 2.7);30)|((-7.8, 1.0, 2.9);29)
((-7.7, 1.0, 2.7);30)|((-7.7, 1.0, 2.5);29)
((-7.7, 1.0, 2.7);30)|((-7.6, 1.0, 2.8);29)
((-7.7, 1.0, 2.7);30)|((-7.8, 1.0, 2.5);29)
((-7.7, 1.0, 2.7);30)|((-7.6, 1.0, 2.5);29)
((-7.7, 1.0, 2.7);30)|((-7.9, 1.0, 2.8);29)
((-7.7, 1.0, 2.7);30)|((-7.5, 1.0, 2.8);29)
((-7.7, 1.0, 2.7);30)|((-7.6, 1.0, 2.6);29)
((-7.7, 1.0, 2.7);30)|((-7.7, 1.0, 2.8);29)
((-7.7, 1.0, 2.7);30)|((-7.9, 1.0, 2.6);29)
((-7.7, 1.0, 2.7);30)|((-7.7, 1.0, 2.9);29)
((-7.7, 1.0, 2.7);30)|((-7.8, 1.0, 2.8);29)
((-7.7, 1.0, 2.7);30)|((-7.8, 1.0, 2.7);29)
((-7.7, 1.0, 2.7);30)|((-7.9, 1.0, 2.7);29)
((-7.7, 1.0, 2.7);30)|((-7.5, 1.0, 2.7);29)
((-7.7, 1.0, 2.7);30)|((-7.6, 1.0, 2.7);29)
((-6.3, 1.0, -3.7);30)|((-6.5, 1.0, -3.7);29)
((-6.3, 1.0, -3.7);30)|((-6.1, 1.0, -3.7);29)
((-6.3, 1.0, -3.7);30)|((-6.3, 1.0, -3.5);29)
((-6.3, 1.0, -3.7);30)|((-6.4, 1.0, -3.7);29)
((-6.3, 1.0, -3.7);30)|((-6.2, 1.0, -3.9);29)
((-6.3, 1.0, -3.7);30)|((-6.2, 1.0, -3.5);29)
((-6.3, 1.0, -3.7);30)|((-6.3, 1.0, -3.6);29)
((-6.3, 1.0, -3.7);30)|((-6.4, 1.0, -3.5);29)
((-6.3, 1.0, -3.7);30)|((-6.1, 1.0, -3.6);29)
((-6.3, 1.0, -3.7);30)|((-6.2, 1.0, -3.8);29)
((-6.3, 1.0, -3.7);30)|((-6.3, 1.0, -3.9);29)
((-6.3, 1.0, -3.7);30)|((-6.1, 1.0, -3.8);29)
((-6.3, 1.0, -3.7);30)|((-6.2, 1.0, -3.6);29)
((-6.3, 1.0, -3.7);30)|((-6.2, 1.0, -3.7);29)
((-6.3, 1.0, -3.7);30)|((-6.5, 1.0, -3.6);29)
((-6.3, 1.0, -3.7);30)|((-6.5, 1.0, -3.8);29)
((-6.3, 1.0, -3.7);30)|((-6.4, 1.0, -3.8);29)
((-6.3, 1.0, -3.7);30)|((-6.3, 1.0, -3.7);29)
((-6.3, 1.0, -3.7);30)|((-6.3, 1.0, -3.8);29)
((-6.3, 1.0, -3.7);30)|((-6.4, 1.0, -3.9);29)
((-6.3, 1.0, -3.7);30)|((-6.4, 1.0, -3.6);29)
((-6.1, 1.0, -3.6);30)|((-6.1, 1.0, -3.5);29)
((-6.1, 1.0, -3.6);30)|((-6.1, 1.0, -3.7);29)
((-6.1, 1.0, -3.6);30)|((-6.3, 1.0, -3.5);29)
((-6.1, 1.0, -3.6);30)|((-6.2, 1.0, -3.5);29)
((-6.1, 1.0, -3.6);30)|((-6.2, 1.0, -3.4);29)
((-6.1, 1.0, -3.6);30)|((-6.0, 1.0, -3.4);29)
((-6.1, 1.0, -3.6);30)|((-6.3, 1.0, -3.6);29)
((-6.1, 1.0, -3.6);30)|((-6.1, 1.0, -3.6);29)
((-6.1, 1.0, -3.6);30)|((-5.9, 1.0, -3.6);29)
((-6.1, 1.0, -3.6);30)|((-6.2, 1.0, -3.8);29)
((-6.1, 1.0, -3.6);30)|((-6.1, 1.0, -3.8);29)
((-6.1, 1.0, -3.6);30)|((-5.9, 1.0, -3.7);29)
((-6.1, 1.0, -3.6);30)|((-6.0, 1.0, -3.6);29)
((-6.1, 1.0, -3.6);30)|((-6.0, 1.0, -3.8);29)
((-6.1, 1.0, -3.6);30)|((-5.9, 1.0, -3.5);29)
((-6.1, 1.0, -3.6);30)|((-6.2, 1.0, -3.6);29)
((-6.1, 1.0, -3.6);30)|((-6.2, 1.0, -3.7);29)
((-6.1, 1.0, -3.6);30)|((-6.1, 1.0, -3.4);29)
((-6.1, 1.0, -3.6);30)|((-6.0, 1.0, -3.5);29)
((-6.1, 1.0, -3.6);30)|((-6.3, 1.0, -3.7);29)
((-6.1, 1.0, -3.6);30)|((-6.0, 1.0, -3.7);29)
((-7.1, 1.0, -2.7);30)|((-7.1, 1.0, -2.7);29)
((-7.1, 1.0, -2.7);30)|((-7.2, 1.0, -2.9);29)
((-7.1, 1.0, -2.7);30)|((-7.2, 1.0, -2.5);29)
((-7.1, 1.0, -2.7);30)|((-7.0, 1.0, -2.9);29)
((-7.1, 1.0, -2.7);30)|((-7.3, 1.0, -2.6);29)
((-7.1, 1.0, -2.7);30)|((-6.9, 1.0, -2.7);29)
((-7.1, 1.0, -2.7);30)|((-7.1, 1.0, -2.6);29)
((-7.1, 1.0, -2.7);30)|((-7.2, 1.0, -2.8);29)
((-7.1, 1.0, -2.7);30)|((-7.1, 1.0, -2.8);29)
((-7.1, 1.0, -2.7);30)|((-7.0, 1.0, -2.6);29)
((-7.1, 1.0, -2.7);30)|((-6.9, 1.0, -2.8);29)
((-7.1, 1.0, -2.7);30)|((-7.0, 1.0, -2.8);29)
((-7.1, 1.0, -2.7);30)|((-7.2, 1.0, -2.6);29)
((-7.1, 1.0, -2.7);30)|((-7.2, 1.0, -2.7);29)
((-7.1, 1.0, -2.7);30)|((-7.1, 1.0, -2.9);29)
((-7.1, 1.0, -2.7);30)|((-7.0, 1.0, -2.5);29)
((-7.1, 1.0, -2.7);30)|((-7.3, 1.0, -2.8);29)
((-7.1, 1.0, -2.7);30)|((-7.3, 1.0, -2.7);29)
((-7.1, 1.0, -2.7);30)|((-7.0, 1.0, -2.7);29)
((-7.1, 1.0, -2.7);30)|((-6.9, 1.0, -2.6);29)
((-7.1, 1.0, -2.7);30)|((-7.1, 1.0, -2.5);29)
((-7.2, 1.0, 3.7);30)|((-7.2, 1.0, 3.7);29)
((-7.2, 1.0, 3.7);30)|((-7.2, 1.0, 3.8);29)
((-7.2, 1.0, 3.7);30)|((-7.0, 1.0, 3.7);29)
((-7.2, 1.0, 3.7);30)|((-7.0, 1.0, 3.6);29)
((-7.2, 1.0, 3.7);30)|((-7.2, 1.0, 3.6);29)
((-7.2, 1.0, 3.7);30)|((-7.2, 1.0, 3.5);29)
((-7.2, 1.0, 3.7);30)|((-7.1, 1.0, 3.5);29)
((-7.2, 1.0, 3.7);30)|((-7.1, 1.0, 3.6);29)
((-7.2, 1.0, 3.7);30)|((-7.3, 1.0, 3.6);29)
((-7.2, 1.0, 3.7);30)|((-7.4, 1.0, 3.8);29)
((-7.2, 1.0, 3.7);30)|((-7.4, 1.0, 3.7);29)
((-7.2, 1.0, 3.7);30)|((-7.3, 1.0, 3.5);29)
((-7.2, 1.0, 3.7);30)|((-7.1, 1.0, 3.8);29)
((-7.2, 1.0, 3.7);30)|((-7.4, 1.0, 3.6);29)
((-7.2, 1.0, 3.7);30)|((-7.3, 1.0, 3.8);29)
((-7.2, 1.0, 3.7);30)|((-7.3, 1.0, 3.7);29)
((-7.2, 1.0, 3.7);30)|((-7.1, 1.0, 3.7);29)
((-7.2, 1.0, 3.7);30)|((-7.3, 1.0, 3.9);29)
((7.1, 1.0, -2.3);30)|((7.3, 1.0, -2.4);29)
((7.1, 1.0, -2.3);30)|((7.2, 1.0, -2.1);29)
((7.1, 1.0, -2.3);30)|((7.2, 1.0, -2.5);29)
((7.1, 1.0, -2.3);30)|((7.0, 1.0, -2.4);29)
((7.1, 1.0, -2.3);30)|((7.1, 1.0, -2.2);29)
((7.1, 1.0, -2.3);30)|((6.9, 1.0, -2.2);29)
((7.1, 1.0, -2.3);30)|((7.0, 1.0, -2.2);29)
((7.1, 1.0, -2.3);30)|((7.1, 1.0, -2.1);29)
((7.1, 1.0, -2.3);30)|((7.3, 1.0, -2.2);29)
((7.1, 1.0, -2.3);30)|((7.1, 1.0, -2.4);29)
((7.1, 1.0, -2.3);30)|((7.2, 1.0, -2.2);29)
((7.1, 1.0, -2.3);30)|((7.2, 1.0, -2.3);29)
((7.1, 1.0, -2.3);30)|((7.1, 1.0, -2.3);29)
((7.1, 1.0, -2.3);30)|((6.9, 1.0, -2.4);29)
((7.1, 1.0, -2.3);30)|((7.0, 1.0, -2.5);29)
((7.1, 1.0, -2.3);30)|((7.0, 1.0, -2.3);29)
((7.1, 1.0, -2.3);30)|((7.0, 1.0, -2.1);29)
((7.1, 1.0, -2.3);30)|((7.3, 1.0, -2.3);29)
((7.1, 1.0, -2.3);30)|((6.9, 1.0, -2.3);29)
((7.1, 1.0, -2.3);30)|((7.2, 1.0, -2.4);29)
((7.1, 1.0, -2.3);30)|((7.1, 1.0, -2.5);29)
((-8.2, 1.0, -3.2);30)|((-8.2, 1.0, -3.2);29)
((-8.2, 1.0, -3.2);30)|((-8.4, 1.0, -3.1);29)
((-8.2, 1.0, -3.2);30)|((-8.3, 1.0, -3.1);29)
((-8.2, 1.0, -3.2);30)|((-8.2, 1.0, -3.3);29)
((-8.2, 1.0, -3.2);30)|((-8.3, 1.0, -3.2);29)
((-8.2, 1.0, -3.2);30)|((-8.2, 1.0, -3.0);29)
((-8.2, 1.0, -3.2);30)|((-8.1, 1.0, -3.2);29)
((-8.2, 1.0, -3.2);30)|((-8.1, 1.0, -3.0);29)
((-8.2, 1.0, -3.2);30)|((-8.1, 1.0, -3.3);29)
((-8.2, 1.0, -3.2);30)|((-8.2, 1.0, -3.1);29)
((-8.2, 1.0, -3.2);30)|((-8.0, 1.0, -3.2);29)
((-8.2, 1.0, -3.2);30)|((-8.3, 1.0, -3.4);29)
((-8.2, 1.0, -3.2);30)|((-8.1, 1.0, -3.4);29)
((-8.2, 1.0, -3.2);30)|((-8.3, 1.0, -3.3);29)
((-8.2, 1.0, -3.2);30)|((-8.4, 1.0, -3.3);29)
((-8.2, 1.0, -3.2);30)|((-8.1, 1.0, -3.1);29)
((-8.2, 1.0, -3.2);30)|((-8.0, 1.0, -3.1);29)
((-8.2, 1.0, -3.2);30)|((-8.2, 1.0, -3.4);29)
((-8.2, 1.0, -3.2);30)|((-8.3, 1.0, -3.0);29)
((-8.2, 1.0, -3.2);30)|((-8.4, 1.0, -3.2);29)
((-8.2, 1.0, -3.2);30)|((-8.0, 1.0, -3.3);29)
((-6.5, 1.0, 3.3);30)|((-6.5, 1.0, 3.3);29)
((-6.5, 1.0, 3.3);30)|((-6.5, 1.0, 3.5);29)
((-6.5, 1.0, 3.3);30)|((-6.6, 1.0, 3.1);29)
((-6.5, 1.0, 3.3);30)|((-6.7, 1.0, 3.3);29)
((-6.5, 1.0, 3.3);30)|((-6.7, 1.0, 3.4);29)
((-6.5, 1.0, 3.3);30)|((-6.5, 1.0, 3.2);29)
((-6.5, 1.0, 3.3);30)|((-6.5, 1.0, 3.4);29)
((-6.5, 1.0, 3.3);30)|((-6.6, 1.0, 3.2);29)
((-6.5, 1.0, 3.3);30)|((-6.7, 1.0, 3.2);29)
((-6.5, 1.0, 3.3);30)|((-6.3, 1.0, 3.4);29)
((-6.5, 1.0, 3.3);30)|((-6.6, 1.0, 3.4);29)
((-6.5, 1.0, 3.3);30)|((-6.4, 1.0, 3.3);29)
((-6.5, 1.0, 3.3);30)|((-6.5, 1.0, 3.1);29)
((-6.5, 1.0, 3.3);30)|((-6.6, 1.0, 3.3);29)
((-6.5, 1.0, 3.3);30)|((-6.6, 1.0, 3.5);29)
((-6.5, 1.0, 3.3);30)|((-6.4, 1.0, 3.4);29)
((-6.5, 1.0, 3.3);30)|((-6.4, 1.0, 3.1);29)
((-6.5, 1.0, 3.3);30)|((-6.3, 1.0, 3.2);29)
((-6.5, 1.0, 3.3);30)|((-6.3, 1.0, 3.3);29)
((-6.5, 1.0, 3.3);30)|((-6.4, 1.0, 3.2);29)
((-7.3, 1.0, 2.5);30)|((-7.2, 1.0, 2.7);29)
((-7.3, 1.0, 2.5);30)|((-7.2, 1.0, 2.5);29)
((-7.3, 1.0, 2.5);30)|((-7.3, 1.0, 2.6);29)
((-7.3, 1.0, 2.5);30)|((-7.5, 1.0, 2.6);29)
((-7.3, 1.0, 2.5);30)|((-7.1, 1.0, 2.4);29)
((-7.3, 1.0, 2.5);30)|((-7.4, 1.0, 2.5);29)
((-7.3, 1.0, 2.5);30)|((-7.3, 1.0, 2.4);29)
((-7.3, 1.0, 2.5);30)|((-7.2, 1.0, 2.6);29)
((-7.3, 1.0, 2.5);30)|((-7.4, 1.0, 2.3);29)
((-7.3, 1.0, 2.5);30)|((-7.3, 1.0, 2.5);29)
((-7.3, 1.0, 2.5);30)|((-7.1, 1.0, 2.5);29)
((-7.3, 1.0, 2.5);30)|((-7.5, 1.0, 2.5);29)
((-7.3, 1.0, 2.5);30)|((-7.4, 1.0, 2.4);29)
((-7.3, 1.0, 2.5);30)|((-7.3, 1.0, 2.3);29)
((-7.3, 1.0, 2.5);30)|((-7.1, 1.0, 2.6);29)
((-7.3, 1.0, 2.5);30)|((-7.4, 1.0, 2.6);29)
((-7.3, 1.0, 2.5);30)|((-7.3, 1.0, 2.7);29)
((-7.3, 1.0, 2.5);30)|((-7.4, 1.0, 2.7);29)
((-7.3, 1.0, 2.5);30)|((-7.5, 1.0, 2.4);29)
((-7.3, 1.0, 2.5);30)|((-7.2, 1.0, 2.3);29)
((-7.3, 1.0, 2.5);30)|((-7.2, 1.0, 2.4);29)
((6.8, 1.0, -2.1);30)|((6.9, 1.0, -2.0);29)
((6.8, 1.0, -2.1);30)|((6.7, 1.0, -2.1);29)
((6.8, 1.0, -2.1);30)|((6.8, 1.0, -1.9);29)
((6.8, 1.0, -2.1);30)|((6.9, 1.0, -2.2);29)
((6.8, 1.0, -2.1);30)|((6.6, 1.0, -2.0);29)
((6.8, 1.0, -2.1);30)|((6.6, 1.0, -2.2);29)
((6.8, 1.0, -2.1);30)|((6.7, 1.0, -2.0);29)
((6.8, 1.0, -2.1);30)|((7.0, 1.0, -2.2);29)
((6.8, 1.0, -2.1);30)|((6.6, 1.0, -2.1);29)
((6.8, 1.0, -2.1);30)|((6.8, 1.0, -2.0);29)
((6.8, 1.0, -2.1);30)|((6.8, 1.0, -2.2);29)
((6.8, 1.0, -2.1);30)|((6.8, 1.0, -2.1);29)
((6.8, 1.0, -2.1);30)|((6.7, 1.0, -2.2);29)
((6.8, 1.0, -2.1);30)|((6.7, 1.0, -2.3);29)
((6.8, 1.0, -2.1);30)|((7.0, 1.0, -2.1);29)
((6.8, 1.0, -2.1);30)|((6.9, 1.0, -2.3);29)
((6.8, 1.0, -2.1);30)|((6.9, 1.0, -1.9);29)
((6.8, 1.0, -2.1);30)|((6.8, 1.0, -2.3);29)
((6.8, 1.0, -2.1);30)|((7.0, 1.0, -2.0);29)
((6.8, 1.0, -2.1);30)|((6.9, 1.0, -2.1);29)
((6.8, 1.0, -2.1);30)|((6.7, 1.0, -1.9);29)
((8.0, 1.0, 3.9);30)|((8.0, 1.0, 3.9);29)
((8.0, 1.0, 3.9);30)|((8.1, 1.0, 3.7);29)
((8.0, 1.0, 3.9);30)|((8.0, 1.0, 3.7);29)
((8.0, 1.0, 3.9);30)|((7.8, 1.0, 3.9);29)
((8.0, 1.0, 3.9);30)|((8.0, 1.0, 4.0);29)
((8.0, 1.0, 3.9);30)|((8.1, 1.0, 3.8);29)
((8.0, 1.0, 3.9);30)|((8.1, 1.0, 3.9);29)
((8.0, 1.0, 3.9);30)|((7.8, 1.0, 4.0);29)
((8.0, 1.0, 3.9);30)|((7.9, 1.0, 3.8);29)
((8.0, 1.0, 3.9);30)|((8.1, 1.0, 4.0);29)
((8.0, 1.0, 3.9);30)|((7.8, 1.0, 3.8);29)
((8.0, 1.0, 3.9);30)|((7.9, 1.0, 3.9);29)
((8.0, 1.0, 3.9);30)|((7.9, 1.0, 4.0);29)
((8.0, 1.0, 3.9);30)|((7.9, 1.0, 3.7);29)
((8.0, 1.0, 3.9);30)|((8.0, 1.0, 3.8);29)
((6.5, 1.0, 4.0);30)|((6.5, 1.0, 4.0);29)
((6.5, 1.0, 4.0);30)|((6.5, 1.0, 3.9);29)
((6.5, 1.0, 4.0);30)|((6.6, 1.0, 4.0);29)
