((-0.1, 1.0, -1.9);35)|((-0.1, 1.0, -1.9);34)
((-0.1, 1.0, -1.9);35)|((0.0, 1.0, -1.9);34)
((-0.1, 1.0, -1.9);35)|((0.0, 1.0, -2.0);34)
((-0.1, 1.0, -1.9);35)|((0.0, 1.0, -1.8);34)
((-0.1, 1.0, -1.9);35)|((-0.2, 1.0, -1.9);34)
((-0.1, 1.0, -1.9);35)|((-0.2, 1.0, -1.8);34)
((-0.1, 1.0, -1.9);35)|((-0.1, 1.0, -2.0);34)
((-0.1, 1.0, -1.9);35)|((-0.1, 1.0, -1.8);34)
((-0.1, 1.0, -1.9);35)|((-0.2, 1.0, -2.0);34)
((-2.6, 1.0, -3.8);35)|((-2.6, 1.0, -3.8);34)
((-2.6, 1.0, -3.8);35)|((-2.5, 1.0, -3.8);34)
((-2.6, 1.0, -3.8);35)|((-2.5, 1.0, -3.9);34)
((-2.6, 1.0, -3.8);35)|((-2.6, 1.0, -3.7);34)
((-2.6, 1.0, -3.8);35)|((-2.5, 1.0, -3.7);34)
((-2.6, 1.0, -3.8);35)|((-2.7, 1.0, -3.7);34)
((-2.6, 1.0, -3.8);35)|((-2.4, 1.0, -3.8);34)
((-2.6, 1.0, -3.8);35)|((-2.6, 1.0, -3.6);34)
((-1.2, 1.0, -3.2);35)|((-1.2, 1.0, -3.2);34)
((-1.2, 1.0, -3.2);35)|((-1.2, 1.0, -3.3);34)
((-1.2, 1.0, -3.2);35)|((-1.1, 1.0, -3.2);34)
((-1.2, 1.0, -3.2);35)|((-1.2, 1.0, -3.4);34)
((-1.2, 1.0, -3.2);35)|((-1.2, 1.0, -3.0);34)
((-1.2, 1.0, -3.2);35)|((-1.1, 1.0, -3.1);34)
((-1.2, 1.0, -3.2);35)|((-1.2, 1.0, -3.1);34)
((-1.2, 1.0, -3.2);35)|((-1.3, 1.0, -3.3);34)
((-1.2, 1.0, -3.2);35)|((-1.3, 1.0, -3.2);34)
((-1.2, 1.0, -3.2);35)|((-1.3, 1.0, -3.1);34)
((-1.2, 1.0, -3.2);35)|((-1.1, 1.0, -3.3);34)
((-1.9, 1.0, -0.9);35)|((-1.9, 1.0, -0.9);34)
((-1.9, 1.0, -0.9);35)|((-2.0, 1.0, -0.9);34)
((-1.9, 1.0, -0.9);35)|((-1.8, 1.0, -1.0);34)
((-1.9, 1.0, -0.9);35)|((-1.8, 1.0, -0.9);34)
((-1.9, 1.0, -0.9);35)|((-2.0, 1.0, -0.8);34)
((-1.9, 1.0, -0.9);35)|((-1.9, 1.0, -1.0);34)
((-1.9, 1.0, -0.9);35)|((-2.0, 1.0, -1.0);34)
((-1.9, 1.0, -0.9);35)|((-1.9, 1.0, -0.8);34)
((-1.9, 1.0, -0.9);35)|((-1.8, 1.0, -0.8);34)
((-1.4, 1.0, 0.0);35)|((-1.4, 1.0, 0.0);34)
((-1.4, 1.0, 0.0);35)|((-1.3, 1.0, 0.1);34)
((-1.4, 1.0, 0.0);35)|((-1.4, 1.0, 0.2);34)
((-1.4, 1.0, 0.0);35)|((-1.5, 1.0, -0.1);34)
((-1.4, 1.0, 0.0);35)|((-1.4, 1.0, -0.1);34)
((-1.4, 1.0, 0.0);35)|((-1.4, 1.0, -0.2);34)
((-1.4, 1.0, 0.0);35)|((-1.4, 1.0, 0.1);34)
((-1.4, 1.0, 0.0);35)|((-1.5, 1.0, 0.0);34)
((-1.4, 1.0, 0.0);35)|((-1.3, 1.0, -0.1);34)
((-1.4, 1.0, 0.0);35)|((-1.5, 1.0, 0.1);34)
((-1.4, 1.0, 0.0);35)|((-1.3, 1.0, 0.0);34)
((-1.0, 1.0, -1.4);35)|((-1.0, 1.0, -1.4);34)
((-1.0, 1.0, -1.4);35)|((-1.0, 1.0, -1.5);34)
((-1.0, 1.0, -1.4);35)|((-0.9, 1.0, -1.4);34)
((-1.0, 1.0, -1.4);35)|((-1.1, 1.0, -1.3);34)
((-1.0, 1.0, -1.4);35)|((-0.9, 1.0, -1.3);34)
((-1.0, 1.0, -1.4);35)|((-1.1, 1.0, -1.5);34)
((-1.0, 1.0, -1.4);35)|((-0.9, 1.0, -1.5);34)
((-1.0, 1.0, -1.4);35)|((-1.0, 1.0, -1.3);34)
((-1.0, 1.0, -1.4);35)|((-1.1, 1.0, -1.4);34)
((-2.0, 1.0, -1.8);35)|((-2.0, 1.0, -1.8);34)
((-2.0, 1.0, -1.8);35)|((-2.1, 1.0, -1.9);34)
((-2.0, 1.0, -1.8);35)|((-1.9, 1.0, -1.7);34)
((-2.0, 1.0, -1.8);35)|((-2.0, 1.0, -1.7);34)
((-2.0, 1.0, -1.8);35)|((-1.9, 1.0, -1.9);34)
((-2.0, 1.0, -1.8);35)|((-2.1, 1.0, -1.8);34)
((-2.0, 1.0, -1.8);35)|((-2.1, 1.0, -1.7);34)
((-2.0, 1.0, -1.8);35)|((-1.9, 1.0, -1.8);34)
((-2.0, 1.0, -1.8);35)|((-2.0, 1.0, -1.9);34)
((-2.8, 1.0, -2.4);35)|((-2.7, 1.0, -2.4);34)
((-2.8, 1.0, -2.4);35)|((-2.7, 1.0, -2.5);34)
((-2.8, 1.0, -2.4);35)|((-2.6, 1.0, -2.4);34)
((-2.8, 1.0, -2.4);35)|((-2.7, 1.0, -2.3);34)
((-0.4, 1.0, -1.8);35)|((-0.4, 1.0, -1.8);34)
((-0.4, 1.0, -1.8);35)|((-0.3, 1.0, -1.8);34)
((-0.4, 1.0, -1.8);35)|((-0.5, 1.0, -1.9);34)
((-0.4, 1.0, -1.8);35)|((-0.4, 1.0, -1.7);34)
((-0.4, 1.0, -1.8);35)|((-0.5, 1.0, -1.8);34)
((-0.4, 1.0, -1.8);35)|((-0.3, 1.0, -1.7);34)
((-0.4, 1.0, -1.8);35)|((-0.4, 1.0, -1.9);34)
((-0.4, 1.0, -1.8);35)|((-0.3, 1.0, -1.9);34)
((-0.4, 1.0, -1.8);35)|((-0.5, 1.0, -1.7);34)
((-1.0, 1.0, -1.5);35)|((-1.0, 1.0, -1.4);34)
((-1.0, 1.0, -1.5);35)|((-1.0, 1.0, -1.5);34)
((-1.0, 1.0, -1.5);35)|((-0.9, 1.0, -1.4);34)
((-1.0, 1.0, -1.5);35)|((-1.1, 1.0, -1.5);34)
((-1.0, 1.0, -1.5);35)|((-1.0, 1.0, -1.6);34)
((-1.0, 1.0, -1.5);35)|((-0.9, 1.0, -1.5);34)
((-1.0, 1.0, -1.5);35)|((-0.9, 1.0, -1.6);34)
((-1.0, 1.0, -1.5);35)|((-1.1, 1.0, -1.4);34)
((-1.0, 1.0, -1.5);35)|((-1.1, 1.0, -1.6);34)
((-0.9, 1.0, -3.4);35)|((-0.9, 1.0, -3.4);34)
((-0.9, 1.0, -3.4);35)|((-0.9, 1.0, -3.3);34)
((-0.9, 1.0, -3.4);35)|((-1.0, 1.0, -3.4);34)
((-0.9, 1.0, -3.4);35)|((-1.0, 1.0, -3.5);34)
((-0.9, 1.0, -3.4);35)|((-0.9, 1.0, -3.5);34)
((-0.9, 1.0, -3.4);35)|((-0.9, 1.0, -3.6);34)
((-0.9, 1.0, -3.4);35)|((-0.8, 1.0, -3.3);34)
((-0.9, 1.0, -3.4);35)|((-0.8, 1.0, -3.5);34)
((-0.9, 1.0, -3.4);35)|((-1.0, 1.0, -3.3);34)
((-0.9, 1.0, -3.4);35)|((-0.9, 1.0, -3.2);34)
((-0.9, 1.0, -3.4);35)|((-0.8, 1.0, -3.4);34)
((-2.7, 1.0, -2.1);35)|((-2.7, 1.0, -2.1);34)
((-2.7, 1.0, -2.1);35)|((-2.7, 1.0, -2.0);34)
((-2.7, 1.0, -2.1);35)|((-2.6, 1.0, -2.2);34)
((-2.7, 1.0, -2.1);35)|((-2.7, 1.0, -2.3);34)
((-2.7, 1.0, -2.1);35)|((-2.7, 1.0, -2.2);34)
((-2.7, 1.0, -2.1);35)|((-2.5, 1.0, -2.1);34)
((-2.7, 1.0, -2.1);35)|((-2.6, 1.0, -2.0);34)
((-2.7, 1.0, -2.1);35)|((-2.6, 1.0, -2.1);34)
((-2.3, 1.0, -2.0);35)|((-2.3, 1.0, -2.0);34)
((-2.3, 1.0, -2.0);35)|((-2.4, 1.0, -2.0);34)
((-2.3, 1.0, -2.0);35)|((-2.2, 1.0, -2.1);34)
((-2.3, 1.0, -2.0);35)|((-2.3, 1.0, -2.2);34)
((-2.3, 1.0, -2.0);35)|((-2.3, 1.0, -2.1);34)
((-2.3, 1.0, -2.0);35)|((-2.4, 1.0, -1.9);34)
((-2.3, 1.0, -2.0);35)|((-2.5, 1.0, -2.0);34)
((-2.3, 1.0, -2.0);35)|((-2.1, 1.0, -2.0);34)
((-2.3, 1.0, -2.0);35)|((-2.3, 1.0, -1.9);34)
((-2.3, 1.0, -2.0);35)|((-2.4, 1.0, -2.1);34)
((-2.3, 1.0, -2.0);35)|((-2.2, 1.0, -2.0);34)
((-2.3, 1.0, -2.0);35)|((-2.2, 1.0, -1.9);34)
((-2.3, 1.0, -2.3);35)|((-2.3, 1.0, -2.3);34)
((-2.3, 1.0, -2.3);35)|((-2.2, 1.0, -2.2);34)
((-2.3, 1.0, -2.3);35)|((-2.3, 1.0, -2.4);34)
((-2.3, 1.0, -2.3);35)|((-2.3, 1.0, -2.2);34)
((-2.3, 1.0, -2.3);35)|((-2.4, 1.0, -2.2);34)
((-2.3, 1.0, -2.3);35)|((-2.1, 1.0, -2.3);34)
((-2.3, 1.0, -2.3);35)|((-2.3, 1.0, -2.1);34)
((-2.3, 1.0, -2.3);35)|((-2.5, 1.0, -2.3);34)
((-2.3, 1.0, -2.3);35)|((-2.2, 1.0, -2.4);34)
((-2.3, 1.0, -2.3);35)|((-2.4, 1.0, -2.3);34)
((-2.3, 1.0, -2.3);35)|((-2.3, 1.0, -2.5);34)
((-2.3, 1.0, -2.3);35)|((-2.2, 1.0, -2.3);34)
((-2.3, 1.0, -2.3);35)|((-2.4, 1.0, -2.4);34)
