((3.4, 1.0, 2.4);119)|((3.4, 1.0, 2.4);118)
((3.4, 1.0, 2.4);119)|((3.5, 1.0, 2.5);118)
((3.4, 1.0, 2.4);119)|((3.3, 1.0, 2.4);118)
((3.4, 1.0, 2.4);119)|((3.4, 1.0, 2.2);118)
((3.4, 1.0, 2.4);119)|((3.4, 1.0, 2.5);118)
((3.4, 1.0, 2.4);119)|((3.2, 1.0, 2.4);118)
((3.4, 1.0, 2.4);119)|((3.3, 1.0, 2.5);118)
((3.4, 1.0, 2.4);119)|((3.4, 1.0, 2.6);118)
((3.4, 1.0, 2.4);119)|((3.4, 1.0, 2.3);118)
((3.4, 1.0, 2.4);119)|((3.6, 1.0, 2.4);118)
((3.4, 1.0, 2.4);119)|((3.5, 1.0, 2.3);118)
((3.4, 1.0, 2.4);119)|((3.3, 1.0, 2.3);118)
((3.4, 1.0, 2.4);119)|((3.5, 1.0, 2.4);118)
((3.5, 1.0, 1.2);119)|((3.5, 1.0, 1.2);118)
((3.5, 1.0, 1.2);119)|((3.4, 1.0, 1.1);118)
((3.5, 1.0, 1.2);119)|((3.6, 1.0, 1.3);118)
((3.5, 1.0, 1.2);119)|((3.5, 1.0, 1.3);118)
((3.5, 1.0, 1.2);119)|((3.6, 1.0, 1.2);118)
((3.5, 1.0, 1.2);119)|((3.4, 1.0, 1.2);118)
((3.5, 1.0, 1.2);119)|((3.6, 1.0, 1.1);118)
((3.5, 1.0, 1.2);119)|((3.4, 1.0, 1.3);118)
((3.5, 1.0, 1.2);119)|((3.5, 1.0, 1.1);118)
((4.4, 1.0, 1.3);119)|((4.4, 1.0, 1.3);118)
((4.4, 1.0, 1.3);119)|((4.5, 1.0, 1.4);118)
((4.4, 1.0, 1.3);119)|((4.5, 1.0, 1.2);118)
((4.4, 1.0, 1.3);119)|((4.3, 1.0, 1.3);118)
((4.4, 1.0, 1.3);119)|((4.4, 1.0, 1.2);118)
((4.4, 1.0, 1.3);119)|((4.3, 1.0, 1.4);118)
((4.4, 1.0, 1.3);119)|((4.5, 1.0, 1.3);118)
((4.4, 1.0, 1.3);119)|((4.3, 1.0, 1.2);118)
((4.4, 1.0, 1.3);119)|((4.4, 1.0, 1.4);118)
((3.7, 1.0, 2.4);119)|((3.7, 1.0, 2.4);118)
((3.7, 1.0, 2.4);119)|((3.8, 1.0, 2.5);118)
((3.7, 1.0, 2.4);119)|((3.6, 1.0, 2.3);118)
((3.7, 1.0, 2.4);119)|((3.6, 1.0, 2.5);118)
((3.7, 1.0, 2.4);119)|((3.7, 1.0, 2.5);118)
((3.7, 1.0, 2.4);119)|((3.8, 1.0, 2.3);118)
((3.7, 1.0, 2.4);119)|((3.6, 1.0, 2.4);118)
((3.7, 1.0, 2.4);119)|((3.7, 1.0, 2.2);118)
((3.7, 1.0, 2.4);119)|((3.9, 1.0, 2.4);118)
