((0.5, 1.0, -3.9);28)|((0.5, 1.0, -3.9);27)
((0.5, 1.0, -3.9);28)|((0.5, 1.0, -4.1);27)
((0.5, 1.0, -3.9);28)|((0.5, 1.0, -3.8);27)
((0.5, 1.0, -3.9);28)|((0.3, 1.0, -3.9);27)
((0.5, 1.0, -3.9);28)|((0.4, 1.0, -3.9);27)
((0.5, 1.0, -3.9);28)|((0.4, 1.0, -4.0);27)
((0.5, 1.0, -3.9);28)|((0.6, 1.0, -4.0);27)
((0.5, 1.0, -3.9);28)|((0.5, 1.0, -3.7);27)
((0.5, 1.0, -3.9);28)|((0.5, 1.0, -4.0);27)
((0.5, 1.0, -3.9);28)|((0.6, 1.0, -3.8);27)
((0.5, 1.0, -3.9);28)|((0.4, 1.0, -3.8);27)
((0.5, 1.0, -3.9);28)|((0.6, 1.0, -3.9);27)
((-0.1, 1.0, -1.9);28)|((-0.1, 1.0, -1.9);27)
((-0.1, 1.0, -1.9);28)|((0.0, 1.0, -1.9);27)
((-0.1, 1.0, -1.9);28)|((0.0, 1.0, -2.0);27)
((-0.1, 1.0, -1.9);28)|((0.0, 1.0, -1.8);27)
((-0.1, 1.0, -1.9);28)|((-0.2, 1.0, -1.9);27)
((-0.1, 1.0, -1.9);28)|((-0.2, 1.0, -1.8);27)
((-0.1, 1.0, -1.9);28)|((-0.1, 1.0, -2.0);27)
((-0.1, 1.0, -1.9);28)|((-0.1, 1.0, -1.8);27)
((-0.1, 1.0, -1.9);28)|((-0.2, 1.0, -2.0);27)
((0.3, 1.0, -4.0);28)|((0.3, 1.0, -4.0);27)
((0.3, 1.0, -4.0);28)|((0.3, 1.0, -3.8);27)
((0.3, 1.0, -4.0);28)|((0.3, 1.0, -3.9);27)
((0.3, 1.0, -4.0);28)|((0.3, 1.0, -4.1);27)
((0.3, 1.0, -4.0);28)|((0.2, 1.0, -4.1);27)
((0.3, 1.0, -4.0);28)|((0.4, 1.0, -3.9);27)
((0.3, 1.0, -4.0);28)|((0.4, 1.0, -4.0);27)
((0.3, 1.0, -4.0);28)|((0.2, 1.0, -3.9);27)
((0.3, 1.0, -4.0);28)|((0.5, 1.0, -4.0);27)
((0.3, 1.0, -4.0);28)|((0.4, 1.0, -4.1);27)
((0.3, 1.0, -4.0);28)|((0.2, 1.0, -4.0);27)
((0.3, 1.0, -4.0);28)|((0.1, 1.0, -4.0);27)
((-1.2, 1.0, -3.2);28)|((-1.2, 1.0, -3.2);27)
((-1.2, 1.0, -3.2);28)|((-1.2, 1.0, -3.3);27)
((-1.2, 1.0, -3.2);28)|((-1.1, 1.0, -3.2);27)
((-1.2, 1.0, -3.2);28)|((-1.2, 1.0, -3.4);27)
((-1.2, 1.0, -3.2);28)|((-1.2, 1.0, -3.0);27)
((-1.2, 1.0, -3.2);28)|((-1.1, 1.0, -3.1);27)
((-1.2, 1.0, -3.2);28)|((-1.2, 1.0, -3.1);27)
((-1.2, 1.0, -3.2);28)|((-1.3, 1.0, -3.3);27)
((-1.2, 1.0, -3.2);28)|((-1.3, 1.0, -3.2);27)
((-1.2, 1.0, -3.2);28)|((-1.3, 1.0, -3.1);27)
((-1.2, 1.0, -3.2);28)|((-1.1, 1.0, -3.3);27)
((-0.1, 1.0, -2.1);28)|((-0.1, 1.0, -2.1);27)
((-0.1, 1.0, -2.1);28)|((-0.2, 1.0, -2.2);27)
((-0.1, 1.0, -2.1);28)|((0.0, 1.0, -2.0);27)
((-0.1, 1.0, -2.1);28)|((-0.2, 1.0, -2.1);27)
((-0.1, 1.0, -2.1);28)|((0.0, 1.0, -2.1);27)
((-0.1, 1.0, -2.1);28)|((-0.1, 1.0, -2.2);27)
((-0.1, 1.0, -2.1);28)|((0.0, 1.0, -2.2);27)
((-0.1, 1.0, -2.1);28)|((0.1, 1.0, -2.1);27)
((-0.1, 1.0, -2.1);28)|((-0.3, 1.0, -2.1);27)
((-0.1, 1.0, -2.1);28)|((-0.1, 1.0, -2.0);27)
((-0.1, 1.0, -2.1);28)|((-0.1, 1.0, -2.3);27)
((-0.1, 1.0, -2.1);28)|((-0.2, 1.0, -2.0);27)
((-0.5, 1.0, -2.9);28)|((-0.5, 1.0, -2.9);27)
((-0.5, 1.0, -2.9);28)|((-0.3, 1.0, -2.9);27)
