((0.5, 1.0, -3.9);19)|((0.5, 1.0, -3.9);18)
((0.5, 1.0, -3.9);19)|((0.5, 1.0, -4.1);18)
((0.5, 1.0, -3.9);19)|((0.5, 1.0, -3.8);18)
((0.5, 1.0, -3.9);19)|((0.3, 1.0, -3.9);18)
((0.5, 1.0, -3.9);19)|((0.4, 1.0, -3.9);18)
((0.5, 1.0, -3.9);19)|((0.4, 1.0, -4.0);18)
((0.5, 1.0, -3.9);19)|((0.6, 1.0, -4.0);18)
((0.5, 1.0, -3.9);19)|((0.5, 1.0, -3.7);18)
((0.5, 1.0, -3.9);19)|((0.5, 1.0, -4.0);18)
((0.5, 1.0, -3.9);19)|((0.6, 1.0, -3.8);18)
((0.5, 1.0, -3.9);19)|((0.4, 1.0, -3.8);18)
((0.5, 1.0, -3.9);19)|((0.6, 1.0, -3.9);18)
((-0.1, 1.0, -1.9);19)|((-0.1, 1.0, -1.9);18)
((-0.1, 1.0, -1.9);19)|((0.0, 1.0, -1.9);18)
((-0.1, 1.0, -1.9);19)|((0.0, 1.0, -2.0);18)
((-0.1, 1.0, -1.9);19)|((0.0, 1.0, -1.8);18)
((-0.1, 1.0, -1.9);19)|((-0.2, 1.0, -1.9);18)
((-0.1, 1.0, -1.9);19)|((-0.2, 1.0, -1.8);18)
((-0.1, 1.0, -1.9);19)|((-0.1, 1.0, -2.0);18)
((-0.1, 1.0, -1.9);19)|((-0.1, 1.0, -1.8);18)
((-0.1, 1.0, -1.9);19)|((-0.2, 1.0, -2.0);18)
((0.3, 1.0, -4.0);19)|((0.3, 1.0, -4.0);18)
((0.3, 1.0, -4.0);19)|((0.3, 1.0, -3.8);18)
((0.3, 1.0, -4.0);19)|((0.3, 1.0, -3.9);18)
((0.3, 1.0, -4.0);19)|((0.3, 1.0, -4.1);18)
((0.3, 1.0, -4.0);19)|((0.2, 1.0, -4.1);18)
((0.3, 1.0, -4.0);19)|((0.4, 1.0, -3.9);18)
((0.3, 1.0, -4.0);19)|((0.4, 1.0, -4.0);18)
((0.3, 1.0, -4.0);19)|((0.2, 1.0, -3.9);18)
((0.3, 1.0, -4.0);19)|((0.5, 1.0, -4.0);18)
((0.3, 1.0, -4.0);19)|((0.4, 1.0, -4.1);18)
((0.3, 1.0, -4.0);19)|((0.2, 1.0, -4.0);18)
((0.3, 1.0, -4.0);19)|((0.1, 1.0, -4.0);18)
((-0.3, 1.0, -3.9);19)|((-0.2, 1.0, -3.9);18)
((-0.3, 1.0, -3.9);19)|((-0.1, 1.0, -3.9);18)
((-0.3, 1.0, -3.9);19)|((-0.2, 1.0, -3.8);18)
((-0.3, 1.0, -3.9);19)|((-0.3, 1.0, -3.7);18)
((-0.3, 1.0, -3.9);19)|((-0.3, 1.0, -3.8);18)
((2.4, 1.0, -3.1);19)|((2.4, 1.0, -3.1);18)
((2.4, 1.0, -3.1);19)|((2.5, 1.0, -3.1);18)
((2.4, 1.0, -3.1);19)|((2.3, 1.0, -3.2);18)
((2.4, 1.0, -3.1);19)|((2.5, 1.0, -3.2);18)
((2.4, 1.0, -3.1);19)|((2.4, 1.0, -2.9);18)
((2.4, 1.0, -3.1);19)|((2.3, 1.0, -3.0);18)
((2.4, 1.0, -3.1);19)|((2.4, 1.0, -3.2);18)
((2.4, 1.0, -3.1);19)|((2.4, 1.0, -3.0);18)
