((3.4, 1.0, 2.4);110)|((3.2, 1.0, 2.4);109)
((1.2, 1.0, 2.5);110)|((1.2, 1.0, 2.5);109)
((1.2, 1.0, 2.5);110)|((1.1, 1.0, 2.5);109)
((1.2, 1.0, 2.5);110)|((1.3, 1.0, 2.4);109)
((1.2, 1.0, 2.5);110)|((1.1, 1.0, 2.6);109)
((1.2, 1.0, 2.5);110)|((1.2, 1.0, 2.6);109)
((1.2, 1.0, 2.5);110)|((1.1, 1.0, 2.4);109)
((1.2, 1.0, 2.5);110)|((1.3, 1.0, 2.6);109)
((1.2, 1.0, 2.5);110)|((1.2, 1.0, 2.7);109)
((1.2, 1.0, 2.5);110)|((1.0, 1.0, 2.5);109)
((1.2, 1.0, 2.5);110)|((1.2, 1.0, 2.3);109)
((1.2, 1.0, 2.5);110)|((1.2, 1.0, 2.4);109)
((1.2, 1.0, 2.5);110)|((1.3, 1.0, 2.5);109)
((1.2, 1.0, 3.3);110)|((1.2, 1.0, 3.3);109)
((1.2, 1.0, 3.3);110)|((1.2, 1.0, 3.4);109)
((1.2, 1.0, 3.3);110)|((1.2, 1.0, 3.5);109)
((1.2, 1.0, 3.3);110)|((1.3, 1.0, 3.3);109)
((1.2, 1.0, 3.3);110)|((1.0, 1.0, 3.3);109)
((1.2, 1.0, 3.3);110)|((1.1, 1.0, 3.2);109)
((1.2, 1.0, 3.3);110)|((1.3, 1.0, 3.2);109)
((1.2, 1.0, 3.3);110)|((1.1, 1.0, 3.4);109)
((1.2, 1.0, 3.3);110)|((1.2, 1.0, 3.1);109)
((1.2, 1.0, 3.3);110)|((1.1, 1.0, 3.3);109)
((1.2, 1.0, 3.3);110)|((1.2, 1.0, 3.2);109)
((1.2, 1.0, 3.3);110)|((1.3, 1.0, 3.4);109)
((1.1, 1.0, 2.3);110)|((1.1, 1.0, 2.3);109)
((1.1, 1.0, 2.3);110)|((1.1, 1.0, 2.5);109)
((1.1, 1.0, 2.3);110)|((1.0, 1.0, 2.3);109)
((1.1, 1.0, 2.3);110)|((1.1, 1.0, 2.1);109)
((1.1, 1.0, 2.3);110)|((1.1, 1.0, 2.2);109)
((1.1, 1.0, 2.3);110)|((1.1, 1.0, 2.4);109)
((1.1, 1.0, 2.3);110)|((1.0, 1.0, 2.4);109)
((1.1, 1.0, 2.3);110)|((1.2, 1.0, 2.2);109)
((1.1, 1.0, 2.3);110)|((1.2, 1.0, 2.3);109)
((1.1, 1.0, 2.3);110)|((1.2, 1.0, 2.4);109)
((1.1, 1.0, 2.3);110)|((0.9, 1.0, 2.3);109)
((1.1, 1.0, 2.3);110)|((1.0, 1.0, 2.2);109)
((3.1, 1.0, 2.9);110)|((3.0, 1.0, 3.0);109)
((3.1, 1.0, 2.9);110)|((3.0, 1.0, 2.9);109)
((3.1, 1.0, 2.9);110)|((2.9, 1.0, 2.9);109)
((3.1, 1.0, 2.9);110)|((3.2, 1.0, 2.8);109)
((3.1, 1.0, 2.9);110)|((3.1, 1.0, 2.8);109)
((3.1, 1.0, 2.9);110)|((3.2, 1.0, 2.9);109)
((3.1, 1.0, 2.9);110)|((3.1, 1.0, 3.0);109)
((3.1, 1.0, 2.9);110)|((3.2, 1.0, 3.0);109)
((3.1, 1.0, 2.9);110)|((3.1, 1.0, 2.7);109)
((3.1, 1.0, 2.9);110)|((3.1, 1.0, 2.9);109)
((3.1, 1.0, 2.9);110)|((3.1, 1.0, 3.1);109)
((3.1, 1.0, 2.9);110)|((3.0, 1.0, 2.8);109)
((3.0, 1.0, 1.5);110)|((2.9, 1.0, 1.4);109)
((1.2, 1.0, 3.4);110)|((1.2, 1.0, 3.3);109)
((1.2, 1.0, 3.4);110)|((1.2, 1.0, 3.4);109)
((1.2, 1.0, 3.4);110)|((1.2, 1.0, 3.5);109)
((1.2, 1.0, 3.4);110)|((1.3, 1.0, 3.3);109)
((1.2, 1.0, 3.4);110)|((1.1, 1.0, 3.4);109)
((1.2, 1.0, 3.4);110)|((1.2, 1.0, 3.6);109)
((1.2, 1.0, 3.4);110)|((1.3, 1.0, 3.5);109)
((1.2, 1.0, 3.4);110)|((1.1, 1.0, 3.3);109)
((1.2, 1.0, 3.4);110)|((1.2, 1.0, 3.2);109)
((1.2, 1.0, 3.4);110)|((1.1, 1.0, 3.5);109)
((1.2, 1.0, 3.4);110)|((1.3, 1.0, 3.4);109)
((1.8, 1.0, 0.1);110)|((1.7, 1.0, 0.1);109)
((1.8, 1.0, 0.1);110)|((1.8, 1.0, 0.2);109)
((1.8, 1.0, 0.1);110)|((1.9, 1.0, 0.2);109)
((1.8, 1.0, 0.1);110)|((1.7, 1.0, 0.2);109)
((1.8, 1.0, 0.1);110)|((1.8, 1.0, 0.1);109)
((1.8, 1.0, 0.1);110)|((1.8, 1.0, 0.3);109)
((1.9, 1.0, 0.3);110)|((1.9, 1.0, 0.3);109)
((1.9, 1.0, 0.3);110)|((1.8, 1.0, 0.4);109)
((1.9, 1.0, 0.3);110)|((2.0, 1.0, 0.3);109)
((1.9, 1.0, 0.3);110)|((1.9, 1.0, 0.5);109)
((1.9, 1.0, 0.3);110)|((1.9, 1.0, 0.4);109)
