(2.39677,1,1.640558;100)|(2.39677,1,1.640558;99)
(2.39677,1,1.640558;100)|(2.39677,1,1.640558;99)
(2.39677,1,1.640558;100)|(2.29677,1,1.640558;99)
(2.39677,1,1.640558;100)|(2.39677,1,1.640558;99)
(2.39677,1,1.640558;100)|(2.29677,1,1.640558;99)
(2.39677,1,1.640558;100)|(2.49677,1,1.640558;99)
(2.39677,1,1.640558;100)|(2.49677,1,1.640558;99)
(2.39677,1,1.640558;100)|(2.29677,1,1.640558;99)
(2.39677,1,1.640558;100)|(2.49677,1,1.640558;99)
(0.6967703,1,1.840558;100)|(0.6967703,1,1.840558;99)
(0.6967703,1,1.840558;100)|(0.5967702,1,1.840558;99)
(0.6967703,1,1.840558;100)|(0.6967703,1,1.840558;99)
(0.6967703,1,1.840558;100)|(0.7967703,1,1.840558;99)
(0.6967703,1,1.840558;100)|(0.7967703,1,1.840558;99)
(0.6967703,1,1.840558;100)|(0.5967702,1,1.840558;99)
(0.6967703,1,1.840558;100)|(0.5967702,1,1.840558;99)
(0.6967703,1,1.840558;100)|(0.7967703,1,1.840558;99)
(0.6967703,1,1.840558;100)|(0.6967703,1,1.840558;99)
(-1.30323,1,1.740558;100)|(-1.30323,1,1.740558;99)
(-1.30323,1,1.740558;100)|(-1.20323,1,1.740558;99)
(-1.30323,1,1.740558;100)|(-1.40323,1,1.740558;99)
(-1.30323,1,1.740558;100)|(-1.40323,1,1.740558;99)
(-1.30323,1,1.740558;100)|(-1.30323,1,1.740558;99)
(-1.30323,1,1.740558;100)|(-1.30323,1,1.740558;99)
(-1.30323,1,1.740558;100)|(-1.20323,1,1.740558;99)
(-1.30323,1,1.740558;100)|(-1.40323,1,1.740558;99)
(-1.30323,1,1.740558;100)|(-1.20323,1,1.740558;99)
(1.79677,1,1.640558;100)|(1.89677,1,1.640558;99)
(1.79677,1,1.640558;100)|(1.69677,1,1.640558;99)
(1.79677,1,1.640558;100)|(1.79677,1,1.640558;99)
(1.79677,1,1.640558;100)|(1.79677,1,1.640558;99)
(1.79677,1,1.640558;100)|(1.69677,1,1.640558;99)
(1.79677,1,1.640558;100)|(1.89677,1,1.640558;99)
(1.79677,1,1.640558;100)|(1.89677,1,1.640558;99)
(1.79677,1,1.640558;100)|(1.69677,1,1.640558;99)
(1.79677,1,1.640558;100)|(1.79677,1,1.640558;99)
(0.5967702,1,-1.259442;100)|(0.5967702,1,-1.259442;99)
(0.5967702,1,-1.259442;100)|(0.4967702,1,-1.259442;99)
(0.5967702,1,-1.259442;100)|(0.6967703,1,-1.259442;99)
(0.5967702,1,-1.259442;100)|(0.6967703,1,-1.259442;99)
(0.5967702,1,-1.259442;100)|(0.4967702,1,-1.259442;99)
(0.5967702,1,-1.259442;100)|(0.5967702,1,-1.259442;99)
(0.5967702,1,-1.259442;100)|(0.4967702,1,-1.259442;99)
(0.5967702,1,-1.259442;100)|(0.5967702,1,-1.259442;99)
(0.5967702,1,-1.259442;100)|(0.6967703,1,-1.259442;99)
(3.796769,1,2.240558;100)|(3.896769,1,2.240558;99)
(3.796769,1,2.240558;100)|(3.696769,1,2.240558;99)
(3.796769,1,2.240558;100)|(3.896769,1,2.240558;99)
(3.796769,1,2.240558;100)|(3.696769,1,2.240558;99)
(3.796769,1,2.240558;100)|(3.796769,1,2.240558;99)
(3.796769,1,2.240558;100)|(3.696769,1,2.240558;99)
(3.796769,1,2.240558;100)|(3.796769,1,2.240558;99)
(3.796769,1,2.240558;100)|(3.896769,1,2.240558;99)
(3.796769,1,2.240558;100)|(3.796769,1,2.240558;99)
(4.096769,1,0.7405578;100)|(4.096769,1,0.7405578;99)
(4.096769,1,0.7405578;100)|(3.996769,1,0.7405578;99)
(4.096769,1,0.7405578;100)|(3.996769,1,0.7405578;99)
(4.096769,1,0.7405578;100)|(4.196769,1,0.7405578;99)
(4.096769,1,0.7405578;100)|(4.196769,1,0.7405578;99)
(4.096769,1,0.7405578;100)|(4.096769,1,0.7405578;99)
(4.096769,1,0.7405578;100)|(4.196769,1,0.7405578;99)
(4.096769,1,0.7405578;100)|(3.996769,1,0.7405578;99)
(4.096769,1,0.7405578;100)|(4.096769,1,0.7405578;99)
(4.696768,1,-2.859442;100)|(4.696768,1,-2.859442;99)
(4.696768,1,-2.859442;100)|(4.796768,1,-2.859442;99)
(4.696768,1,-2.859442;100)|(4.696768,1,-2.859442;99)
(4.696768,1,-2.859442;100)|(4.696768,1,-2.859442;99)
(4.696768,1,-2.859442;100)|(4.796768,1,-2.859442;99)
(4.696768,1,-2.859442;100)|(4.596768,1,-2.859442;99)
(4.696768,1,-2.859442;100)|(4.596768,1,-2.859442;99)
(4.696768,1,-2.859442;100)|(4.796768,1,-2.859442;99)
(4.696768,1,-2.859442;100)|(4.596768,1,-2.859442;99)
(3.396769,1,2.140558;100)|(3.396769,1,2.140558;99)
(3.396769,1,2.140558;100)|(3.396769,1,2.140558;99)
(3.396769,1,2.140558;100)|(3.496769,1,2.140558;99)
(3.396769,1,2.140558;100)|(3.296769,1,2.140558;99)
(3.396769,1,2.140558;100)|(3.496769,1,2.140558;99)
(3.396769,1,2.140558;100)|(3.396769,1,2.140558;99)
(3.396769,1,2.140558;100)|(3.496769,1,2.140558;99)
(3.396769,1,2.140558;100)|(3.296769,1,2.140558;99)
(3.396769,1,2.140558;100)|(3.296769,1,2.140558;99)
(1.69677,1,2.840557;100)|(1.69677,1,2.840557;99)
(1.69677,1,2.840557;100)|(1.69677,1,2.840557;99)
(1.69677,1,2.840557;100)|(1.59677,1,2.840557;99)
(1.69677,1,2.840557;100)|(1.79677,1,2.840557;99)
(1.69677,1,2.840557;100)|(1.59677,1,2.840557;99)
(1.69677,1,2.840557;100)|(1.59677,1,2.840557;99)
(1.69677,1,2.840557;100)|(1.69677,1,2.840557;99)
(1.69677,1,2.840557;100)|(1.79677,1,2.840557;99)
(1.69677,1,2.840557;100)|(1.79677,1,2.840557;99)
(0.8967703,1,1.940558;100)|(0.8967703,1,1.940558;99)
(0.8967703,1,1.940558;100)|(0.8967703,1,1.940558;99)
(0.8967703,1,1.940558;100)|(0.9967703,1,1.940558;99)
(0.8967703,1,1.940558;100)|(0.7967703,1,1.940558;99)
(0.8967703,1,1.940558;100)|(0.7967703,1,1.940558;99)
(0.8967703,1,1.940558;100)|(0.9967703,1,1.940558;99)
(0.8967703,1,1.940558;100)|(0.9967703,1,1.940558;99)
(0.8967703,1,1.940558;100)|(0.7967703,1,1.940558;99)
(0.8967703,1,1.940558;100)|(0.8967703,1,1.940558;99)
(4.296769,1,-3.759441;100)|(4.296769,1,-3.759441;99)
(4.296769,1,-3.759441;100)|(4.396769,1,-3.759441;99)
(4.296769,1,-3.759441;100)|(4.196769,1,-3.759441;99)
(4.296769,1,-3.759441;100)|(4.296769,1,-3.759441;99)
(4.296769,1,-3.759441;100)|(4.196769,1,-3.759441;99)
(4.296769,1,-3.759441;100)|(4.396769,1,-3.759441;99)
(4.296769,1,-3.759441;100)|(4.296769,1,-3.759441;99)
(4.296769,1,-3.759441;100)|(4.196769,1,-3.759441;99)
(4.296769,1,-3.759441;100)|(4.396769,1,-3.759441;99)
(0.7967703,1,-1.259442;100)|(0.7967703,1,-1.259442;99)
(0.7967703,1,-1.259442;100)|(0.8967703,1,-1.259442;99)
(0.7967703,1,-1.259442;100)|(0.8967703,1,-1.259442;99)
(0.7967703,1,-1.259442;100)|(0.7967703,1,-1.259442;99)
(0.7967703,1,-1.259442;100)|(0.6967703,1,-1.259442;99)
(0.7967703,1,-1.259442;100)|(0.7967703,1,-1.259442;99)
(0.7967703,1,-1.259442;100)|(0.6967703,1,-1.259442;99)
(0.7967703,1,-1.259442;100)|(0.6967703,1,-1.259442;99)
(0.7967703,1,-1.259442;100)|(0.8967703,1,-1.259442;99)
(4.796768,1,-2.759442;100)|(4.696768,1,-2.759442;99)
(4.796768,1,-2.759442;100)|(4.796768,1,-2.759442;99)
(4.796768,1,-2.759442;100)|(4.896768,1,-2.759442;99)
(4.796768,1,-2.759442;100)|(4.796768,1,-2.759442;99)
(4.796768,1,-2.759442;100)|(4.696768,1,-2.759442;99)
(4.796768,1,-2.759442;100)|(4.896768,1,-2.759442;99)
(4.796768,1,-2.759442;100)|(4.796768,1,-2.759442;99)
(4.796768,1,-2.759442;100)|(4.896768,1,-2.759442;99)
(4.796768,1,-2.759442;100)|(4.696768,1,-2.759442;99)
(0.5967702,1,-2.359442;100)|(0.5967702,1,-2.359442;99)
(0.5967702,1,-2.359442;100)|(0.6967703,1,-2.359442;99)
(0.5967702,1,-2.359442;100)|(0.6967703,1,-2.359442;99)
(0.5967702,1,-2.359442;100)|(0.5967702,1,-2.359442;99)
(0.5967702,1,-2.359442;100)|(0.4967702,1,-2.359442;99)
(0.5967702,1,-2.359442;100)|(0.4967702,1,-2.359442;99)
(0.5967702,1,-2.359442;100)|(0.5967702,1,-2.359442;99)
(0.5967702,1,-2.359442;100)|(0.4967702,1,-2.359442;99)
(0.5967702,1,-2.359442;100)|(0.6967703,1,-2.359442;99)
(4.996768,1,-3.559441;100)|(4.896768,1,-3.559441;99)
(4.996768,1,-3.559441;100)|(5.096768,1,-3.559441;99)
(4.996768,1,-3.559441;100)|(5.096768,1,-3.559441;99)
(4.996768,1,-3.559441;100)|(4.996768,1,-3.559441;99)
(4.996768,1,-3.559441;100)|(4.896768,1,-3.559441;99)
(4.996768,1,-3.559441;100)|(5.096768,1,-3.559441;99)
(4.996768,1,-3.559441;100)|(4.896768,1,-3.559441;99)
(4.996768,1,-3.559441;100)|(4.996768,1,-3.559441;99)
(4.996768,1,-3.559441;100)|(4.996768,1,-3.559441;99)
(3.996769,1,0.8405579;100)|(4.096769,1,0.8405579;99)
(3.996769,1,0.8405579;100)|(3.996769,1,0.8405579;99)
(3.996769,1,0.8405579;100)|(3.996769,1,0.8405579;99)
(3.996769,1,0.8405579;100)|(3.896769,1,0.8405579;99)
(3.996769,1,0.8405579;100)|(3.896769,1,0.8405579;99)
(3.996769,1,0.8405579;100)|(4.096769,1,0.8405579;99)
(3.996769,1,0.8405579;100)|(3.996769,1,0.8405579;99)
(3.996769,1,0.8405579;100)|(4.096769,1,0.8405579;99)
(3.996769,1,0.8405579;100)|(3.896769,1,0.8405579;99)
(4.396769,1,-3.959441;100)|(4.396769,1,-3.959441;99)
(4.396769,1,-3.959441;100)|(4.396769,1,-3.959441;99)
(4.396769,1,-3.959441;100)|(4.496768,1,-3.959441;99)
(4.396769,1,-3.959441;100)|(4.496768,1,-3.959441;99)
(4.396769,1,-3.959441;100)|(4.296769,1,-3.959441;99)
(4.396769,1,-3.959441;100)|(4.296769,1,-3.959441;99)
(4.996768,1,1.240558;100)|(4.996768,1,1.240558;99)
(4.996768,1,1.240558;100)|(4.896768,1,1.240558;99)
(4.996768,1,1.240558;100)|(4.996768,1,1.240558;99)
(4.996768,1,1.240558;100)|(4.896768,1,1.240558;99)
(4.996768,1,1.240558;100)|(5.096768,1,1.240558;99)
(4.996768,1,1.240558;100)|(5.096768,1,1.240558;99)
(4.996768,1,1.240558;100)|(5.096768,1,1.240558;99)
(4.996768,1,1.240558;100)|(4.896768,1,1.240558;99)
(4.996768,1,1.240558;100)|(4.996768,1,1.240558;99)
(4.896768,1,-2.959442;100)|(4.896768,1,-2.959442;99)
(4.896768,1,-2.959442;100)|(4.896768,1,-2.959442;99)
(4.896768,1,-2.959442;100)|(4.796768,1,-2.959442;99)
(4.896768,1,-2.959442;100)|(4.996768,1,-2.959442;99)
(4.896768,1,-2.959442;100)|(4.996768,1,-2.959442;99)
(4.896768,1,-2.959442;100)|(4.996768,1,-2.959442;99)
(4.896768,1,-2.959442;100)|(4.796768,1,-2.959442;99)
(4.896768,1,-2.959442;100)|(4.896768,1,-2.959442;99)
(4.896768,1,-2.959442;100)|(4.796768,1,-2.959442;99)
(2.69677,1,1.540558;100)|(2.69677,1,1.540558;99)
(2.69677,1,1.540558;100)|(2.79677,1,1.540558;99)
(2.69677,1,1.540558;100)|(2.69677,1,1.540558;99)
(2.69677,1,1.540558;100)|(2.59677,1,1.540558;99)
(2.69677,1,1.540558;100)|(2.59677,1,1.540558;99)
(2.69677,1,1.540558;100)|(2.79677,1,1.540558;99)
(2.69677,1,1.540558;100)|(2.69677,1,1.540558;99)
(2.69677,1,1.540558;100)|(2.59677,1,1.540558;99)
(2.69677,1,1.540558;100)|(2.79677,1,1.540558;99)
(0.5967702,1,2.040558;100)|(0.5967702,1,2.040558;99)
(0.5967702,1,2.040558;100)|(0.5967702,1,2.040558;99)
