(2.39677,1,1.640558;149)|(2.49677,1,1.640558;148)
(2.39677,1,1.640558;149)|(2.49677,1,1.640558;148)
(2.39677,1,1.640558;149)|(2.49677,1,1.640558;148)
(3.796769,1,2.240558;149)|(3.896769,1,2.240558;148)
(3.796769,1,2.240558;149)|(3.696769,1,2.240558;148)
(3.796769,1,2.240558;149)|(3.896769,1,2.240558;148)
(3.796769,1,2.240558;149)|(3.696769,1,2.240558;148)
(3.796769,1,2.240558;149)|(3.796769,1,2.240558;148)
(3.796769,1,2.240558;149)|(3.696769,1,2.240558;148)
(3.796769,1,2.240558;149)|(3.796769,1,2.240558;148)
(3.796769,1,2.240558;149)|(3.896769,1,2.240558;148)
(3.796769,1,2.240558;149)|(3.796769,1,2.240558;148)
(4.096769,1,0.7405578;149)|(4.096769,1,0.7405578;148)
(4.096769,1,0.7405578;149)|(3.996769,1,0.7405578;148)
(4.096769,1,0.7405578;149)|(3.996769,1,0.7405578;148)
(4.096769,1,0.7405578;149)|(4.196769,1,0.7405578;148)
(4.096769,1,0.7405578;149)|(4.196769,1,0.7405578;148)
(4.096769,1,0.7405578;149)|(4.096769,1,0.7405578;148)
(4.096769,1,0.7405578;149)|(4.196769,1,0.7405578;148)
(4.096769,1,0.7405578;149)|(3.996769,1,0.7405578;148)
(4.096769,1,0.7405578;149)|(4.096769,1,0.7405578;148)
(4.696768,1,-2.859442;149)|(4.696768,1,-2.859442;148)
(4.696768,1,-2.859442;149)|(4.796768,1,-2.859442;148)
(4.696768,1,-2.859442;149)|(4.696768,1,-2.859442;148)
(4.696768,1,-2.859442;149)|(4.696768,1,-2.859442;148)
(4.696768,1,-2.859442;149)|(4.796768,1,-2.859442;148)
(4.696768,1,-2.859442;149)|(4.596768,1,-2.859442;148)
(4.696768,1,-2.859442;149)|(4.596768,1,-2.859442;148)
(4.696768,1,-2.859442;149)|(4.796768,1,-2.859442;148)
(4.696768,1,-2.859442;149)|(4.596768,1,-2.859442;148)
(3.396769,1,2.140558;149)|(3.396769,1,2.140558;148)
(3.396769,1,2.140558;149)|(3.396769,1,2.140558;148)
(3.396769,1,2.140558;149)|(3.496769,1,2.140558;148)
(3.396769,1,2.140558;149)|(3.296769,1,2.140558;148)
(3.396769,1,2.140558;149)|(3.496769,1,2.140558;148)
(3.396769,1,2.140558;149)|(3.396769,1,2.140558;148)
(3.396769,1,2.140558;149)|(3.496769,1,2.140558;148)
(3.396769,1,2.140558;149)|(3.296769,1,2.140558;148)
(3.396769,1,2.140558;149)|(3.296769,1,2.140558;148)
(2.99677,1,2.040558;149)|(2.99677,1,2.040558;148)
(2.99677,1,2.040558;149)|(3.09677,1,2.040558;148)
(2.99677,1,2.040558;149)|(2.89677,1,2.040558;148)
(2.99677,1,2.040558;149)|(2.89677,1,2.040558;148)
