(2.39677,1,1.640558;30)|(2.39677,1,1.640558;29)
(2.39677,1,1.640558;30)|(2.39677,1,1.640558;29)
(2.39677,1,1.640558;30)|(2.29677,1,1.640558;29)
(2.39677,1,1.640558;30)|(2.39677,1,1.640558;29)
(2.39677,1,1.640558;30)|(2.29677,1,1.640558;29)
(2.39677,1,1.640558;30)|(2.49677,1,1.640558;29)
(2.39677,1,1.640558;30)|(2.49677,1,1.640558;29)
(2.39677,1,1.640558;30)|(2.29677,1,1.640558;29)
(2.39677,1,1.640558;30)|(2.49677,1,1.640558;29)
(0.6967703,1,1.840558;30)|(0.6967703,1,1.840558;29)
(0.6967703,1,1.840558;30)|(0.5967702,1,1.840558;29)
(0.6967703,1,1.840558;30)|(0.6967703,1,1.840558;29)
(0.6967703,1,1.840558;30)|(0.7967703,1,1.840558;29)
(0.6967703,1,1.840558;30)|(0.7967703,1,1.840558;29)
(0.6967703,1,1.840558;30)|(0.5967702,1,1.840558;29)
(0.6967703,1,1.840558;30)|(0.5967702,1,1.840558;29)
(0.6967703,1,1.840558;30)|(0.7967703,1,1.840558;29)
(0.6967703,1,1.840558;30)|(0.6967703,1,1.840558;29)
(-1.30323,1,1.740558;30)|(-1.20323,1,1.740558;29)
(-1.30323,1,1.740558;30)|(-1.20323,1,1.740558;29)
(-1.30323,1,1.740558;30)|(-1.20323,1,1.740558;29)
(1.79677,1,1.640558;30)|(1.89677,1,1.640558;29)
(1.79677,1,1.640558;30)|(1.69677,1,1.640558;29)
(1.79677,1,1.640558;30)|(1.79677,1,1.640558;29)
(1.79677,1,1.640558;30)|(1.79677,1,1.640558;29)
(1.79677,1,1.640558;30)|(1.69677,1,1.640558;29)
(1.79677,1,1.640558;30)|(1.89677,1,1.640558;29)
(1.79677,1,1.640558;30)|(1.89677,1,1.640558;29)
(1.79677,1,1.640558;30)|(1.69677,1,1.640558;29)
(1.79677,1,1.640558;30)|(1.79677,1,1.640558;29)
(0.5967702,1,-1.259442;30)|(0.5967702,1,-1.259442;29)
(0.5967702,1,-1.259442;30)|(0.4967702,1,-1.259442;29)
(0.5967702,1,-1.259442;30)|(0.6967703,1,-1.259442;29)
