(2.39677,1,1.640558;221)|(2.39677,1,1.640558;220)
(2.39677,1,1.640558;221)|(2.39677,1,1.640558;220)
(2.39677,1,1.640558;221)|(2.29677,1,1.640558;220)
(2.39677,1,1.640558;221)|(2.39677,1,1.640558;220)
(2.39677,1,1.640558;221)|(2.29677,1,1.640558;220)
(2.39677,1,1.640558;221)|(2.49677,1,1.640558;220)
(2.39677,1,1.640558;221)|(2.49677,1,1.640558;220)
(2.39677,1,1.640558;221)|(2.29677,1,1.640558;220)
(2.39677,1,1.640558;221)|(2.49677,1,1.640558;220)
(3.796769,1,2.240558;221)|(3.896769,1,2.240558;220)
(3.796769,1,2.240558;221)|(3.696769,1,2.240558;220)
(3.796769,1,2.240558;221)|(3.896769,1,2.240558;220)
(3.796769,1,2.240558;221)|(3.696769,1,2.240558;220)
(3.796769,1,2.240558;221)|(3.796769,1,2.240558;220)
(3.796769,1,2.240558;221)|(3.696769,1,2.240558;220)
(3.796769,1,2.240558;221)|(3.796769,1,2.240558;220)
(3.796769,1,2.240558;221)|(3.896769,1,2.240558;220)
(3.796769,1,2.240558;221)|(3.796769,1,2.240558;220)
(4.096769,1,0.7405578;221)|(4.096769,1,0.7405578;220)
(4.096769,1,0.7405578;221)|(3.996769,1,0.7405578;220)
(4.096769,1,0.7405578;221)|(3.996769,1,0.7405578;220)
(4.096769,1,0.7405578;221)|(4.196769,1,0.7405578;220)
(4.096769,1,0.7405578;221)|(4.196769,1,0.7405578;220)
(4.096769,1,0.7405578;221)|(4.096769,1,0.7405578;220)
(4.096769,1,0.7405578;221)|(4.196769,1,0.7405578;220)
(4.096769,1,0.7405578;221)|(3.996769,1,0.7405578;220)
(4.096769,1,0.7405578;221)|(4.096769,1,0.7405578;220)
(4.696768,1,-2.859442;221)|(4.696768,1,-2.859442;220)
(4.696768,1,-2.859442;221)|(4.796768,1,-2.859442;220)
(4.696768,1,-2.859442;221)|(4.696768,1,-2.859442;220)
(4.696768,1,-2.859442;221)|(4.696768,1,-2.859442;220)
(4.696768,1,-2.859442;221)|(4.796768,1,-2.859442;220)
(4.696768,1,-2.859442;221)|(4.596768,1,-2.859442;220)
(4.696768,1,-2.859442;221)|(4.596768,1,-2.859442;220)
(4.696768,1,-2.859442;221)|(4.796768,1,-2.859442;220)
(4.696768,1,-2.859442;221)|(4.596768,1,-2.859442;220)
(3.396769,1,2.140558;221)|(3.396769,1,2.140558;220)
(3.396769,1,2.140558;221)|(3.396769,1,2.140558;220)
(3.396769,1,2.140558;221)|(3.496769,1,2.140558;220)
(3.396769,1,2.140558;221)|(3.296769,1,2.140558;220)
(3.396769,1,2.140558;221)|(3.496769,1,2.140558;220)
(3.396769,1,2.140558;221)|(3.396769,1,2.140558;220)
(3.396769,1,2.140558;221)|(3.496769,1,2.140558;220)
(3.396769,1,2.140558;221)|(3.296769,1,2.140558;220)
(3.396769,1,2.140558;221)|(3.296769,1,2.140558;220)
(2.99677,1,2.040558;221)|(2.99677,1,2.040558;220)
(2.99677,1,2.040558;221)|(3.09677,1,2.040558;220)
(2.99677,1,2.040558;221)|(2.89677,1,2.040558;220)
(2.99677,1,2.040558;221)|(2.89677,1,2.040558;220)
(2.99677,1,2.040558;221)|(3.09677,1,2.040558;220)
(2.99677,1,2.040558;221)|(2.89677,1,2.040558;220)
(2.99677,1,2.040558;221)|(2.99677,1,2.040558;220)
(2.99677,1,2.040558;221)|(3.09677,1,2.040558;220)
(2.99677,1,2.040558;221)|(2.99677,1,2.040558;220)
(4.296769,1,-3.759441;221)|(4.296769,1,-3.759441;220)
(4.296769,1,-3.759441;221)|(4.396769,1,-3.759441;220)
(4.296769,1,-3.759441;221)|(4.196769,1,-3.759441;220)
(4.296769,1,-3.759441;221)|(4.296769,1,-3.759441;220)
(4.296769,1,-3.759441;221)|(4.196769,1,-3.759441;220)
(4.296769,1,-3.759441;221)|(4.396769,1,-3.759441;220)
(4.296769,1,-3.759441;221)|(4.296769,1,-3.759441;220)
(4.296769,1,-3.759441;221)|(4.196769,1,-3.759441;220)
(4.296769,1,-3.759441;221)|(4.396769,1,-3.759441;220)
(4.796768,1,-2.759442;221)|(4.696768,1,-2.759442;220)
(4.796768,1,-2.759442;221)|(4.796768,1,-2.759442;220)
(4.796768,1,-2.759442;221)|(4.896768,1,-2.759442;220)
(4.796768,1,-2.759442;221)|(4.796768,1,-2.759442;220)
(4.796768,1,-2.759442;221)|(4.696768,1,-2.759442;220)
(4.796768,1,-2.759442;221)|(4.896768,1,-2.759442;220)
(4.796768,1,-2.759442;221)|(4.796768,1,-2.759442;220)
(4.796768,1,-2.759442;221)|(4.896768,1,-2.759442;220)
(4.796768,1,-2.759442;221)|(4.696768,1,-2.759442;220)
(3.896769,1,1.740558;221)|(3.896769,1,1.740558;220)
(3.896769,1,1.740558;221)|(3.896769,1,1.740558;220)
(3.896769,1,1.740558;221)|(3.996769,1,1.740558;220)
(3.896769,1,1.740558;221)|(3.996769,1,1.740558;220)
(3.896769,1,1.740558;221)|(3.796769,1,1.740558;220)
(3.896769,1,1.740558;221)|(3.796769,1,1.740558;220)
(3.896769,1,1.740558;221)|(3.996769,1,1.740558;220)
(3.896769,1,1.740558;221)|(3.896769,1,1.740558;220)
(3.896769,1,1.740558;221)|(3.796769,1,1.740558;220)
(4.496768,1,-2.559442;221)|(4.396769,1,-2.559442;220)
(4.496768,1,-2.559442;221)|(4.496768,1,-2.559442;220)
(4.496768,1,-2.559442;221)|(4.596768,1,-2.559442;220)
(4.496768,1,-2.559442;221)|(4.596768,1,-2.559442;220)
(4.496768,1,-2.559442;221)|(4.396769,1,-2.559442;220)
(4.496768,1,-2.559442;221)|(4.396769,1,-2.559442;220)
(4.496768,1,-2.559442;221)|(4.496768,1,-2.559442;220)
(4.496768,1,-2.559442;221)|(4.496768,1,-2.559442;220)
(4.496768,1,-2.559442;221)|(4.596768,1,-2.559442;220)
(3.996769,1,0.8405579;221)|(4.096769,1,0.8405579;220)
(3.996769,1,0.8405579;221)|(3.996769,1,0.8405579;220)
(3.996769,1,0.8405579;221)|(3.996769,1,0.8405579;220)
(3.996769,1,0.8405579;221)|(3.896769,1,0.8405579;220)
(3.996769,1,0.8405579;221)|(3.896769,1,0.8405579;220)
(3.996769,1,0.8405579;221)|(4.096769,1,0.8405579;220)
(3.996769,1,0.8405579;221)|(3.996769,1,0.8405579;220)
(3.996769,1,0.8405579;221)|(4.096769,1,0.8405579;220)
(3.996769,1,0.8405579;221)|(3.896769,1,0.8405579;220)
(4.396769,1,-3.959441;221)|(4.396769,1,-3.959441;220)
(4.396769,1,-3.959441;221)|(4.396769,1,-3.959441;220)
(4.396769,1,-3.959441;221)|(4.496768,1,-3.959441;220)
(4.396769,1,-3.959441;221)|(4.496768,1,-3.959441;220)
(4.396769,1,-3.959441;221)|(4.296769,1,-3.959441;220)
(4.396769,1,-3.959441;221)|(4.296769,1,-3.959441;220)
(4.996768,1,1.240558;221)|(4.996768,1,1.240558;220)
(4.996768,1,1.240558;221)|(4.896768,1,1.240558;220)
