(4.096769,1,0.7405578;229)|(4.096769,1,0.7405578;228)
(4.096769,1,0.7405578;229)|(3.996769,1,0.7405578;228)
(4.096769,1,0.7405578;229)|(3.996769,1,0.7405578;228)
(4.096769,1,0.7405578;229)|(4.196769,1,0.7405578;228)
(4.096769,1,0.7405578;229)|(4.196769,1,0.7405578;228)
(4.096769,1,0.7405578;229)|(4.096769,1,0.7405578;228)
(4.096769,1,0.7405578;229)|(4.196769,1,0.7405578;228)
(4.096769,1,0.7405578;229)|(3.996769,1,0.7405578;228)
(4.096769,1,0.7405578;229)|(4.096769,1,0.7405578;228)
(4.696768,1,-2.859442;229)|(4.696768,1,-2.859442;228)
(4.696768,1,-2.859442;229)|(4.796768,1,-2.859442;228)
(4.696768,1,-2.859442;229)|(4.696768,1,-2.859442;228)
(4.696768,1,-2.859442;229)|(4.696768,1,-2.859442;228)
(4.696768,1,-2.859442;229)|(4.796768,1,-2.859442;228)
(4.696768,1,-2.859442;229)|(4.596768,1,-2.859442;228)
(4.696768,1,-2.859442;229)|(4.596768,1,-2.859442;228)
(4.696768,1,-2.859442;229)|(4.796768,1,-2.859442;228)
(4.696768,1,-2.859442;229)|(4.596768,1,-2.859442;228)
(4.296769,1,-3.759441;229)|(4.296769,1,-3.759441;228)
(4.296769,1,-3.759441;229)|(4.396769,1,-3.759441;228)
(4.296769,1,-3.759441;229)|(4.196769,1,-3.759441;228)
(4.296769,1,-3.759441;229)|(4.296769,1,-3.759441;228)
(4.296769,1,-3.759441;229)|(4.196769,1,-3.759441;228)
(4.296769,1,-3.759441;229)|(4.396769,1,-3.759441;228)
(4.296769,1,-3.759441;229)|(4.296769,1,-3.759441;228)
(4.296769,1,-3.759441;229)|(4.196769,1,-3.759441;228)
(4.296769,1,-3.759441;229)|(4.396769,1,-3.759441;228)
(4.796768,1,-2.759442;229)|(4.696768,1,-2.759442;228)
(4.796768,1,-2.759442;229)|(4.796768,1,-2.759442;228)
(4.796768,1,-2.759442;229)|(4.896768,1,-2.759442;228)
(4.796768,1,-2.759442;229)|(4.796768,1,-2.759442;228)
(4.796768,1,-2.759442;229)|(4.696768,1,-2.759442;228)
(4.796768,1,-2.759442;229)|(4.896768,1,-2.759442;228)
(4.796768,1,-2.759442;229)|(4.796768,1,-2.759442;228)
(4.796768,1,-2.759442;229)|(4.896768,1,-2.759442;228)
(4.796768,1,-2.759442;229)|(4.696768,1,-2.759442;228)
(4.496768,1,-2.559442;229)|(4.396769,1,-2.559442;228)
(4.496768,1,-2.559442;229)|(4.496768,1,-2.559442;228)
(4.496768,1,-2.559442;229)|(4.596768,1,-2.559442;228)
(4.496768,1,-2.559442;229)|(4.596768,1,-2.559442;228)
(4.496768,1,-2.559442;229)|(4.396769,1,-2.559442;228)
(4.496768,1,-2.559442;229)|(4.396769,1,-2.559442;228)
(4.496768,1,-2.559442;229)|(4.496768,1,-2.559442;228)
(4.496768,1,-2.559442;229)|(4.496768,1,-2.559442;228)
(4.496768,1,-2.559442;229)|(4.596768,1,-2.559442;228)
(3.996769,1,0.8405579;229)|(4.096769,1,0.8405579;228)
(3.996769,1,0.8405579;229)|(3.996769,1,0.8405579;228)
(3.996769,1,0.8405579;229)|(3.996769,1,0.8405579;228)
(3.996769,1,0.8405579;229)|(3.896769,1,0.8405579;228)
(3.996769,1,0.8405579;229)|(3.896769,1,0.8405579;228)
(3.996769,1,0.8405579;229)|(4.096769,1,0.8405579;228)
(3.996769,1,0.8405579;229)|(3.996769,1,0.8405579;228)
(3.996769,1,0.8405579;229)|(4.096769,1,0.8405579;228)
(3.996769,1,0.8405579;229)|(3.896769,1,0.8405579;228)
(4.396769,1,-3.959441;229)|(4.396769,1,-3.959441;228)
(4.396769,1,-3.959441;229)|(4.396769,1,-3.959441;228)
(4.396769,1,-3.959441;229)|(4.496768,1,-3.959441;228)
(4.396769,1,-3.959441;229)|(4.496768,1,-3.959441;228)
(4.396769,1,-3.959441;229)|(4.296769,1,-3.959441;228)
(4.396769,1,-3.959441;229)|(4.296769,1,-3.959441;228)
(4.896768,1,-2.959442;229)|(4.896768,1,-2.959442;228)
(4.896768,1,-2.959442;229)|(4.896768,1,-2.959442;228)
