(2.39677,1,1.640558;60)|(2.39677,1,1.640558;59)
(2.39677,1,1.640558;60)|(2.39677,1,1.640558;59)
(2.39677,1,1.640558;60)|(2.29677,1,1.640558;59)
(2.39677,1,1.640558;60)|(2.39677,1,1.640558;59)
(2.39677,1,1.640558;60)|(2.29677,1,1.640558;59)
(2.39677,1,1.640558;60)|(2.49677,1,1.640558;59)
(2.39677,1,1.640558;60)|(2.49677,1,1.640558;59)
(2.39677,1,1.640558;60)|(2.29677,1,1.640558;59)
(2.39677,1,1.640558;60)|(2.49677,1,1.640558;59)
(0.6967703,1,1.840558;60)|(0.6967703,1,1.840558;59)
(0.6967703,1,1.840558;60)|(0.5967702,1,1.840558;59)
(0.6967703,1,1.840558;60)|(0.6967703,1,1.840558;59)
(0.6967703,1,1.840558;60)|(0.7967703,1,1.840558;59)
(0.6967703,1,1.840558;60)|(0.7967703,1,1.840558;59)
(0.6967703,1,1.840558;60)|(0.5967702,1,1.840558;59)
(0.6967703,1,1.840558;60)|(0.5967702,1,1.840558;59)
(0.6967703,1,1.840558;60)|(0.7967703,1,1.840558;59)
(0.6967703,1,1.840558;60)|(0.6967703,1,1.840558;59)
(-1.30323,1,1.740558;60)|(-1.30323,1,1.740558;59)
(-1.30323,1,1.740558;60)|(-1.20323,1,1.740558;59)
(-1.30323,1,1.740558;60)|(-1.40323,1,1.740558;59)
(-1.30323,1,1.740558;60)|(-1.40323,1,1.740558;59)
(-1.30323,1,1.740558;60)|(-1.30323,1,1.740558;59)
(-1.30323,1,1.740558;60)|(-1.30323,1,1.740558;59)
(-1.30323,1,1.740558;60)|(-1.20323,1,1.740558;59)
(-1.30323,1,1.740558;60)|(-1.40323,1,1.740558;59)
(-1.30323,1,1.740558;60)|(-1.20323,1,1.740558;59)
(1.79677,1,1.640558;60)|(1.89677,1,1.640558;59)
(1.79677,1,1.640558;60)|(1.69677,1,1.640558;59)
(1.79677,1,1.640558;60)|(1.79677,1,1.640558;59)
(1.79677,1,1.640558;60)|(1.79677,1,1.640558;59)
(1.79677,1,1.640558;60)|(1.69677,1,1.640558;59)
(1.79677,1,1.640558;60)|(1.89677,1,1.640558;59)
(1.79677,1,1.640558;60)|(1.89677,1,1.640558;59)
(1.79677,1,1.640558;60)|(1.69677,1,1.640558;59)
(1.79677,1,1.640558;60)|(1.79677,1,1.640558;59)
(0.5967702,1,-1.259442;60)|(0.5967702,1,-1.259442;59)
(0.5967702,1,-1.259442;60)|(0.4967702,1,-1.259442;59)
(0.5967702,1,-1.259442;60)|(0.6967703,1,-1.259442;59)
(0.5967702,1,-1.259442;60)|(0.6967703,1,-1.259442;59)
(0.5967702,1,-1.259442;60)|(0.4967702,1,-1.259442;59)
(0.5967702,1,-1.259442;60)|(0.5967702,1,-1.259442;59)
(0.5967702,1,-1.259442;60)|(0.4967702,1,-1.259442;59)
(0.5967702,1,-1.259442;60)|(0.5967702,1,-1.259442;59)
(0.5967702,1,-1.259442;60)|(0.6967703,1,-1.259442;59)
(3.796769,1,2.240558;60)|(3.896769,1,2.240558;59)
(3.796769,1,2.240558;60)|(3.696769,1,2.240558;59)
(3.796769,1,2.240558;60)|(3.896769,1,2.240558;59)
(3.796769,1,2.240558;60)|(3.696769,1,2.240558;59)
(3.796769,1,2.240558;60)|(3.796769,1,2.240558;59)
(3.796769,1,2.240558;60)|(3.696769,1,2.240558;59)
(3.796769,1,2.240558;60)|(3.796769,1,2.240558;59)
(3.796769,1,2.240558;60)|(3.896769,1,2.240558;59)
(3.796769,1,2.240558;60)|(3.796769,1,2.240558;59)
(4.096769,1,0.7405578;60)|(4.096769,1,0.7405578;59)
(4.096769,1,0.7405578;60)|(3.996769,1,0.7405578;59)
(4.096769,1,0.7405578;60)|(3.996769,1,0.7405578;59)
(4.096769,1,0.7405578;60)|(4.196769,1,0.7405578;59)
(4.096769,1,0.7405578;60)|(4.196769,1,0.7405578;59)
(4.096769,1,0.7405578;60)|(4.096769,1,0.7405578;59)
(4.096769,1,0.7405578;60)|(4.196769,1,0.7405578;59)
(4.096769,1,0.7405578;60)|(3.996769,1,0.7405578;59)
(4.096769,1,0.7405578;60)|(4.096769,1,0.7405578;59)
(-1.50323,1,2.740557;60)|(-1.50323,1,2.740557;59)
(-1.50323,1,2.740557;60)|(-1.60323,1,2.740557;59)
(-1.50323,1,2.740557;60)|(-1.60323,1,2.740557;59)
(-1.50323,1,2.740557;60)|(-1.60323,1,2.740557;59)
(-1.50323,1,2.740557;60)|(-1.40323,1,2.740557;59)
