(4.096769,1,0.7405578;233)|(4.096769,1,0.7405578;232)
(4.096769,1,0.7405578;233)|(3.996769,1,0.7405578;232)
(4.096769,1,0.7405578;233)|(3.996769,1,0.7405578;232)
(4.096769,1,0.7405578;233)|(4.196769,1,0.7405578;232)
(4.096769,1,0.7405578;233)|(4.196769,1,0.7405578;232)
(4.096769,1,0.7405578;233)|(4.096769,1,0.7405578;232)
(4.096769,1,0.7405578;233)|(4.196769,1,0.7405578;232)
(4.096769,1,0.7405578;233)|(3.996769,1,0.7405578;232)
(4.096769,1,0.7405578;233)|(4.096769,1,0.7405578;232)
(4.696768,1,-2.859442;233)|(4.696768,1,-2.859442;232)
(4.696768,1,-2.859442;233)|(4.796768,1,-2.859442;232)
(4.696768,1,-2.859442;233)|(4.696768,1,-2.859442;232)
(4.696768,1,-2.859442;233)|(4.696768,1,-2.859442;232)
(4.696768,1,-2.859442;233)|(4.796768,1,-2.859442;232)
(4.696768,1,-2.859442;233)|(4.596768,1,-2.859442;232)
(4.696768,1,-2.859442;233)|(4.596768,1,-2.859442;232)
(4.696768,1,-2.859442;233)|(4.796768,1,-2.859442;232)
(4.696768,1,-2.859442;233)|(4.596768,1,-2.859442;232)
(4.296769,1,-3.759441;233)|(4.296769,1,-3.759441;232)
(4.296769,1,-3.759441;233)|(4.396769,1,-3.759441;232)
(4.296769,1,-3.759441;233)|(4.196769,1,-3.759441;232)
(4.296769,1,-3.759441;233)|(4.296769,1,-3.759441;232)
(4.296769,1,-3.759441;233)|(4.196769,1,-3.759441;232)
(4.296769,1,-3.759441;233)|(4.396769,1,-3.759441;232)
(4.296769,1,-3.759441;233)|(4.296769,1,-3.759441;232)
(4.296769,1,-3.759441;233)|(4.196769,1,-3.759441;232)
(4.296769,1,-3.759441;233)|(4.396769,1,-3.759441;232)
(4.796768,1,-2.759442;233)|(4.696768,1,-2.759442;232)
(4.796768,1,-2.759442;233)|(4.796768,1,-2.759442;232)
(4.796768,1,-2.759442;233)|(4.896768,1,-2.759442;232)
(4.796768,1,-2.759442;233)|(4.796768,1,-2.759442;232)
(4.796768,1,-2.759442;233)|(4.696768,1,-2.759442;232)
(4.796768,1,-2.759442;233)|(4.896768,1,-2.759442;232)
(4.796768,1,-2.759442;233)|(4.796768,1,-2.759442;232)
(4.796768,1,-2.759442;233)|(4.896768,1,-2.759442;232)
(4.796768,1,-2.759442;233)|(4.696768,1,-2.759442;232)
(4.496768,1,-2.559442;233)|(4.396769,1,-2.559442;232)
(4.496768,1,-2.559442;233)|(4.496768,1,-2.559442;232)
(4.496768,1,-2.559442;233)|(4.596768,1,-2.559442;232)
(4.496768,1,-2.559442;233)|(4.596768,1,-2.559442;232)
(4.496768,1,-2.559442;233)|(4.396769,1,-2.559442;232)
(4.496768,1,-2.559442;233)|(4.396769,1,-2.559442;232)
(4.496768,1,-2.559442;233)|(4.496768,1,-2.559442;232)
(4.496768,1,-2.559442;233)|(4.496768,1,-2.559442;232)
(4.496768,1,-2.559442;233)|(4.596768,1,-2.559442;232)
(3.996769,1,0.8405579;233)|(4.096769,1,0.8405579;232)
(3.996769,1,0.8405579;233)|(3.996769,1,0.8405579;232)
(3.996769,1,0.8405579;233)|(3.996769,1,0.8405579;232)
(3.996769,1,0.8405579;233)|(3.896769,1,0.8405579;232)
(3.996769,1,0.8405579;233)|(3.896769,1,0.8405579;232)
(3.996769,1,0.8405579;233)|(4.096769,1,0.8405579;232)
(3.996769,1,0.8405579;233)|(3.996769,1,0.8405579;232)
(3.996769,1,0.8405579;233)|(4.096769,1,0.8405579;232)
(3.996769,1,0.8405579;233)|(3.896769,1,0.8405579;232)
(4.396769,1,-3.959441;233)|(4.396769,1,-3.959441;232)
(4.396769,1,-3.959441;233)|(4.396769,1,-3.959441;232)
(4.396769,1,-3.959441;233)|(4.496768,1,-3.959441;232)
(4.396769,1,-3.959441;233)|(4.496768,1,-3.959441;232)
(4.396769,1,-3.959441;233)|(4.296769,1,-3.959441;232)
(4.396769,1,-3.959441;233)|(4.296769,1,-3.959441;232)
(4.896768,1,-2.959442;233)|(4.896768,1,-2.959442;232)
(4.896768,1,-2.959442;233)|(4.896768,1,-2.959442;232)
(4.896768,1,-2.959442;233)|(4.796768,1,-2.959442;232)
(4.896768,1,-2.959442;233)|(4.996768,1,-2.959442;232)
(4.896768,1,-2.959442;233)|(4.996768,1,-2.959442;232)
(4.896768,1,-2.959442;233)|(4.996768,1,-2.959442;232)
(4.896768,1,-2.959442;233)|(4.796768,1,-2.959442;232)
(4.896768,1,-2.959442;233)|(4.896768,1,-2.959442;232)
(4.896768,1,-2.959442;233)|(4.796768,1,-2.959442;232)
(4.596768,1,-3.259441;233)|(4.596768,1,-3.259441;232)
(4.596768,1,-3.259441;233)|(4.696768,1,-3.259441;232)
(4.596768,1,-3.259441;233)|(4.696768,1,-3.259441;232)
(4.596768,1,-3.259441;233)|(4.496768,1,-3.259441;232)
(4.596768,1,-3.259441;233)|(4.496768,1,-3.259441;232)
(4.596768,1,-3.259441;233)|(4.696768,1,-3.259441;232)
(4.596768,1,-3.259441;233)|(4.496768,1,-3.259441;232)
