(4.696768,1,-2.859442;240)|(4.696768,1,-2.859442;239)
(4.696768,1,-2.859442;240)|(4.796768,1,-2.859442;239)
(4.696768,1,-2.859442;240)|(4.696768,1,-2.859442;239)
(4.696768,1,-2.859442;240)|(4.696768,1,-2.859442;239)
(4.696768,1,-2.859442;240)|(4.796768,1,-2.859442;239)
(4.696768,1,-2.859442;240)|(4.596768,1,-2.859442;239)
(4.696768,1,-2.859442;240)|(4.596768,1,-2.859442;239)
(4.696768,1,-2.859442;240)|(4.796768,1,-2.859442;239)
(4.696768,1,-2.859442;240)|(4.596768,1,-2.859442;239)
(4.296769,1,-3.759441;240)|(4.296769,1,-3.759441;239)
(4.296769,1,-3.759441;240)|(4.396769,1,-3.759441;239)
(4.296769,1,-3.759441;240)|(4.196769,1,-3.759441;239)
(4.296769,1,-3.759441;240)|(4.296769,1,-3.759441;239)
(4.296769,1,-3.759441;240)|(4.196769,1,-3.759441;239)
(4.296769,1,-3.759441;240)|(4.396769,1,-3.759441;239)
(4.296769,1,-3.759441;240)|(4.296769,1,-3.759441;239)
(4.296769,1,-3.759441;240)|(4.196769,1,-3.759441;239)
(4.296769,1,-3.759441;240)|(4.396769,1,-3.759441;239)
(4.796768,1,-2.759442;240)|(4.696768,1,-2.759442;239)
(4.796768,1,-2.759442;240)|(4.796768,1,-2.759442;239)
(4.796768,1,-2.759442;240)|(4.896768,1,-2.759442;239)
(4.796768,1,-2.759442;240)|(4.796768,1,-2.759442;239)
(4.796768,1,-2.759442;240)|(4.696768,1,-2.759442;239)
(4.796768,1,-2.759442;240)|(4.896768,1,-2.759442;239)
(4.796768,1,-2.759442;240)|(4.796768,1,-2.759442;239)
(4.796768,1,-2.759442;240)|(4.896768,1,-2.759442;239)
(4.796768,1,-2.759442;240)|(4.696768,1,-2.759442;239)
(4.996768,1,-3.559441;240)|(4.896768,1,-3.559441;239)
(4.996768,1,-3.559441;240)|(5.096768,1,-3.559441;239)
(4.996768,1,-3.559441;240)|(5.096768,1,-3.559441;239)
(4.996768,1,-3.559441;240)|(4.996768,1,-3.559441;239)
(4.996768,1,-3.559441;240)|(4.896768,1,-3.559441;239)
(4.996768,1,-3.559441;240)|(5.096768,1,-3.559441;239)
(4.996768,1,-3.559441;240)|(4.896768,1,-3.559441;239)
(4.996768,1,-3.559441;240)|(4.996768,1,-3.559441;239)
(4.996768,1,-3.559441;240)|(4.996768,1,-3.559441;239)
(4.396769,1,-3.959441;240)|(4.396769,1,-3.959441;239)
(4.396769,1,-3.959441;240)|(4.396769,1,-3.959441;239)
(4.396769,1,-3.959441;240)|(4.496768,1,-3.959441;239)
(4.396769,1,-3.959441;240)|(4.496768,1,-3.959441;239)
(4.396769,1,-3.959441;240)|(4.296769,1,-3.959441;239)
