(2.39677,1,1.640558;203)|(2.39677,1,1.640558;202)
(2.39677,1,1.640558;203)|(2.39677,1,1.640558;202)
(2.39677,1,1.640558;203)|(2.29677,1,1.640558;202)
(2.39677,1,1.640558;203)|(2.39677,1,1.640558;202)
(2.39677,1,1.640558;203)|(2.29677,1,1.640558;202)
(2.39677,1,1.640558;203)|(2.49677,1,1.640558;202)
(2.39677,1,1.640558;203)|(2.49677,1,1.640558;202)
(2.39677,1,1.640558;203)|(2.29677,1,1.640558;202)
(2.39677,1,1.640558;203)|(2.49677,1,1.640558;202)
(3.796769,1,2.240558;203)|(3.896769,1,2.240558;202)
(3.796769,1,2.240558;203)|(3.696769,1,2.240558;202)
(3.796769,1,2.240558;203)|(3.896769,1,2.240558;202)
(3.796769,1,2.240558;203)|(3.696769,1,2.240558;202)
(3.796769,1,2.240558;203)|(3.796769,1,2.240558;202)
(3.796769,1,2.240558;203)|(3.696769,1,2.240558;202)
(3.796769,1,2.240558;203)|(3.796769,1,2.240558;202)
(3.796769,1,2.240558;203)|(3.896769,1,2.240558;202)
(3.796769,1,2.240558;203)|(3.796769,1,2.240558;202)
(4.096769,1,0.7405578;203)|(4.096769,1,0.7405578;202)
(4.096769,1,0.7405578;203)|(3.996769,1,0.7405578;202)
(4.096769,1,0.7405578;203)|(3.996769,1,0.7405578;202)
(4.096769,1,0.7405578;203)|(4.196769,1,0.7405578;202)
(4.096769,1,0.7405578;203)|(4.196769,1,0.7405578;202)
(4.096769,1,0.7405578;203)|(4.096769,1,0.7405578;202)
(4.096769,1,0.7405578;203)|(4.196769,1,0.7405578;202)
(4.096769,1,0.7405578;203)|(3.996769,1,0.7405578;202)
(4.096769,1,0.7405578;203)|(4.096769,1,0.7405578;202)
(4.696768,1,-2.859442;203)|(4.696768,1,-2.859442;202)
(4.696768,1,-2.859442;203)|(4.796768,1,-2.859442;202)
(4.696768,1,-2.859442;203)|(4.696768,1,-2.859442;202)
(4.696768,1,-2.859442;203)|(4.696768,1,-2.859442;202)
(4.696768,1,-2.859442;203)|(4.796768,1,-2.859442;202)
(4.696768,1,-2.859442;203)|(4.596768,1,-2.859442;202)
(4.696768,1,-2.859442;203)|(4.596768,1,-2.859442;202)
(4.696768,1,-2.859442;203)|(4.796768,1,-2.859442;202)
(4.696768,1,-2.859442;203)|(4.596768,1,-2.859442;202)
(3.396769,1,2.140558;203)|(3.396769,1,2.140558;202)
(3.396769,1,2.140558;203)|(3.396769,1,2.140558;202)
(3.396769,1,2.140558;203)|(3.496769,1,2.140558;202)
(3.396769,1,2.140558;203)|(3.296769,1,2.140558;202)
(3.396769,1,2.140558;203)|(3.496769,1,2.140558;202)
(3.396769,1,2.140558;203)|(3.396769,1,2.140558;202)
(3.396769,1,2.140558;203)|(3.496769,1,2.140558;202)
(3.396769,1,2.140558;203)|(3.296769,1,2.140558;202)
