(2.39677,1,1.640558;192)|(2.39677,1,1.640558;191)
(2.39677,1,1.640558;192)|(2.39677,1,1.640558;191)
(2.39677,1,1.640558;192)|(2.29677,1,1.640558;191)
(2.39677,1,1.640558;192)|(2.39677,1,1.640558;191)
(2.39677,1,1.640558;192)|(2.29677,1,1.640558;191)
(2.39677,1,1.640558;192)|(2.49677,1,1.640558;191)
(2.39677,1,1.640558;192)|(2.49677,1,1.640558;191)
(2.39677,1,1.640558;192)|(2.29677,1,1.640558;191)
(2.39677,1,1.640558;192)|(2.49677,1,1.640558;191)
(1.79677,1,1.640558;192)|(1.89677,1,1.640558;191)
(1.79677,1,1.640558;192)|(1.79677,1,1.640558;191)
(1.79677,1,1.640558;192)|(1.79677,1,1.640558;191)
(1.79677,1,1.640558;192)|(1.89677,1,1.640558;191)
(1.79677,1,1.640558;192)|(1.89677,1,1.640558;191)
(1.79677,1,1.640558;192)|(1.79677,1,1.640558;191)
(4.096769,1,0.7405578;192)|(4.096769,1,0.7405578;191)
(4.096769,1,0.7405578;192)|(3.996769,1,0.7405578;191)
(4.096769,1,0.7405578;192)|(3.996769,1,0.7405578;191)
(4.096769,1,0.7405578;192)|(4.196769,1,0.7405578;191)
(4.096769,1,0.7405578;192)|(4.196769,1,0.7405578;191)
(4.096769,1,0.7405578;192)|(4.096769,1,0.7405578;191)
(4.096769,1,0.7405578;192)|(4.196769,1,0.7405578;191)
(4.096769,1,0.7405578;192)|(3.996769,1,0.7405578;191)
(4.096769,1,0.7405578;192)|(4.096769,1,0.7405578;191)
(4.696768,1,-2.859442;192)|(4.696768,1,-2.859442;191)
(4.696768,1,-2.859442;192)|(4.796768,1,-2.859442;191)
(4.696768,1,-2.859442;192)|(4.696768,1,-2.859442;191)
(4.696768,1,-2.859442;192)|(4.696768,1,-2.859442;191)
(4.696768,1,-2.859442;192)|(4.796768,1,-2.859442;191)
(4.696768,1,-2.859442;192)|(4.596768,1,-2.859442;191)
(4.696768,1,-2.859442;192)|(4.596768,1,-2.859442;191)
(4.696768,1,-2.859442;192)|(4.796768,1,-2.859442;191)
(4.696768,1,-2.859442;192)|(4.596768,1,-2.859442;191)
(3.396769,1,2.140558;192)|(3.396769,1,2.140558;191)
(3.396769,1,2.140558;192)|(3.396769,1,2.140558;191)
(3.396769,1,2.140558;192)|(3.496769,1,2.140558;191)
(3.396769,1,2.140558;192)|(3.296769,1,2.140558;191)
(3.396769,1,2.140558;192)|(3.496769,1,2.140558;191)
(3.396769,1,2.140558;192)|(3.396769,1,2.140558;191)
(3.396769,1,2.140558;192)|(3.496769,1,2.140558;191)
(3.396769,1,2.140558;192)|(3.296769,1,2.140558;191)
(3.396769,1,2.140558;192)|(3.296769,1,2.140558;191)
(2.99677,1,2.040558;192)|(2.99677,1,2.040558;191)
