(2.39677,1,1.640558;156)|(2.39677,1,1.640558;155)
(2.39677,1,1.640558;156)|(2.39677,1,1.640558;155)
(2.39677,1,1.640558;156)|(2.29677,1,1.640558;155)
(2.39677,1,1.640558;156)|(2.39677,1,1.640558;155)
(2.39677,1,1.640558;156)|(2.29677,1,1.640558;155)
(2.39677,1,1.640558;156)|(2.49677,1,1.640558;155)
(2.39677,1,1.640558;156)|(2.49677,1,1.640558;155)
(2.39677,1,1.640558;156)|(2.29677,1,1.640558;155)
(2.39677,1,1.640558;156)|(2.49677,1,1.640558;155)
(1.79677,1,1.640558;156)|(1.89677,1,1.640558;155)
(1.79677,1,1.640558;156)|(1.79677,1,1.640558;155)
(1.79677,1,1.640558;156)|(1.79677,1,1.640558;155)
(1.79677,1,1.640558;156)|(1.89677,1,1.640558;155)
(1.79677,1,1.640558;156)|(1.89677,1,1.640558;155)
(1.79677,1,1.640558;156)|(1.79677,1,1.640558;155)
(4.096769,1,0.7405578;156)|(4.096769,1,0.7405578;155)
(4.096769,1,0.7405578;156)|(3.996769,1,0.7405578;155)
(4.096769,1,0.7405578;156)|(3.996769,1,0.7405578;155)
(4.096769,1,0.7405578;156)|(4.196769,1,0.7405578;155)
(4.096769,1,0.7405578;156)|(4.196769,1,0.7405578;155)
(4.096769,1,0.7405578;156)|(4.096769,1,0.7405578;155)
(4.096769,1,0.7405578;156)|(4.196769,1,0.7405578;155)
(4.096769,1,0.7405578;156)|(3.996769,1,0.7405578;155)
(4.096769,1,0.7405578;156)|(4.096769,1,0.7405578;155)
(4.696768,1,-2.859442;156)|(4.696768,1,-2.859442;155)
(4.696768,1,-2.859442;156)|(4.796768,1,-2.859442;155)
(4.696768,1,-2.859442;156)|(4.696768,1,-2.859442;155)
(4.696768,1,-2.859442;156)|(4.696768,1,-2.859442;155)
(4.696768,1,-2.859442;156)|(4.796768,1,-2.859442;155)
(4.696768,1,-2.859442;156)|(4.596768,1,-2.859442;155)
(4.696768,1,-2.859442;156)|(4.596768,1,-2.859442;155)
(4.696768,1,-2.859442;156)|(4.796768,1,-2.859442;155)
(4.696768,1,-2.859442;156)|(4.596768,1,-2.859442;155)
(3.396769,1,2.140558;156)|(3.396769,1,2.140558;155)
(3.396769,1,2.140558;156)|(3.396769,1,2.140558;155)
(3.396769,1,2.140558;156)|(3.496769,1,2.140558;155)
(3.396769,1,2.140558;156)|(3.296769,1,2.140558;155)
(3.396769,1,2.140558;156)|(3.496769,1,2.140558;155)
(3.396769,1,2.140558;156)|(3.396769,1,2.140558;155)
(3.396769,1,2.140558;156)|(3.496769,1,2.140558;155)
(3.396769,1,2.140558;156)|(3.296769,1,2.140558;155)
(3.396769,1,2.140558;156)|(3.296769,1,2.140558;155)
(2.99677,1,2.040558;156)|(2.99677,1,2.040558;155)
(2.99677,1,2.040558;156)|(3.09677,1,2.040558;155)
(2.99677,1,2.040558;156)|(2.89677,1,2.040558;155)
(2.99677,1,2.040558;156)|(2.89677,1,2.040558;155)
(2.99677,1,2.040558;156)|(3.09677,1,2.040558;155)
(2.99677,1,2.040558;156)|(2.89677,1,2.040558;155)
(2.99677,1,2.040558;156)|(2.99677,1,2.040558;155)
(2.99677,1,2.040558;156)|(3.09677,1,2.040558;155)
(2.99677,1,2.040558;156)|(2.99677,1,2.040558;155)
(4.296769,1,-3.759441;156)|(4.296769,1,-3.759441;155)
(4.296769,1,-3.759441;156)|(4.396769,1,-3.759441;155)
(4.296769,1,-3.759441;156)|(4.196769,1,-3.759441;155)
(4.296769,1,-3.759441;156)|(4.296769,1,-3.759441;155)
(4.296769,1,-3.759441;156)|(4.196769,1,-3.759441;155)
(4.296769,1,-3.759441;156)|(4.396769,1,-3.759441;155)
(4.296769,1,-3.759441;156)|(4.296769,1,-3.759441;155)
(4.296769,1,-3.759441;156)|(4.196769,1,-3.759441;155)
(4.296769,1,-3.759441;156)|(4.396769,1,-3.759441;155)
(4.796768,1,-2.759442;156)|(4.696768,1,-2.759442;155)
(4.796768,1,-2.759442;156)|(4.796768,1,-2.759442;155)
(4.796768,1,-2.759442;156)|(4.896768,1,-2.759442;155)
(4.796768,1,-2.759442;156)|(4.796768,1,-2.759442;155)
(4.796768,1,-2.759442;156)|(4.696768,1,-2.759442;155)
(4.796768,1,-2.759442;156)|(4.896768,1,-2.759442;155)
(4.796768,1,-2.759442;156)|(4.796768,1,-2.759442;155)
(4.796768,1,-2.759442;156)|(4.896768,1,-2.759442;155)
(4.796768,1,-2.759442;156)|(4.696768,1,-2.759442;155)
(3.896769,1,1.740558;156)|(3.896769,1,1.740558;155)
(3.896769,1,1.740558;156)|(3.896769,1,1.740558;155)
(3.896769,1,1.740558;156)|(3.996769,1,1.740558;155)
(3.896769,1,1.740558;156)|(3.996769,1,1.740558;155)
(3.896769,1,1.740558;156)|(3.796769,1,1.740558;155)
(3.896769,1,1.740558;156)|(3.796769,1,1.740558;155)
