(2.39677,1,1.640558;26)|(2.39677,1,1.640558;25)
(2.39677,1,1.640558;26)|(2.39677,1,1.640558;25)
(2.39677,1,1.640558;26)|(2.39677,1,1.640558;25)
(2.39677,1,1.640558;26)|(2.29677,1,1.640558;25)
(2.39677,1,1.640558;26)|(2.29677,1,1.640558;25)
(2.39677,1,1.640558;26)|(2.29677,1,1.640558;25)
(2.89677,1,2.440558;26)|(2.99677,1,2.440558;25)
(2.89677,1,2.440558;26)|(2.89677,1,2.440558;25)
(0.6967703,1,1.840558;26)|(0.6967703,1,1.840558;25)
(0.6967703,1,1.840558;26)|(0.5967702,1,1.840558;25)
(0.6967703,1,1.840558;26)|(0.6967703,1,1.840558;25)
(0.6967703,1,1.840558;26)|(0.7967703,1,1.840558;25)
(0.6967703,1,1.840558;26)|(0.7967703,1,1.840558;25)
(0.6967703,1,1.840558;26)|(0.5967702,1,1.840558;25)
(0.6967703,1,1.840558;26)|(0.5967702,1,1.840558;25)
(0.6967703,1,1.840558;26)|(0.7967703,1,1.840558;25)
(0.6967703,1,1.840558;26)|(0.6967703,1,1.840558;25)
(1.79677,1,1.640558;26)|(1.89677,1,1.640558;25)
(1.79677,1,1.640558;26)|(1.69677,1,1.640558;25)
(1.79677,1,1.640558;26)|(1.79677,1,1.640558;25)
(1.79677,1,1.640558;26)|(1.79677,1,1.640558;25)
(1.79677,1,1.640558;26)|(1.69677,1,1.640558;25)
(1.79677,1,1.640558;26)|(1.89677,1,1.640558;25)
(1.79677,1,1.640558;26)|(1.89677,1,1.640558;25)
(1.79677,1,1.640558;26)|(1.69677,1,1.640558;25)
(1.79677,1,1.640558;26)|(1.79677,1,1.640558;25)
(0.5967702,1,-1.259442;26)|(0.5967702,1,-1.259442;25)
(0.5967702,1,-1.259442;26)|(0.4967702,1,-1.259442;25)
(0.5967702,1,-1.259442;26)|(0.6967703,1,-1.259442;25)
(0.5967702,1,-1.259442;26)|(0.6967703,1,-1.259442;25)
(0.5967702,1,-1.259442;26)|(0.4967702,1,-1.259442;25)
(0.5967702,1,-1.259442;26)|(0.5967702,1,-1.259442;25)
(0.5967702,1,-1.259442;26)|(0.4967702,1,-1.259442;25)
(0.5967702,1,-1.259442;26)|(0.5967702,1,-1.259442;25)
(0.5967702,1,-1.259442;26)|(0.6967703,1,-1.259442;25)
