(2.39677,1,1.640558;92)|(2.39677,1,1.640558;91)
(2.39677,1,1.640558;92)|(2.39677,1,1.640558;91)
(2.39677,1,1.640558;92)|(2.29677,1,1.640558;91)
(2.39677,1,1.640558;92)|(2.39677,1,1.640558;91)
(2.39677,1,1.640558;92)|(2.29677,1,1.640558;91)
(2.39677,1,1.640558;92)|(2.49677,1,1.640558;91)
(2.39677,1,1.640558;92)|(2.49677,1,1.640558;91)
(2.39677,1,1.640558;92)|(2.29677,1,1.640558;91)
(2.39677,1,1.640558;92)|(2.49677,1,1.640558;91)
(0.6967703,1,1.840558;92)|(0.6967703,1,1.840558;91)
(0.6967703,1,1.840558;92)|(0.5967702,1,1.840558;91)
(0.6967703,1,1.840558;92)|(0.6967703,1,1.840558;91)
(0.6967703,1,1.840558;92)|(0.7967703,1,1.840558;91)
(0.6967703,1,1.840558;92)|(0.7967703,1,1.840558;91)
(0.6967703,1,1.840558;92)|(0.5967702,1,1.840558;91)
(0.6967703,1,1.840558;92)|(0.5967702,1,1.840558;91)
(0.6967703,1,1.840558;92)|(0.7967703,1,1.840558;91)
(0.6967703,1,1.840558;92)|(0.6967703,1,1.840558;91)
(-1.30323,1,1.740558;92)|(-1.30323,1,1.740558;91)
(-1.30323,1,1.740558;92)|(-1.20323,1,1.740558;91)
(-1.30323,1,1.740558;92)|(-1.40323,1,1.740558;91)
(-1.30323,1,1.740558;92)|(-1.40323,1,1.740558;91)
(-1.30323,1,1.740558;92)|(-1.30323,1,1.740558;91)
(-1.30323,1,1.740558;92)|(-1.30323,1,1.740558;91)
(-1.30323,1,1.740558;92)|(-1.20323,1,1.740558;91)
(-1.30323,1,1.740558;92)|(-1.40323,1,1.740558;91)
(-1.30323,1,1.740558;92)|(-1.20323,1,1.740558;91)
(1.79677,1,1.640558;92)|(1.89677,1,1.640558;91)
(1.79677,1,1.640558;92)|(1.69677,1,1.640558;91)
(1.79677,1,1.640558;92)|(1.79677,1,1.640558;91)
(1.79677,1,1.640558;92)|(1.79677,1,1.640558;91)
(1.79677,1,1.640558;92)|(1.69677,1,1.640558;91)
(1.79677,1,1.640558;92)|(1.89677,1,1.640558;91)
(1.79677,1,1.640558;92)|(1.89677,1,1.640558;91)
(1.79677,1,1.640558;92)|(1.69677,1,1.640558;91)
(1.79677,1,1.640558;92)|(1.79677,1,1.640558;91)
(0.5967702,1,-1.259442;92)|(0.5967702,1,-1.259442;91)
(0.5967702,1,-1.259442;92)|(0.4967702,1,-1.259442;91)
(0.5967702,1,-1.259442;92)|(0.6967703,1,-1.259442;91)
(0.5967702,1,-1.259442;92)|(0.6967703,1,-1.259442;91)
(0.5967702,1,-1.259442;92)|(0.4967702,1,-1.259442;91)
(0.5967702,1,-1.259442;92)|(0.5967702,1,-1.259442;91)
(0.5967702,1,-1.259442;92)|(0.4967702,1,-1.259442;91)
(0.5967702,1,-1.259442;92)|(0.5967702,1,-1.259442;91)
(0.5967702,1,-1.259442;92)|(0.6967703,1,-1.259442;91)
(3.796769,1,2.240558;92)|(3.896769,1,2.240558;91)
(3.796769,1,2.240558;92)|(3.696769,1,2.240558;91)
(3.796769,1,2.240558;92)|(3.896769,1,2.240558;91)
(3.796769,1,2.240558;92)|(3.696769,1,2.240558;91)
(3.796769,1,2.240558;92)|(3.796769,1,2.240558;91)
(3.796769,1,2.240558;92)|(3.696769,1,2.240558;91)
(3.796769,1,2.240558;92)|(3.796769,1,2.240558;91)
(3.796769,1,2.240558;92)|(3.896769,1,2.240558;91)
(3.796769,1,2.240558;92)|(3.796769,1,2.240558;91)
(4.096769,1,0.7405578;92)|(4.096769,1,0.7405578;91)
(4.096769,1,0.7405578;92)|(3.996769,1,0.7405578;91)
(4.096769,1,0.7405578;92)|(3.996769,1,0.7405578;91)
(4.096769,1,0.7405578;92)|(4.196769,1,0.7405578;91)
(4.096769,1,0.7405578;92)|(4.196769,1,0.7405578;91)
(4.096769,1,0.7405578;92)|(4.096769,1,0.7405578;91)
(4.096769,1,0.7405578;92)|(4.196769,1,0.7405578;91)
(4.096769,1,0.7405578;92)|(3.996769,1,0.7405578;91)
(4.096769,1,0.7405578;92)|(4.096769,1,0.7405578;91)
(-1.50323,1,2.740557;92)|(-1.50323,1,2.740557;91)
(-1.50323,1,2.740557;92)|(-1.60323,1,2.740557;91)
