(2.39677,1,1.640558;199)|(2.39677,1,1.640558;198)
(2.39677,1,1.640558;199)|(2.39677,1,1.640558;198)
(2.39677,1,1.640558;199)|(2.29677,1,1.640558;198)
(2.39677,1,1.640558;199)|(2.39677,1,1.640558;198)
(2.39677,1,1.640558;199)|(2.29677,1,1.640558;198)
(2.39677,1,1.640558;199)|(2.49677,1,1.640558;198)
(2.39677,1,1.640558;199)|(2.49677,1,1.640558;198)
(2.39677,1,1.640558;199)|(2.29677,1,1.640558;198)
(2.39677,1,1.640558;199)|(2.49677,1,1.640558;198)
(3.796769,1,2.240558;199)|(3.896769,1,2.240558;198)
(3.796769,1,2.240558;199)|(3.696769,1,2.240558;198)
(3.796769,1,2.240558;199)|(3.896769,1,2.240558;198)
(3.796769,1,2.240558;199)|(3.696769,1,2.240558;198)
(3.796769,1,2.240558;199)|(3.796769,1,2.240558;198)
(3.796769,1,2.240558;199)|(3.696769,1,2.240558;198)
(3.796769,1,2.240558;199)|(3.796769,1,2.240558;198)
(3.796769,1,2.240558;199)|(3.896769,1,2.240558;198)
(3.796769,1,2.240558;199)|(3.796769,1,2.240558;198)
(4.096769,1,0.7405578;199)|(4.096769,1,0.7405578;198)
(4.096769,1,0.7405578;199)|(3.996769,1,0.7405578;198)
(4.096769,1,0.7405578;199)|(3.996769,1,0.7405578;198)
(4.096769,1,0.7405578;199)|(4.196769,1,0.7405578;198)
(4.096769,1,0.7405578;199)|(4.196769,1,0.7405578;198)
(4.096769,1,0.7405578;199)|(4.096769,1,0.7405578;198)
(4.096769,1,0.7405578;199)|(4.196769,1,0.7405578;198)
(4.096769,1,0.7405578;199)|(3.996769,1,0.7405578;198)
(4.096769,1,0.7405578;199)|(4.096769,1,0.7405578;198)
(4.696768,1,-2.859442;199)|(4.696768,1,-2.859442;198)
(4.696768,1,-2.859442;199)|(4.796768,1,-2.859442;198)
(4.696768,1,-2.859442;199)|(4.696768,1,-2.859442;198)
(4.696768,1,-2.859442;199)|(4.696768,1,-2.859442;198)
(4.696768,1,-2.859442;199)|(4.796768,1,-2.859442;198)
(4.696768,1,-2.859442;199)|(4.596768,1,-2.859442;198)
(4.696768,1,-2.859442;199)|(4.596768,1,-2.859442;198)
(4.696768,1,-2.859442;199)|(4.796768,1,-2.859442;198)
(4.696768,1,-2.859442;199)|(4.596768,1,-2.859442;198)
(3.396769,1,2.140558;199)|(3.396769,1,2.140558;198)
(3.396769,1,2.140558;199)|(3.396769,1,2.140558;198)
(3.396769,1,2.140558;199)|(3.496769,1,2.140558;198)
(3.396769,1,2.140558;199)|(3.296769,1,2.140558;198)
(3.396769,1,2.140558;199)|(3.496769,1,2.140558;198)
(3.396769,1,2.140558;199)|(3.396769,1,2.140558;198)
(3.396769,1,2.140558;199)|(3.496769,1,2.140558;198)
(3.396769,1,2.140558;199)|(3.296769,1,2.140558;198)
(3.396769,1,2.140558;199)|(3.296769,1,2.140558;198)
(2.99677,1,2.040558;199)|(2.99677,1,2.040558;198)
(2.99677,1,2.040558;199)|(3.09677,1,2.040558;198)
(2.99677,1,2.040558;199)|(2.89677,1,2.040558;198)
(2.99677,1,2.040558;199)|(2.89677,1,2.040558;198)
(2.99677,1,2.040558;199)|(3.09677,1,2.040558;198)
(2.99677,1,2.040558;199)|(2.89677,1,2.040558;198)
(2.99677,1,2.040558;199)|(2.99677,1,2.040558;198)
(2.99677,1,2.040558;199)|(3.09677,1,2.040558;198)
(2.99677,1,2.040558;199)|(2.99677,1,2.040558;198)
(4.296769,1,-3.759441;199)|(4.296769,1,-3.759441;198)
(4.296769,1,-3.759441;199)|(4.396769,1,-3.759441;198)
(4.296769,1,-3.759441;199)|(4.196769,1,-3.759441;198)
(4.296769,1,-3.759441;199)|(4.296769,1,-3.759441;198)
(4.296769,1,-3.759441;199)|(4.196769,1,-3.759441;198)
(4.296769,1,-3.759441;199)|(4.396769,1,-3.759441;198)
(4.296769,1,-3.759441;199)|(4.296769,1,-3.759441;198)
(4.296769,1,-3.759441;199)|(4.196769,1,-3.759441;198)
(4.296769,1,-3.759441;199)|(4.396769,1,-3.759441;198)
(4.796768,1,-2.759442;199)|(4.696768,1,-2.759442;198)
(4.796768,1,-2.759442;199)|(4.796768,1,-2.759442;198)
(4.796768,1,-2.759442;199)|(4.896768,1,-2.759442;198)
(4.796768,1,-2.759442;199)|(4.796768,1,-2.759442;198)
(4.796768,1,-2.759442;199)|(4.696768,1,-2.759442;198)
(4.796768,1,-2.759442;199)|(4.896768,1,-2.759442;198)
(4.796768,1,-2.759442;199)|(4.796768,1,-2.759442;198)
(4.796768,1,-2.759442;199)|(4.896768,1,-2.759442;198)
(4.796768,1,-2.759442;199)|(4.696768,1,-2.759442;198)
(3.896769,1,1.740558;199)|(3.896769,1,1.740558;198)
(3.896769,1,1.740558;199)|(3.896769,1,1.740558;198)
(3.896769,1,1.740558;199)|(3.996769,1,1.740558;198)
(3.896769,1,1.740558;199)|(3.996769,1,1.740558;198)
(3.896769,1,1.740558;199)|(3.796769,1,1.740558;198)
(3.896769,1,1.740558;199)|(3.796769,1,1.740558;198)
(3.896769,1,1.740558;199)|(3.996769,1,1.740558;198)
(3.896769,1,1.740558;199)|(3.896769,1,1.740558;198)
(3.896769,1,1.740558;199)|(3.796769,1,1.740558;198)
(4.496768,1,-2.559442;199)|(4.396769,1,-2.559442;198)
(4.496768,1,-2.559442;199)|(4.496768,1,-2.559442;198)
