(2.39677,1,1.640558;101)|(2.39677,1,1.640558;100)
(2.39677,1,1.640558;101)|(2.39677,1,1.640558;100)
(2.39677,1,1.640558;101)|(2.29677,1,1.640558;100)
(2.39677,1,1.640558;101)|(2.39677,1,1.640558;100)
(2.39677,1,1.640558;101)|(2.29677,1,1.640558;100)
(2.39677,1,1.640558;101)|(2.49677,1,1.640558;100)
(2.39677,1,1.640558;101)|(2.49677,1,1.640558;100)
(2.39677,1,1.640558;101)|(2.29677,1,1.640558;100)
(2.39677,1,1.640558;101)|(2.49677,1,1.640558;100)
(0.6967703,1,1.840558;101)|(0.6967703,1,1.840558;100)
(0.6967703,1,1.840558;101)|(0.5967702,1,1.840558;100)
(0.6967703,1,1.840558;101)|(0.6967703,1,1.840558;100)
(0.6967703,1,1.840558;101)|(0.7967703,1,1.840558;100)
(0.6967703,1,1.840558;101)|(0.7967703,1,1.840558;100)
(0.6967703,1,1.840558;101)|(0.5967702,1,1.840558;100)
(0.6967703,1,1.840558;101)|(0.5967702,1,1.840558;100)
(0.6967703,1,1.840558;101)|(0.7967703,1,1.840558;100)
(0.6967703,1,1.840558;101)|(0.6967703,1,1.840558;100)
(5.096768,1,1.440558;101)|(5.096768,1,1.440558;100)
(5.096768,1,1.440558;101)|(5.196768,1,1.440558;100)
(5.096768,1,1.440558;101)|(4.996768,1,1.440558;100)
(5.096768,1,1.440558;101)|(5.096768,1,1.440558;100)
(5.096768,1,1.440558;101)|(4.996768,1,1.440558;100)
(5.096768,1,1.440558;101)|(5.196768,1,1.440558;100)
(5.096768,1,1.440558;101)|(5.096768,1,1.440558;100)
(5.096768,1,1.440558;101)|(4.996768,1,1.440558;100)
(5.096768,1,1.440558;101)|(5.196768,1,1.440558;100)
(-1.30323,1,1.740558;101)|(-1.30323,1,1.740558;100)
(-1.30323,1,1.740558;101)|(-1.20323,1,1.740558;100)
(-1.30323,1,1.740558;101)|(-1.40323,1,1.740558;100)
(-1.30323,1,1.740558;101)|(-1.40323,1,1.740558;100)
(-1.30323,1,1.740558;101)|(-1.30323,1,1.740558;100)
(-1.30323,1,1.740558;101)|(-1.30323,1,1.740558;100)
(-1.30323,1,1.740558;101)|(-1.20323,1,1.740558;100)
(-1.30323,1,1.740558;101)|(-1.40323,1,1.740558;100)
(-1.30323,1,1.740558;101)|(-1.20323,1,1.740558;100)
(0.5967702,1,-1.259442;101)|(0.5967702,1,-1.259442;100)
(0.5967702,1,-1.259442;101)|(0.4967702,1,-1.259442;100)
(0.5967702,1,-1.259442;101)|(0.6967703,1,-1.259442;100)
(0.5967702,1,-1.259442;101)|(0.6967703,1,-1.259442;100)
(0.5967702,1,-1.259442;101)|(0.4967702,1,-1.259442;100)
(0.5967702,1,-1.259442;101)|(0.5967702,1,-1.259442;100)
(0.5967702,1,-1.259442;101)|(0.4967702,1,-1.259442;100)
(0.5967702,1,-1.259442;101)|(0.5967702,1,-1.259442;100)
(0.5967702,1,-1.259442;101)|(0.6967703,1,-1.259442;100)
(4.096769,1,0.7405578;101)|(4.096769,1,0.7405578;100)
(4.096769,1,0.7405578;101)|(3.996769,1,0.7405578;100)
(4.096769,1,0.7405578;101)|(3.996769,1,0.7405578;100)
(4.096769,1,0.7405578;101)|(4.196769,1,0.7405578;100)
(4.096769,1,0.7405578;101)|(4.196769,1,0.7405578;100)
(4.096769,1,0.7405578;101)|(4.096769,1,0.7405578;100)
(4.096769,1,0.7405578;101)|(4.196769,1,0.7405578;100)
(4.096769,1,0.7405578;101)|(3.996769,1,0.7405578;100)
(4.096769,1,0.7405578;101)|(4.096769,1,0.7405578;100)
(4.696768,1,-2.859442;101)|(4.696768,1,-2.859442;100)
(4.696768,1,-2.859442;101)|(4.796768,1,-2.859442;100)
(4.696768,1,-2.859442;101)|(4.696768,1,-2.859442;100)
(4.696768,1,-2.859442;101)|(4.696768,1,-2.859442;100)
(4.696768,1,-2.859442;101)|(4.796768,1,-2.859442;100)
(4.696768,1,-2.859442;101)|(4.596768,1,-2.859442;100)
(4.696768,1,-2.859442;101)|(4.596768,1,-2.859442;100)
(4.696768,1,-2.859442;101)|(4.796768,1,-2.859442;100)
(4.696768,1,-2.859442;101)|(4.596768,1,-2.859442;100)
(3.396769,1,2.140558;101)|(3.396769,1,2.140558;100)
(3.396769,1,2.140558;101)|(3.396769,1,2.140558;100)
(3.396769,1,2.140558;101)|(3.496769,1,2.140558;100)
(3.396769,1,2.140558;101)|(3.296769,1,2.140558;100)
(3.396769,1,2.140558;101)|(3.496769,1,2.140558;100)
(3.396769,1,2.140558;101)|(3.396769,1,2.140558;100)
(3.396769,1,2.140558;101)|(3.496769,1,2.140558;100)
(3.396769,1,2.140558;101)|(3.296769,1,2.140558;100)
(3.396769,1,2.140558;101)|(3.296769,1,2.140558;100)
(1.69677,1,2.840557;101)|(1.69677,1,2.840557;100)
(1.69677,1,2.840557;101)|(1.69677,1,2.840557;100)
(1.69677,1,2.840557;101)|(1.59677,1,2.840557;100)
(1.69677,1,2.840557;101)|(1.79677,1,2.840557;100)
(1.69677,1,2.840557;101)|(1.59677,1,2.840557;100)
(1.69677,1,2.840557;101)|(1.59677,1,2.840557;100)
(1.69677,1,2.840557;101)|(1.69677,1,2.840557;100)
(1.69677,1,2.840557;101)|(1.79677,1,2.840557;100)
(1.69677,1,2.840557;101)|(1.79677,1,2.840557;100)
(0.8967703,1,1.940558;101)|(0.8967703,1,1.940558;100)
(0.8967703,1,1.940558;101)|(0.8967703,1,1.940558;100)
(0.8967703,1,1.940558;101)|(0.9967703,1,1.940558;100)
(0.8967703,1,1.940558;101)|(0.7967703,1,1.940558;100)
(0.8967703,1,1.940558;101)|(0.7967703,1,1.940558;100)
(0.8967703,1,1.940558;101)|(0.9967703,1,1.940558;100)
(0.8967703,1,1.940558;101)|(0.9967703,1,1.940558;100)
(0.8967703,1,1.940558;101)|(0.7967703,1,1.940558;100)
(0.8967703,1,1.940558;101)|(0.8967703,1,1.940558;100)
(4.296769,1,-3.759441;101)|(4.296769,1,-3.759441;100)
(4.296769,1,-3.759441;101)|(4.396769,1,-3.759441;100)
