(2.39677,1,1.640558;177)|(2.39677,1,1.640558;176)
(2.39677,1,1.640558;177)|(2.39677,1,1.640558;176)
(2.39677,1,1.640558;177)|(2.29677,1,1.640558;176)
(2.39677,1,1.640558;177)|(2.39677,1,1.640558;176)
(2.39677,1,1.640558;177)|(2.29677,1,1.640558;176)
(2.39677,1,1.640558;177)|(2.49677,1,1.640558;176)
(2.39677,1,1.640558;177)|(2.49677,1,1.640558;176)
(2.39677,1,1.640558;177)|(2.29677,1,1.640558;176)
(2.39677,1,1.640558;177)|(2.49677,1,1.640558;176)
(3.796769,1,2.240558;177)|(3.896769,1,2.240558;176)
(3.796769,1,2.240558;177)|(3.696769,1,2.240558;176)
(3.796769,1,2.240558;177)|(3.896769,1,2.240558;176)
(3.796769,1,2.240558;177)|(3.696769,1,2.240558;176)
(3.796769,1,2.240558;177)|(3.796769,1,2.240558;176)
(3.796769,1,2.240558;177)|(3.696769,1,2.240558;176)
(3.796769,1,2.240558;177)|(3.796769,1,2.240558;176)
(3.796769,1,2.240558;177)|(3.896769,1,2.240558;176)
(3.796769,1,2.240558;177)|(3.796769,1,2.240558;176)
(4.096769,1,0.7405578;177)|(4.096769,1,0.7405578;176)
(4.096769,1,0.7405578;177)|(3.996769,1,0.7405578;176)
(4.096769,1,0.7405578;177)|(3.996769,1,0.7405578;176)
(4.096769,1,0.7405578;177)|(4.196769,1,0.7405578;176)
(4.096769,1,0.7405578;177)|(4.196769,1,0.7405578;176)
(4.096769,1,0.7405578;177)|(4.096769,1,0.7405578;176)
(4.096769,1,0.7405578;177)|(4.196769,1,0.7405578;176)
(4.096769,1,0.7405578;177)|(3.996769,1,0.7405578;176)
(4.096769,1,0.7405578;177)|(4.096769,1,0.7405578;176)
(4.696768,1,-2.859442;177)|(4.696768,1,-2.859442;176)
(4.696768,1,-2.859442;177)|(4.796768,1,-2.859442;176)
(4.696768,1,-2.859442;177)|(4.696768,1,-2.859442;176)
(4.696768,1,-2.859442;177)|(4.696768,1,-2.859442;176)
(4.696768,1,-2.859442;177)|(4.796768,1,-2.859442;176)
(4.696768,1,-2.859442;177)|(4.596768,1,-2.859442;176)
(4.696768,1,-2.859442;177)|(4.596768,1,-2.859442;176)
(4.696768,1,-2.859442;177)|(4.796768,1,-2.859442;176)
(4.696768,1,-2.859442;177)|(4.596768,1,-2.859442;176)
(3.396769,1,2.140558;177)|(3.396769,1,2.140558;176)
(3.396769,1,2.140558;177)|(3.396769,1,2.140558;176)
(3.396769,1,2.140558;177)|(3.496769,1,2.140558;176)
(3.396769,1,2.140558;177)|(3.296769,1,2.140558;176)
(3.396769,1,2.140558;177)|(3.496769,1,2.140558;176)
(3.396769,1,2.140558;177)|(3.396769,1,2.140558;176)
(3.396769,1,2.140558;177)|(3.496769,1,2.140558;176)
(3.396769,1,2.140558;177)|(3.296769,1,2.140558;176)
(3.396769,1,2.140558;177)|(3.296769,1,2.140558;176)
(1.69677,1,2.840557;177)|(1.69677,1,2.840557;176)
(1.69677,1,2.840557;177)|(1.69677,1,2.840557;176)
(1.69677,1,2.840557;177)|(1.59677,1,2.840557;176)
(1.69677,1,2.840557;177)|(1.79677,1,2.840557;176)
(1.69677,1,2.840557;177)|(1.59677,1,2.840557;176)
(1.69677,1,2.840557;177)|(1.59677,1,2.840557;176)
(1.69677,1,2.840557;177)|(1.69677,1,2.840557;176)
(1.69677,1,2.840557;177)|(1.79677,1,2.840557;176)
(1.69677,1,2.840557;177)|(1.79677,1,2.840557;176)
(2.99677,1,2.040558;177)|(2.99677,1,2.040558;176)
(2.99677,1,2.040558;177)|(3.09677,1,2.040558;176)
(2.99677,1,2.040558;177)|(2.89677,1,2.040558;176)
(2.99677,1,2.040558;177)|(2.89677,1,2.040558;176)
(2.99677,1,2.040558;177)|(3.09677,1,2.040558;176)
(2.99677,1,2.040558;177)|(2.89677,1,2.040558;176)
(2.99677,1,2.040558;177)|(2.99677,1,2.040558;176)
(2.99677,1,2.040558;177)|(3.09677,1,2.040558;176)
(2.99677,1,2.040558;177)|(2.99677,1,2.040558;176)
(4.296769,1,-3.759441;177)|(4.296769,1,-3.759441;176)
(4.296769,1,-3.759441;177)|(4.396769,1,-3.759441;176)
(4.296769,1,-3.759441;177)|(4.196769,1,-3.759441;176)
(4.296769,1,-3.759441;177)|(4.296769,1,-3.759441;176)
(4.296769,1,-3.759441;177)|(4.196769,1,-3.759441;176)
(4.296769,1,-3.759441;177)|(4.396769,1,-3.759441;176)
(4.296769,1,-3.759441;177)|(4.296769,1,-3.759441;176)
(4.296769,1,-3.759441;177)|(4.196769,1,-3.759441;176)
(4.296769,1,-3.759441;177)|(4.396769,1,-3.759441;176)
(1.39677,1,1.240558;177)|(1.39677,1,1.240558;176)
(1.39677,1,1.240558;177)|(1.29677,1,1.240558;176)
(1.39677,1,1.240558;177)|(1.39677,1,1.240558;176)
(1.39677,1,1.240558;177)|(1.29677,1,1.240558;176)
(1.39677,1,1.240558;177)|(1.29677,1,1.240558;176)
(1.39677,1,1.240558;177)|(1.39677,1,1.240558;176)
(4.796768,1,-2.759442;177)|(4.696768,1,-2.759442;176)
(4.796768,1,-2.759442;177)|(4.796768,1,-2.759442;176)
(4.796768,1,-2.759442;177)|(4.896768,1,-2.759442;176)
(4.796768,1,-2.759442;177)|(4.796768,1,-2.759442;176)
(4.796768,1,-2.759442;177)|(4.696768,1,-2.759442;176)
(4.796768,1,-2.759442;177)|(4.896768,1,-2.759442;176)
(4.796768,1,-2.759442;177)|(4.796768,1,-2.759442;176)
(4.796768,1,-2.759442;177)|(4.896768,1,-2.759442;176)
(4.796768,1,-2.759442;177)|(4.696768,1,-2.759442;176)
(3.896769,1,1.740558;177)|(3.896769,1,1.740558;176)
(3.896769,1,1.740558;177)|(3.896769,1,1.740558;176)
(3.896769,1,1.740558;177)|(3.996769,1,1.740558;176)
(3.896769,1,1.740558;177)|(3.996769,1,1.740558;176)
(3.896769,1,1.740558;177)|(3.796769,1,1.740558;176)
(3.896769,1,1.740558;177)|(3.796769,1,1.740558;176)
(3.896769,1,1.740558;177)|(3.996769,1,1.740558;176)
(3.896769,1,1.740558;177)|(3.896769,1,1.740558;176)
(3.896769,1,1.740558;177)|(3.796769,1,1.740558;176)
(4.496768,1,-2.559442;177)|(4.396769,1,-2.559442;176)
(4.496768,1,-2.559442;177)|(4.496768,1,-2.559442;176)
(4.496768,1,-2.559442;177)|(4.596768,1,-2.559442;176)
(4.496768,1,-2.559442;177)|(4.596768,1,-2.559442;176)
(4.496768,1,-2.559442;177)|(4.396769,1,-2.559442;176)
(4.496768,1,-2.559442;177)|(4.396769,1,-2.559442;176)
(4.496768,1,-2.559442;177)|(4.496768,1,-2.559442;176)
(4.496768,1,-2.559442;177)|(4.496768,1,-2.559442;176)
(4.496768,1,-2.559442;177)|(4.596768,1,-2.559442;176)
(3.996769,1,0.8405579;177)|(4.096769,1,0.8405579;176)
(3.996769,1,0.8405579;177)|(3.996769,1,0.8405579;176)
(3.996769,1,0.8405579;177)|(3.996769,1,0.8405579;176)
(3.996769,1,0.8405579;177)|(3.896769,1,0.8405579;176)
(3.996769,1,0.8405579;177)|(3.896769,1,0.8405579;176)
(3.996769,1,0.8405579;177)|(4.096769,1,0.8405579;176)
(3.996769,1,0.8405579;177)|(3.996769,1,0.8405579;176)
(3.996769,1,0.8405579;177)|(4.096769,1,0.8405579;176)
(3.996769,1,0.8405579;177)|(3.896769,1,0.8405579;176)
(4.396769,1,-3.959441;177)|(4.396769,1,-3.959441;176)
(4.396769,1,-3.959441;177)|(4.396769,1,-3.959441;176)
(4.396769,1,-3.959441;177)|(4.496768,1,-3.959441;176)
(4.396769,1,-3.959441;177)|(4.496768,1,-3.959441;176)
(4.396769,1,-3.959441;177)|(4.296769,1,-3.959441;176)
(4.396769,1,-3.959441;177)|(4.296769,1,-3.959441;176)
(4.996768,1,1.240558;177)|(4.996768,1,1.240558;176)
(4.996768,1,1.240558;177)|(4.896768,1,1.240558;176)
(4.996768,1,1.240558;177)|(4.996768,1,1.240558;176)
