(2.39677,1,1.640558;163)|(2.39677,1,1.640558;162)
(2.39677,1,1.640558;163)|(2.39677,1,1.640558;162)
(2.39677,1,1.640558;163)|(2.29677,1,1.640558;162)
(2.39677,1,1.640558;163)|(2.39677,1,1.640558;162)
(2.39677,1,1.640558;163)|(2.29677,1,1.640558;162)
(2.39677,1,1.640558;163)|(2.49677,1,1.640558;162)
(2.39677,1,1.640558;163)|(2.49677,1,1.640558;162)
(2.39677,1,1.640558;163)|(2.29677,1,1.640558;162)
(2.39677,1,1.640558;163)|(2.49677,1,1.640558;162)
(3.796769,1,2.240558;163)|(3.896769,1,2.240558;162)
(3.796769,1,2.240558;163)|(3.696769,1,2.240558;162)
(3.796769,1,2.240558;163)|(3.896769,1,2.240558;162)
(3.796769,1,2.240558;163)|(3.696769,1,2.240558;162)
(3.796769,1,2.240558;163)|(3.796769,1,2.240558;162)
(3.796769,1,2.240558;163)|(3.696769,1,2.240558;162)
(3.796769,1,2.240558;163)|(3.796769,1,2.240558;162)
(3.796769,1,2.240558;163)|(3.896769,1,2.240558;162)
(3.796769,1,2.240558;163)|(3.796769,1,2.240558;162)
(4.096769,1,0.7405578;163)|(4.096769,1,0.7405578;162)
(4.096769,1,0.7405578;163)|(3.996769,1,0.7405578;162)
(4.096769,1,0.7405578;163)|(3.996769,1,0.7405578;162)
(4.096769,1,0.7405578;163)|(4.196769,1,0.7405578;162)
(4.096769,1,0.7405578;163)|(4.196769,1,0.7405578;162)
(4.096769,1,0.7405578;163)|(4.096769,1,0.7405578;162)
(4.096769,1,0.7405578;163)|(4.196769,1,0.7405578;162)
(4.096769,1,0.7405578;163)|(3.996769,1,0.7405578;162)
(4.096769,1,0.7405578;163)|(4.096769,1,0.7405578;162)
(4.696768,1,-2.859442;163)|(4.696768,1,-2.859442;162)
(4.696768,1,-2.859442;163)|(4.796768,1,-2.859442;162)
(4.696768,1,-2.859442;163)|(4.696768,1,-2.859442;162)
(4.696768,1,-2.859442;163)|(4.696768,1,-2.859442;162)
(4.696768,1,-2.859442;163)|(4.796768,1,-2.859442;162)
(4.696768,1,-2.859442;163)|(4.596768,1,-2.859442;162)
(4.696768,1,-2.859442;163)|(4.596768,1,-2.859442;162)
(4.696768,1,-2.859442;163)|(4.796768,1,-2.859442;162)
(4.696768,1,-2.859442;163)|(4.596768,1,-2.859442;162)
(3.396769,1,2.140558;163)|(3.396769,1,2.140558;162)
(3.396769,1,2.140558;163)|(3.396769,1,2.140558;162)
(3.396769,1,2.140558;163)|(3.496769,1,2.140558;162)
(3.396769,1,2.140558;163)|(3.296769,1,2.140558;162)
(3.396769,1,2.140558;163)|(3.496769,1,2.140558;162)
(3.396769,1,2.140558;163)|(3.396769,1,2.140558;162)
(3.396769,1,2.140558;163)|(3.496769,1,2.140558;162)
(3.396769,1,2.140558;163)|(3.296769,1,2.140558;162)
(3.396769,1,2.140558;163)|(3.296769,1,2.140558;162)
(2.99677,1,2.040558;163)|(2.99677,1,2.040558;162)
(2.99677,1,2.040558;163)|(3.09677,1,2.040558;162)
(2.99677,1,2.040558;163)|(2.89677,1,2.040558;162)
(2.99677,1,2.040558;163)|(2.89677,1,2.040558;162)
