(2.39677,1,1.640558;197)|(2.39677,1,1.640558;196)
(2.39677,1,1.640558;197)|(2.39677,1,1.640558;196)
(2.39677,1,1.640558;197)|(2.29677,1,1.640558;196)
(2.39677,1,1.640558;197)|(2.39677,1,1.640558;196)
(2.39677,1,1.640558;197)|(2.29677,1,1.640558;196)
(2.39677,1,1.640558;197)|(2.49677,1,1.640558;196)
(2.39677,1,1.640558;197)|(2.49677,1,1.640558;196)
(2.39677,1,1.640558;197)|(2.29677,1,1.640558;196)
(2.39677,1,1.640558;197)|(2.49677,1,1.640558;196)
(3.796769,1,2.240558;197)|(3.896769,1,2.240558;196)
(3.796769,1,2.240558;197)|(3.696769,1,2.240558;196)
(3.796769,1,2.240558;197)|(3.896769,1,2.240558;196)
(3.796769,1,2.240558;197)|(3.696769,1,2.240558;196)
(3.796769,1,2.240558;197)|(3.796769,1,2.240558;196)
(3.796769,1,2.240558;197)|(3.696769,1,2.240558;196)
(3.796769,1,2.240558;197)|(3.796769,1,2.240558;196)
(3.796769,1,2.240558;197)|(3.896769,1,2.240558;196)
(3.796769,1,2.240558;197)|(3.796769,1,2.240558;196)
(4.096769,1,0.7405578;197)|(4.096769,1,0.7405578;196)
(4.096769,1,0.7405578;197)|(3.996769,1,0.7405578;196)
(4.096769,1,0.7405578;197)|(3.996769,1,0.7405578;196)
(4.096769,1,0.7405578;197)|(4.196769,1,0.7405578;196)
(4.096769,1,0.7405578;197)|(4.196769,1,0.7405578;196)
(4.096769,1,0.7405578;197)|(4.096769,1,0.7405578;196)
(4.096769,1,0.7405578;197)|(4.196769,1,0.7405578;196)
(4.096769,1,0.7405578;197)|(3.996769,1,0.7405578;196)
(4.096769,1,0.7405578;197)|(4.096769,1,0.7405578;196)
(4.696768,1,-2.859442;197)|(4.696768,1,-2.859442;196)
(4.696768,1,-2.859442;197)|(4.796768,1,-2.859442;196)
(4.696768,1,-2.859442;197)|(4.696768,1,-2.859442;196)
(4.696768,1,-2.859442;197)|(4.696768,1,-2.859442;196)
(4.696768,1,-2.859442;197)|(4.796768,1,-2.859442;196)
(4.696768,1,-2.859442;197)|(4.596768,1,-2.859442;196)
(4.696768,1,-2.859442;197)|(4.596768,1,-2.859442;196)
(4.696768,1,-2.859442;197)|(4.796768,1,-2.859442;196)
(4.696768,1,-2.859442;197)|(4.596768,1,-2.859442;196)
(3.396769,1,2.140558;197)|(3.396769,1,2.140558;196)
(3.396769,1,2.140558;197)|(3.396769,1,2.140558;196)
(3.396769,1,2.140558;197)|(3.496769,1,2.140558;196)
(3.396769,1,2.140558;197)|(3.296769,1,2.140558;196)
(3.396769,1,2.140558;197)|(3.496769,1,2.140558;196)
(3.396769,1,2.140558;197)|(3.396769,1,2.140558;196)
(3.396769,1,2.140558;197)|(3.496769,1,2.140558;196)
(3.396769,1,2.140558;197)|(3.296769,1,2.140558;196)
(3.396769,1,2.140558;197)|(3.296769,1,2.140558;196)
(2.99677,1,2.040558;197)|(2.99677,1,2.040558;196)
(2.99677,1,2.040558;197)|(3.09677,1,2.040558;196)
(2.99677,1,2.040558;197)|(2.89677,1,2.040558;196)
(2.99677,1,2.040558;197)|(2.89677,1,2.040558;196)
(2.99677,1,2.040558;197)|(3.09677,1,2.040558;196)
(2.99677,1,2.040558;197)|(2.89677,1,2.040558;196)
(2.99677,1,2.040558;197)|(2.99677,1,2.040558;196)
(2.99677,1,2.040558;197)|(3.09677,1,2.040558;196)
(2.99677,1,2.040558;197)|(2.99677,1,2.040558;196)
(4.296769,1,-3.759441;197)|(4.296769,1,-3.759441;196)
(4.296769,1,-3.759441;197)|(4.396769,1,-3.759441;196)
(4.296769,1,-3.759441;197)|(4.196769,1,-3.759441;196)
(4.296769,1,-3.759441;197)|(4.296769,1,-3.759441;196)
(4.296769,1,-3.759441;197)|(4.196769,1,-3.759441;196)
(4.296769,1,-3.759441;197)|(4.396769,1,-3.759441;196)
(4.296769,1,-3.759441;197)|(4.296769,1,-3.759441;196)
(4.296769,1,-3.759441;197)|(4.196769,1,-3.759441;196)
(4.296769,1,-3.759441;197)|(4.396769,1,-3.759441;196)
(4.796768,1,-2.759442;197)|(4.696768,1,-2.759442;196)
(4.796768,1,-2.759442;197)|(4.796768,1,-2.759442;196)
(4.796768,1,-2.759442;197)|(4.896768,1,-2.759442;196)
(4.796768,1,-2.759442;197)|(4.796768,1,-2.759442;196)
(4.796768,1,-2.759442;197)|(4.696768,1,-2.759442;196)
