(4.096769,1,0.7405578;136)|(4.096769,1,0.7405578;135)
(4.096769,1,0.7405578;136)|(3.996769,1,0.7405578;135)
(4.096769,1,0.7405578;136)|(3.996769,1,0.7405578;135)
(4.096769,1,0.7405578;136)|(4.196769,1,0.7405578;135)
(4.096769,1,0.7405578;136)|(4.196769,1,0.7405578;135)
(4.096769,1,0.7405578;136)|(4.096769,1,0.7405578;135)
(4.096769,1,0.7405578;136)|(4.196769,1,0.7405578;135)
(4.096769,1,0.7405578;136)|(3.996769,1,0.7405578;135)
(4.096769,1,0.7405578;136)|(4.096769,1,0.7405578;135)
(4.696768,1,-2.859442;136)|(4.696768,1,-2.859442;135)
(4.696768,1,-2.859442;136)|(4.796768,1,-2.859442;135)
(4.696768,1,-2.859442;136)|(4.696768,1,-2.859442;135)
(4.696768,1,-2.859442;136)|(4.696768,1,-2.859442;135)
(4.696768,1,-2.859442;136)|(4.796768,1,-2.859442;135)
(4.696768,1,-2.859442;136)|(4.596768,1,-2.859442;135)
(4.696768,1,-2.859442;136)|(4.596768,1,-2.859442;135)
(4.696768,1,-2.859442;136)|(4.796768,1,-2.859442;135)
(4.696768,1,-2.859442;136)|(4.596768,1,-2.859442;135)
(4.296769,1,-3.759441;136)|(4.296769,1,-3.759441;135)
(4.296769,1,-3.759441;136)|(4.396769,1,-3.759441;135)
(4.296769,1,-3.759441;136)|(4.196769,1,-3.759441;135)
(4.296769,1,-3.759441;136)|(4.296769,1,-3.759441;135)
(4.296769,1,-3.759441;136)|(4.196769,1,-3.759441;135)
(4.296769,1,-3.759441;136)|(4.396769,1,-3.759441;135)
(4.296769,1,-3.759441;136)|(4.296769,1,-3.759441;135)
(4.296769,1,-3.759441;136)|(4.196769,1,-3.759441;135)
(4.296769,1,-3.759441;136)|(4.396769,1,-3.759441;135)
(4.796768,1,-2.759442;136)|(4.696768,1,-2.759442;135)
(4.796768,1,-2.759442;136)|(4.796768,1,-2.759442;135)
(4.796768,1,-2.759442;136)|(4.896768,1,-2.759442;135)
(4.796768,1,-2.759442;136)|(4.796768,1,-2.759442;135)
(4.796768,1,-2.759442;136)|(4.696768,1,-2.759442;135)
(4.796768,1,-2.759442;136)|(4.896768,1,-2.759442;135)
(4.796768,1,-2.759442;136)|(4.796768,1,-2.759442;135)
(4.796768,1,-2.759442;136)|(4.896768,1,-2.759442;135)
(4.796768,1,-2.759442;136)|(4.696768,1,-2.759442;135)
(4.996768,1,-3.559441;136)|(4.896768,1,-3.559441;135)
(4.996768,1,-3.559441;136)|(5.096768,1,-3.559441;135)
(4.996768,1,-3.559441;136)|(5.096768,1,-3.559441;135)
(4.996768,1,-3.559441;136)|(4.996768,1,-3.559441;135)
(4.996768,1,-3.559441;136)|(4.896768,1,-3.559441;135)
(4.996768,1,-3.559441;136)|(5.096768,1,-3.559441;135)
(4.996768,1,-3.559441;136)|(4.896768,1,-3.559441;135)
(4.996768,1,-3.559441;136)|(4.996768,1,-3.559441;135)
(4.996768,1,-3.559441;136)|(4.996768,1,-3.559441;135)
(3.996769,1,0.8405579;136)|(4.096769,1,0.8405579;135)
(3.996769,1,0.8405579;136)|(3.996769,1,0.8405579;135)
(3.996769,1,0.8405579;136)|(3.996769,1,0.8405579;135)
(3.996769,1,0.8405579;136)|(3.896769,1,0.8405579;135)
(3.996769,1,0.8405579;136)|(3.896769,1,0.8405579;135)
(3.996769,1,0.8405579;136)|(4.096769,1,0.8405579;135)
(3.996769,1,0.8405579;136)|(3.996769,1,0.8405579;135)
(3.996769,1,0.8405579;136)|(4.096769,1,0.8405579;135)
(3.996769,1,0.8405579;136)|(3.896769,1,0.8405579;135)
(4.396769,1,-3.959441;136)|(4.396769,1,-3.959441;135)
(4.396769,1,-3.959441;136)|(4.396769,1,-3.959441;135)
(4.396769,1,-3.959441;136)|(4.496768,1,-3.959441;135)
(4.396769,1,-3.959441;136)|(4.496768,1,-3.959441;135)
(4.396769,1,-3.959441;136)|(4.296769,1,-3.959441;135)
(4.396769,1,-3.959441;136)|(4.296769,1,-3.959441;135)
(4.996768,1,1.240558;136)|(4.996768,1,1.240558;135)
(4.996768,1,1.240558;136)|(4.896768,1,1.240558;135)
(4.996768,1,1.240558;136)|(4.996768,1,1.240558;135)
(4.996768,1,1.240558;136)|(5.096768,1,1.240558;135)
(4.996768,1,1.240558;136)|(5.096768,1,1.240558;135)
(4.996768,1,1.240558;136)|(4.896768,1,1.240558;135)
(4.996768,1,1.240558;136)|(5.096768,1,1.240558;135)
(4.996768,1,1.240558;136)|(4.896768,1,1.240558;135)
(4.996768,1,1.240558;136)|(4.996768,1,1.240558;135)
(4.896768,1,-2.959442;136)|(4.896768,1,-2.959442;135)
(4.896768,1,-2.959442;136)|(4.896768,1,-2.959442;135)
(4.896768,1,-2.959442;136)|(4.796768,1,-2.959442;135)
(4.896768,1,-2.959442;136)|(4.996768,1,-2.959442;135)
(4.896768,1,-2.959442;136)|(4.996768,1,-2.959442;135)
(4.896768,1,-2.959442;136)|(4.996768,1,-2.959442;135)
(4.896768,1,-2.959442;136)|(4.796768,1,-2.959442;135)
(4.896768,1,-2.959442;136)|(4.896768,1,-2.959442;135)
(4.896768,1,-2.959442;136)|(4.796768,1,-2.959442;135)
(4.596768,1,-3.259441;136)|(4.596768,1,-3.259441;135)
(4.596768,1,-3.259441;136)|(4.696768,1,-3.259441;135)
(4.596768,1,-3.259441;136)|(4.696768,1,-3.259441;135)
(4.596768,1,-3.259441;136)|(4.496768,1,-3.259441;135)
(4.596768,1,-3.259441;136)|(4.496768,1,-3.259441;135)
(4.596768,1,-3.259441;136)|(4.696768,1,-3.259441;135)
(4.596768,1,-3.259441;136)|(4.496768,1,-3.259441;135)
(4.596768,1,-3.259441;136)|(4.596768,1,-3.259441;135)
(4.596768,1,-3.259441;136)|(4.596768,1,-3.259441;135)
(3.996769,1,1.140558;136)|(3.996769,1,1.140558;135)
(3.996769,1,1.140558;136)|(4.096769,1,1.140558;135)
(3.996769,1,1.140558;136)|(3.996769,1,1.140558;135)
(3.996769,1,1.140558;136)|(4.096769,1,1.140558;135)
(3.996769,1,1.140558;136)|(4.096769,1,1.140558;135)
