(2.39677,1,1.640558;185)|(2.39677,1,1.640558;184)
(2.39677,1,1.640558;185)|(2.39677,1,1.640558;184)
(2.39677,1,1.640558;185)|(2.29677,1,1.640558;184)
(2.39677,1,1.640558;185)|(2.39677,1,1.640558;184)
(2.39677,1,1.640558;185)|(2.29677,1,1.640558;184)
(2.39677,1,1.640558;185)|(2.49677,1,1.640558;184)
(2.39677,1,1.640558;185)|(2.49677,1,1.640558;184)
(2.39677,1,1.640558;185)|(2.29677,1,1.640558;184)
(2.39677,1,1.640558;185)|(2.49677,1,1.640558;184)
(0.6967703,1,1.840558;185)|(0.6967703,1,1.840558;184)
(0.6967703,1,1.840558;185)|(0.5967702,1,1.840558;184)
(0.6967703,1,1.840558;185)|(0.6967703,1,1.840558;184)
(0.6967703,1,1.840558;185)|(0.7967703,1,1.840558;184)
(0.6967703,1,1.840558;185)|(0.7967703,1,1.840558;184)
(0.6967703,1,1.840558;185)|(0.5967702,1,1.840558;184)
(0.6967703,1,1.840558;185)|(0.5967702,1,1.840558;184)
(0.6967703,1,1.840558;185)|(0.7967703,1,1.840558;184)
(0.6967703,1,1.840558;185)|(0.6967703,1,1.840558;184)
(3.796769,1,2.240558;185)|(3.896769,1,2.240558;184)
(3.796769,1,2.240558;185)|(3.696769,1,2.240558;184)
(3.796769,1,2.240558;185)|(3.896769,1,2.240558;184)
(3.796769,1,2.240558;185)|(3.696769,1,2.240558;184)
(3.796769,1,2.240558;185)|(3.796769,1,2.240558;184)
(3.796769,1,2.240558;185)|(3.696769,1,2.240558;184)
(3.796769,1,2.240558;185)|(3.796769,1,2.240558;184)
(3.796769,1,2.240558;185)|(3.896769,1,2.240558;184)
(3.796769,1,2.240558;185)|(3.796769,1,2.240558;184)
(4.096769,1,0.7405578;185)|(4.096769,1,0.7405578;184)
(4.096769,1,0.7405578;185)|(3.996769,1,0.7405578;184)
(4.096769,1,0.7405578;185)|(3.996769,1,0.7405578;184)
(4.096769,1,0.7405578;185)|(4.196769,1,0.7405578;184)
(4.096769,1,0.7405578;185)|(4.196769,1,0.7405578;184)
(4.096769,1,0.7405578;185)|(4.096769,1,0.7405578;184)
(4.096769,1,0.7405578;185)|(4.196769,1,0.7405578;184)
(4.096769,1,0.7405578;185)|(3.996769,1,0.7405578;184)
(4.096769,1,0.7405578;185)|(4.096769,1,0.7405578;184)
