(2.39677,1,1.640558;68)|(2.39677,1,1.640558;67)
(2.39677,1,1.640558;68)|(2.39677,1,1.640558;67)
(2.39677,1,1.640558;68)|(2.29677,1,1.640558;67)
(2.39677,1,1.640558;68)|(2.39677,1,1.640558;67)
(2.39677,1,1.640558;68)|(2.29677,1,1.640558;67)
(2.39677,1,1.640558;68)|(2.49677,1,1.640558;67)
(2.39677,1,1.640558;68)|(2.49677,1,1.640558;67)
(2.39677,1,1.640558;68)|(2.29677,1,1.640558;67)
(2.39677,1,1.640558;68)|(2.49677,1,1.640558;67)
(0.6967703,1,1.840558;68)|(0.6967703,1,1.840558;67)
(0.6967703,1,1.840558;68)|(0.5967702,1,1.840558;67)
(0.6967703,1,1.840558;68)|(0.6967703,1,1.840558;67)
(0.6967703,1,1.840558;68)|(0.7967703,1,1.840558;67)
(0.6967703,1,1.840558;68)|(0.7967703,1,1.840558;67)
(0.6967703,1,1.840558;68)|(0.5967702,1,1.840558;67)
(0.6967703,1,1.840558;68)|(0.5967702,1,1.840558;67)
(0.6967703,1,1.840558;68)|(0.7967703,1,1.840558;67)
(0.6967703,1,1.840558;68)|(0.6967703,1,1.840558;67)
(-1.30323,1,1.740558;68)|(-1.30323,1,1.740558;67)
(-1.30323,1,1.740558;68)|(-1.20323,1,1.740558;67)
(-1.30323,1,1.740558;68)|(-1.40323,1,1.740558;67)
(-1.30323,1,1.740558;68)|(-1.40323,1,1.740558;67)
(-1.30323,1,1.740558;68)|(-1.30323,1,1.740558;67)
(-1.30323,1,1.740558;68)|(-1.30323,1,1.740558;67)
(-1.30323,1,1.740558;68)|(-1.20323,1,1.740558;67)
(-1.30323,1,1.740558;68)|(-1.40323,1,1.740558;67)
(-1.30323,1,1.740558;68)|(-1.20323,1,1.740558;67)
(1.79677,1,1.640558;68)|(1.89677,1,1.640558;67)
(1.79677,1,1.640558;68)|(1.69677,1,1.640558;67)
(1.79677,1,1.640558;68)|(1.79677,1,1.640558;67)
(1.79677,1,1.640558;68)|(1.79677,1,1.640558;67)
(1.79677,1,1.640558;68)|(1.69677,1,1.640558;67)
(1.79677,1,1.640558;68)|(1.89677,1,1.640558;67)
(1.79677,1,1.640558;68)|(1.89677,1,1.640558;67)
(1.79677,1,1.640558;68)|(1.69677,1,1.640558;67)
(1.79677,1,1.640558;68)|(1.79677,1,1.640558;67)
(0.5967702,1,-1.259442;68)|(0.5967702,1,-1.259442;67)
(0.5967702,1,-1.259442;68)|(0.4967702,1,-1.259442;67)
