((2.4, 1.0, 1.6);35)|((2.4, 1.0, 1.6);34)
((2.4, 1.0, 1.6);35)|((2.4, 1.0, 1.5);34)
((2.4, 1.0, 1.6);35)|((2.3, 1.0, 1.7);34)
((2.4, 1.0, 1.6);35)|((2.4, 1.0, 1.7);34)
((2.4, 1.0, 1.6);35)|((2.3, 1.0, 1.5);34)
((2.4, 1.0, 1.6);35)|((2.5, 1.0, 1.6);34)
((2.4, 1.0, 1.6);35)|((2.5, 1.0, 1.7);34)
((2.4, 1.0, 1.6);35)|((2.3, 1.0, 1.6);34)
((2.4, 1.0, 1.6);35)|((2.5, 1.0, 1.5);34)
((0.7, 1.0, 1.8);35)|((0.7, 1.0, 1.8);34)
((0.7, 1.0, 1.8);35)|((0.6, 1.0, 1.9);34)
((0.7, 1.0, 1.8);35)|((0.7, 1.0, 1.9);34)
((0.7, 1.0, 1.8);35)|((0.8, 1.0, 1.9);34)
((0.7, 1.0, 1.8);35)|((0.8, 1.0, 1.8);34)
((0.7, 1.0, 1.8);35)|((0.6, 1.0, 1.7);34)
((0.7, 1.0, 1.8);35)|((0.6, 1.0, 1.8);34)
((0.7, 1.0, 1.8);35)|((0.8, 1.0, 1.7);34)
((0.7, 1.0, 1.8);35)|((0.7, 1.0, 1.7);34)
((5.1, 1.0, 1.4);35)|((5.1, 1.0, 1.5);34)
((5.1, 1.0, 1.4);35)|((5.2, 1.0, 1.4);34)
((5.1, 1.0, 1.4);35)|((5.0, 1.0, 1.4);34)
((5.1, 1.0, 1.4);35)|((5.1, 1.0, 1.4);34)
((5.1, 1.0, 1.4);35)|((5.0, 1.0, 1.5);34)
((5.1, 1.0, 1.4);35)|((5.2, 1.0, 1.5);34)
((5.1, 1.0, 1.4);35)|((5.1, 1.0, 1.3);34)
((5.1, 1.0, 1.4);35)|((5.0, 1.0, 1.3);34)
((5.1, 1.0, 1.4);35)|((5.2, 1.0, 1.3);34)
((-1.3, 1.0, 1.7);35)|((-1.3, 1.0, 1.7);34)
((-1.3, 1.0, 1.7);35)|((-1.2, 1.0, 1.6);34)
((-1.3, 1.0, 1.7);35)|((-1.4, 1.0, 1.6);34)
((-1.3, 1.0, 1.7);35)|((-1.4, 1.0, 1.7);34)
((-1.3, 1.0, 1.7);35)|((-1.3, 1.0, 1.8);34)
((-1.3, 1.0, 1.7);35)|((-1.3, 1.0, 1.6);34)
((-1.3, 1.0, 1.7);35)|((-1.2, 1.0, 1.8);34)
((-1.3, 1.0, 1.7);35)|((-1.4, 1.0, 1.8);34)
((-1.3, 1.0, 1.7);35)|((-1.2, 1.0, 1.7);34)
((1.8, 1.0, 1.6);35)|((1.9, 1.0, 1.5);34)
((1.8, 1.0, 1.6);35)|((1.7, 1.0, 1.7);34)
((1.8, 1.0, 1.6);35)|((1.8, 1.0, 1.7);34)
((1.8, 1.0, 1.6);35)|((1.8, 1.0, 1.5);34)
((1.8, 1.0, 1.6);35)|((1.7, 1.0, 1.6);34)
((1.8, 1.0, 1.6);35)|((1.9, 1.0, 1.6);34)
((1.8, 1.0, 1.6);35)|((1.9, 1.0, 1.7);34)
((1.8, 1.0, 1.6);35)|((1.7, 1.0, 1.5);34)
((1.8, 1.0, 1.6);35)|((1.8, 1.0, 1.6);34)
((0.6, 1.0, -1.3);35)|((0.6, 1.0, -1.3);34)
((0.6, 1.0, -1.3);35)|((0.5, 1.0, -1.2);34)
((0.6, 1.0, -1.3);35)|((0.7, 1.0, -1.4);34)
((0.6, 1.0, -1.3);35)|((0.7, 1.0, -1.3);34)
((0.6, 1.0, -1.3);35)|((0.5, 1.0, -1.4);34)
((0.6, 1.0, -1.3);35)|((0.6, 1.0, -1.4);34)
((0.6, 1.0, -1.3);35)|((0.5, 1.0, -1.3);34)
((0.6, 1.0, -1.3);35)|((0.6, 1.0, -1.2);34)
((0.6, 1.0, -1.3);35)|((0.7, 1.0, -1.2);34)
((4.1, 1.0, 0.7);35)|((4.1, 1.0, 0.7);34)
((4.1, 1.0, 0.7);35)|((4.0, 1.0, 0.8);34)
((4.1, 1.0, 0.7);35)|((4.0, 1.0, 0.7);34)
((4.1, 1.0, 0.7);35)|((4.2, 1.0, 0.6);34)
((4.1, 1.0, 0.7);35)|((4.2, 1.0, 0.7);34)
((4.1, 1.0, 0.7);35)|((4.1, 1.0, 0.8);34)
((4.1, 1.0, 0.7);35)|((4.2, 1.0, 0.8);34)
((4.1, 1.0, 0.7);35)|((4.0, 1.0, 0.6);34)
((4.1, 1.0, 0.7);35)|((4.1, 1.0, 0.6);34)
((-1.5, 1.0, 2.7);35)|((-1.5, 1.0, 2.7);34)
((-1.5, 1.0, 2.7);35)|((-1.6, 1.0, 2.7);34)
((-1.5, 1.0, 2.7);35)|((-1.6, 1.0, 2.8);34)
((-1.5, 1.0, 2.7);35)|((-1.6, 1.0, 2.6);34)
((-1.5, 1.0, 2.7);35)|((-1.4, 1.0, 2.8);34)
((-1.5, 1.0, 2.7);35)|((-1.4, 1.0, 2.7);34)
((-1.5, 1.0, 2.7);35)|((-1.4, 1.0, 2.6);34)
((-1.5, 1.0, 2.7);35)|((-1.5, 1.0, 2.6);34)
((-1.5, 1.0, 2.7);35)|((-1.5, 1.0, 2.8);34)
((4.7, 1.0, -2.9);35)|((4.7, 1.0, -2.9);34)
((4.7, 1.0, -2.9);35)|((4.8, 1.0, -2.8);34)
((4.7, 1.0, -2.9);35)|((4.7, 1.0, -3.0);34)
((4.7, 1.0, -2.9);35)|((4.7, 1.0, -2.8);34)
((4.7, 1.0, -2.9);35)|((4.8, 1.0, -3.0);34)
((4.7, 1.0, -2.9);35)|((4.6, 1.0, -3.0);34)
((4.7, 1.0, -2.9);35)|((4.6, 1.0, -2.9);34)
((4.7, 1.0, -2.9);35)|((4.8, 1.0, -2.9);34)
((4.7, 1.0, -2.9);35)|((4.6, 1.0, -2.8);34)
((3.4, 1.0, 2.1);35)|((3.4, 1.0, 2.1);34)
((3.4, 1.0, 2.1);35)|((3.4, 1.0, 2.0);34)
((3.4, 1.0, 2.1);35)|((3.5, 1.0, 2.1);34)
((3.4, 1.0, 2.1);35)|((3.3, 1.0, 2.0);34)
((3.4, 1.0, 2.1);35)|((3.5, 1.0, 2.2);34)
((3.4, 1.0, 2.1);35)|((3.4, 1.0, 2.2);34)
((3.4, 1.0, 2.1);35)|((3.5, 1.0, 2.0);34)
((3.4, 1.0, 2.1);35)|((3.3, 1.0, 2.1);34)
((3.4, 1.0, 2.1);35)|((3.3, 1.0, 2.2);34)
((1.7, 1.0, 2.8);35)|((1.7, 1.0, 2.8);34)
((1.7, 1.0, 2.8);35)|((1.7, 1.0, 2.7);34)
((1.7, 1.0, 2.8);35)|((1.6, 1.0, 2.9);34)
((1.7, 1.0, 2.8);35)|((1.8, 1.0, 2.7);34)
((1.7, 1.0, 2.8);35)|((1.6, 1.0, 2.7);34)
