((2.7, 1.0, -3.8);259)|((2.7, 1.0, -3.8);258)
((2.7, 1.0, -3.8);259)|((2.6, 1.0, -3.9);258)
((2.7, 1.0, -3.8);259)|((2.6, 1.0, -3.7);258)
((2.7, 1.0, -3.8);259)|((2.8, 1.0, -3.7);258)
((2.7, 1.0, -3.8);259)|((2.6, 1.0, -3.8);258)
((2.7, 1.0, -3.8);259)|((2.8, 1.0, -3.8);258)
((2.7, 1.0, -3.8);259)|((2.7, 1.0, -3.7);258)
((2.7, 1.0, -3.8);259)|((2.8, 1.0, -3.9);258)
((2.7, 1.0, -3.8);259)|((2.7, 1.0, -3.9);258)
((2.6, 1.0, -3.9);259)|((2.7, 1.0, -3.8);258)
((2.6, 1.0, -3.9);259)|((2.6, 1.0, -3.9);258)
((2.6, 1.0, -3.9);259)|((2.5, 1.0, -4.0);258)
((2.6, 1.0, -3.9);259)|((2.5, 1.0, -3.8);258)
((2.6, 1.0, -3.9);259)|((2.6, 1.0, -4.0);258)
((2.6, 1.0, -3.9);259)|((2.6, 1.0, -3.8);258)
((2.6, 1.0, -3.9);259)|((2.5, 1.0, -3.9);258)
((2.6, 1.0, -3.9);259)|((2.7, 1.0, -4.0);258)
((2.6, 1.0, -3.9);259)|((2.7, 1.0, -3.9);258)
((3.5, 1.0, -3.9);259)|((3.5, 1.0, -3.9);258)
((3.5, 1.0, -3.9);259)|((3.4, 1.0, -4.0);258)
((3.5, 1.0, -3.9);259)|((3.4, 1.0, -3.9);258)
((3.5, 1.0, -3.9);259)|((3.5, 1.0, -4.0);258)
((3.5, 1.0, -3.9);259)|((3.4, 1.0, -3.8);258)
((3.5, 1.0, -3.9);259)|((3.5, 1.0, -3.8);258)
((2.9, 1.0, -3.8);259)|((2.9, 1.0, -3.8);258)
((2.9, 1.0, -3.8);259)|((3.0, 1.0, -3.8);258)
((2.9, 1.0, -3.8);259)|((3.0, 1.0, -3.9);258)
((2.9, 1.0, -3.8);259)|((2.8, 1.0, -3.7);258)
((2.9, 1.0, -3.8);259)|((2.9, 1.0, -3.9);258)
((2.9, 1.0, -3.8);259)|((2.8, 1.0, -3.8);258)
((2.9, 1.0, -3.8);259)|((2.8, 1.0, -3.9);258)
((3.4, 1.0, -4.0);259)|((3.5, 1.0, -3.9);258)
((3.4, 1.0, -4.0);259)|((3.4, 1.0, -4.0);258)
((3.4, 1.0, -4.0);259)|((3.4, 1.0, -3.9);258)
((3.4, 1.0, -4.0);259)|((3.3, 1.0, -3.9);258)
((3.4, 1.0, -4.0);259)|((3.5, 1.0, -4.0);258)
((3.4, 1.0, -4.0);259)|((3.3, 1.0, -4.0);258)
((2.6, 1.0, -3.4);259)|((2.6, 1.0, -3.4);258)
((2.6, 1.0, -3.4);259)|((2.5, 1.0, -3.5);258)
((2.6, 1.0, -3.4);259)|((2.5, 1.0, -3.3);258)
((2.6, 1.0, -3.4);259)|((2.6, 1.0, -3.5);258)
((2.6, 1.0, -3.4);259)|((2.5, 1.0, -3.4);258)
((2.6, 1.0, -3.4);259)|((2.7, 1.0, -3.5);258)
((2.6, 1.0, -3.4);259)|((2.6, 1.0, -3.3);258)
((2.6, 1.0, -3.4);259)|((2.7, 1.0, -3.4);258)
((2.6, 1.0, -3.4);259)|((2.7, 1.0, -3.3);258)
((3.0, 1.0, -3.8);259)|((2.9, 1.0, -3.8);258)
((3.0, 1.0, -3.8);259)|((3.0, 1.0, -3.8);258)
((3.0, 1.0, -3.8);259)|((3.1, 1.0, -3.8);258)
((3.0, 1.0, -3.8);259)|((3.0, 1.0, -3.9);258)
((3.0, 1.0, -3.8);259)|((2.9, 1.0, -3.9);258)
((3.0, 1.0, -3.8);259)|((3.1, 1.0, -3.9);258)
((2.5, 1.0, -3.5);259)|((2.6, 1.0, -3.4);258)
((2.5, 1.0, -3.5);259)|((2.5, 1.0, -3.5);258)
((2.5, 1.0, -3.5);259)|((2.6, 1.0, -3.5);258)
((2.5, 1.0, -3.5);259)|((2.5, 1.0, -3.4);258)
((2.5, 1.0, -3.5);259)|((2.6, 1.0, -3.6);258)
((2.5, 1.0, -3.5);259)|((2.4, 1.0, -3.5);258)
((2.5, 1.0, -3.5);259)|((2.4, 1.0, -3.4);258)
((2.5, 1.0, -3.5);259)|((2.4, 1.0, -3.6);258)
((2.5, 1.0, -3.5);259)|((2.5, 1.0, -3.6);258)
((2.8, 1.0, -4.0);259)|((2.8, 1.0, -4.0);258)
((2.8, 1.0, -4.0);259)|((2.9, 1.0, -4.0);258)
((2.8, 1.0, -4.0);259)|((2.9, 1.0, -3.9);258)
((2.8, 1.0, -4.0);259)|((2.7, 1.0, -4.0);258)
((2.8, 1.0, -4.0);259)|((2.8, 1.0, -3.9);258)
((2.8, 1.0, -4.0);259)|((2.7, 1.0, -3.9);258)
((3.1, 1.0, -4.0);259)|((3.1, 1.0, -4.0);258)
((3.1, 1.0, -4.0);259)|((3.0, 1.0, -3.9);258)
((3.1, 1.0, -4.0);259)|((3.2, 1.0, -4.0);258)
((3.1, 1.0, -4.0);259)|((3.2, 1.0, -3.9);258)
((3.1, 1.0, -4.0);259)|((3.1, 1.0, -3.9);258)
((3.1, 1.0, -4.0);259)|((3.0, 1.0, -4.0);258)
((2.5, 1.0, -4.0);259)|((2.6, 1.0, -3.9);258)
((2.5, 1.0, -4.0);259)|((2.5, 1.0, -4.0);258)
