((2.4, 1.0, 1.6);215)|((2.4, 1.0, 1.6);214)
((2.4, 1.0, 1.6);215)|((2.4, 1.0, 1.5);214)
((2.4, 1.0, 1.6);215)|((2.3, 1.0, 1.7);214)
((2.4, 1.0, 1.6);215)|((2.4, 1.0, 1.7);214)
((2.4, 1.0, 1.6);215)|((2.3, 1.0, 1.5);214)
((2.4, 1.0, 1.6);215)|((2.5, 1.0, 1.6);214)
((2.4, 1.0, 1.6);215)|((2.5, 1.0, 1.7);214)
((2.4, 1.0, 1.6);215)|((2.3, 1.0, 1.6);214)
((2.4, 1.0, 1.6);215)|((2.5, 1.0, 1.5);214)
((1.8, 1.0, 1.6);215)|((1.9, 1.0, 1.5);214)
((1.8, 1.0, 1.6);215)|((1.8, 1.0, 1.5);214)
((1.8, 1.0, 1.6);215)|((1.9, 1.0, 1.6);214)
((1.8, 1.0, 1.6);215)|((1.9, 1.0, 1.7);214)
((1.8, 1.0, 1.6);215)|((1.8, 1.0, 1.6);214)
((4.1, 1.0, 0.7);215)|((4.1, 1.0, 0.7);214)
((4.1, 1.0, 0.7);215)|((4.0, 1.0, 0.8);214)
((4.1, 1.0, 0.7);215)|((4.0, 1.0, 0.7);214)
((4.1, 1.0, 0.7);215)|((4.2, 1.0, 0.6);214)
((4.1, 1.0, 0.7);215)|((4.2, 1.0, 0.7);214)
((4.1, 1.0, 0.7);215)|((4.1, 1.0, 0.8);214)
((4.1, 1.0, 0.7);215)|((4.2, 1.0, 0.8);214)
((4.1, 1.0, 0.7);215)|((4.0, 1.0, 0.6);214)
((4.1, 1.0, 0.7);215)|((4.1, 1.0, 0.6);214)
((4.7, 1.0, -2.9);215)|((4.7, 1.0, -2.9);214)
((4.7, 1.0, -2.9);215)|((4.8, 1.0, -2.8);214)
((4.7, 1.0, -2.9);215)|((4.7, 1.0, -3.0);214)
((4.7, 1.0, -2.9);215)|((4.7, 1.0, -2.8);214)
((4.7, 1.0, -2.9);215)|((4.8, 1.0, -3.0);214)
((4.7, 1.0, -2.9);215)|((4.6, 1.0, -3.0);214)
((4.7, 1.0, -2.9);215)|((4.6, 1.0, -2.9);214)
((4.7, 1.0, -2.9);215)|((4.8, 1.0, -2.9);214)
((4.7, 1.0, -2.9);215)|((4.6, 1.0, -2.8);214)
((3.4, 1.0, 2.1);215)|((3.4, 1.0, 2.1);214)
((3.4, 1.0, 2.1);215)|((3.4, 1.0, 2.0);214)
((3.4, 1.0, 2.1);215)|((3.5, 1.0, 2.1);214)
((3.4, 1.0, 2.1);215)|((3.3, 1.0, 2.0);214)
((3.4, 1.0, 2.1);215)|((3.5, 1.0, 2.2);214)
((3.4, 1.0, 2.1);215)|((3.4, 1.0, 2.2);214)
((3.4, 1.0, 2.1);215)|((3.5, 1.0, 2.0);214)
((3.4, 1.0, 2.1);215)|((3.3, 1.0, 2.1);214)
((3.4, 1.0, 2.1);215)|((3.3, 1.0, 2.2);214)
((3.0, 1.0, 2.0);215)|((3.0, 1.0, 2.0);214)
((3.0, 1.0, 2.0);215)|((3.1, 1.0, 2.0);214)
