((2.6, 1.0, -3.3);293)|((2.5, 1.0, -3.3);292)
((2.6, 1.0, -3.3);293)|((2.6, 1.0, -3.3);292)
((2.6, 1.0, -3.3);293)|((2.7, 1.0, -3.3);292)
((2.8, 1.0, -3.3);293)|((2.8, 1.0, -3.3);292)
((2.8, 1.0, -3.3);293)|((2.8, 1.0, -3.4);292)
((2.8, 1.0, -3.3);293)|((2.7, 1.0, -3.3);292)
((2.8, 1.0, -3.4);293)|((2.8, 1.0, -3.3);292)
((2.8, 1.0, -3.4);293)|((2.8, 1.0, -3.4);292)
((2.8, 1.0, -3.4);293)|((2.7, 1.0, -3.3);292)
((2.7, 1.0, -3.3);293)|((2.6, 1.0, -3.3);292)
((2.7, 1.0, -3.3);293)|((2.8, 1.0, -3.3);292)
((2.7, 1.0, -3.3);293)|((2.8, 1.0, -3.4);292)
((2.7, 1.0, -3.3);293)|((2.7, 1.0, -3.3);292)
