((2.4, 1.0, 1.6);96)|((2.4, 1.0, 1.6);95)
((2.4, 1.0, 1.6);96)|((2.4, 1.0, 1.5);95)
((2.4, 1.0, 1.6);96)|((2.3, 1.0, 1.7);95)
((2.4, 1.0, 1.6);96)|((2.4, 1.0, 1.7);95)
((2.4, 1.0, 1.6);96)|((2.3, 1.0, 1.5);95)
((2.4, 1.0, 1.6);96)|((2.5, 1.0, 1.6);95)
((2.4, 1.0, 1.6);96)|((2.5, 1.0, 1.7);95)
((2.4, 1.0, 1.6);96)|((2.3, 1.0, 1.6);95)
((2.4, 1.0, 1.6);96)|((2.5, 1.0, 1.5);95)
((0.7, 1.0, 1.8);96)|((0.7, 1.0, 1.8);95)
((0.7, 1.0, 1.8);96)|((0.6, 1.0, 1.9);95)
((0.7, 1.0, 1.8);96)|((0.7, 1.0, 1.9);95)
((0.7, 1.0, 1.8);96)|((0.8, 1.0, 1.9);95)
((0.7, 1.0, 1.8);96)|((0.8, 1.0, 1.8);95)
((0.7, 1.0, 1.8);96)|((0.6, 1.0, 1.7);95)
((0.7, 1.0, 1.8);96)|((0.6, 1.0, 1.8);95)
((0.7, 1.0, 1.8);96)|((0.8, 1.0, 1.7);95)
((0.7, 1.0, 1.8);96)|((0.7, 1.0, 1.7);95)
((-1.3, 1.0, 1.7);96)|((-1.3, 1.0, 1.7);95)
((-1.3, 1.0, 1.7);96)|((-1.2, 1.0, 1.6);95)
((-1.3, 1.0, 1.7);96)|((-1.4, 1.0, 1.6);95)
((-1.3, 1.0, 1.7);96)|((-1.4, 1.0, 1.7);95)
((-1.3, 1.0, 1.7);96)|((-1.3, 1.0, 1.8);95)
((-1.3, 1.0, 1.7);96)|((-1.3, 1.0, 1.6);95)
((-1.3, 1.0, 1.7);96)|((-1.2, 1.0, 1.8);95)
((-1.3, 1.0, 1.7);96)|((-1.4, 1.0, 1.8);95)
((-1.3, 1.0, 1.7);96)|((-1.2, 1.0, 1.7);95)
((0.6, 1.0, -1.3);96)|((0.6, 1.0, -1.3);95)
((0.6, 1.0, -1.3);96)|((0.5, 1.0, -1.2);95)
((0.6, 1.0, -1.3);96)|((0.7, 1.0, -1.4);95)
((0.6, 1.0, -1.3);96)|((0.7, 1.0, -1.3);95)
((0.6, 1.0, -1.3);96)|((0.5, 1.0, -1.4);95)
((0.6, 1.0, -1.3);96)|((0.6, 1.0, -1.4);95)
((0.6, 1.0, -1.3);96)|((0.5, 1.0, -1.3);95)
((0.6, 1.0, -1.3);96)|((0.6, 1.0, -1.2);95)
((0.6, 1.0, -1.3);96)|((0.7, 1.0, -1.2);95)
((3.8, 1.0, 2.2);96)|((3.9, 1.0, 2.2);95)
((3.8, 1.0, 2.2);96)|((3.7, 1.0, 2.2);95)
((3.8, 1.0, 2.2);96)|((3.9, 1.0, 2.3);95)
((3.8, 1.0, 2.2);96)|((3.7, 1.0, 2.1);95)
