((2.4, 1.0, 1.6);85)|((2.4, 1.0, 1.6);84)
((2.4, 1.0, 1.6);85)|((2.4, 1.0, 1.5);84)
((2.4, 1.0, 1.6);85)|((2.3, 1.0, 1.7);84)
((2.4, 1.0, 1.6);85)|((2.4, 1.0, 1.7);84)
((2.4, 1.0, 1.6);85)|((2.3, 1.0, 1.5);84)
((2.4, 1.0, 1.6);85)|((2.5, 1.0, 1.6);84)
((2.4, 1.0, 1.6);85)|((2.5, 1.0, 1.7);84)
((2.4, 1.0, 1.6);85)|((2.3, 1.0, 1.6);84)
((2.4, 1.0, 1.6);85)|((2.5, 1.0, 1.5);84)
((0.7, 1.0, 1.8);85)|((0.7, 1.0, 1.8);84)
((0.7, 1.0, 1.8);85)|((0.6, 1.0, 1.9);84)
((0.7, 1.0, 1.8);85)|((0.7, 1.0, 1.9);84)
((0.7, 1.0, 1.8);85)|((0.8, 1.0, 1.9);84)
((0.7, 1.0, 1.8);85)|((0.8, 1.0, 1.8);84)
((0.7, 1.0, 1.8);85)|((0.6, 1.0, 1.7);84)
((0.7, 1.0, 1.8);85)|((0.6, 1.0, 1.8);84)
((0.7, 1.0, 1.8);85)|((0.8, 1.0, 1.7);84)
((0.7, 1.0, 1.8);85)|((0.7, 1.0, 1.7);84)
((5.1, 1.0, 1.4);85)|((5.1, 1.0, 1.5);84)
((5.1, 1.0, 1.4);85)|((5.2, 1.0, 1.4);84)
((5.1, 1.0, 1.4);85)|((5.0, 1.0, 1.4);84)
((5.1, 1.0, 1.4);85)|((5.1, 1.0, 1.4);84)
((5.1, 1.0, 1.4);85)|((5.0, 1.0, 1.5);84)
((5.1, 1.0, 1.4);85)|((5.2, 1.0, 1.5);84)
((5.1, 1.0, 1.4);85)|((5.1, 1.0, 1.3);84)
((5.1, 1.0, 1.4);85)|((5.0, 1.0, 1.3);84)
((5.1, 1.0, 1.4);85)|((5.2, 1.0, 1.3);84)
((-1.3, 1.0, 1.7);85)|((-1.3, 1.0, 1.7);84)
((-1.3, 1.0, 1.7);85)|((-1.2, 1.0, 1.6);84)
((-1.3, 1.0, 1.7);85)|((-1.4, 1.0, 1.6);84)
