((2.4, 1.0, 1.6);220)|((2.4, 1.0, 1.6);219)
((2.4, 1.0, 1.6);220)|((2.4, 1.0, 1.5);219)
((2.4, 1.0, 1.6);220)|((2.3, 1.0, 1.7);219)
((2.4, 1.0, 1.6);220)|((2.4, 1.0, 1.7);219)
((2.4, 1.0, 1.6);220)|((2.3, 1.0, 1.5);219)
((2.4, 1.0, 1.6);220)|((2.5, 1.0, 1.6);219)
((2.4, 1.0, 1.6);220)|((2.5, 1.0, 1.7);219)
((2.4, 1.0, 1.6);220)|((2.3, 1.0, 1.6);219)
((2.4, 1.0, 1.6);220)|((2.5, 1.0, 1.5);219)
((3.8, 1.0, 2.2);220)|((3.9, 1.0, 2.2);219)
((3.8, 1.0, 2.2);220)|((3.7, 1.0, 2.2);219)
((3.8, 1.0, 2.2);220)|((3.9, 1.0, 2.3);219)
((3.8, 1.0, 2.2);220)|((3.7, 1.0, 2.1);219)
((3.8, 1.0, 2.2);220)|((3.8, 1.0, 2.1);219)
((3.8, 1.0, 2.2);220)|((3.7, 1.0, 2.3);219)
((3.8, 1.0, 2.2);220)|((3.8, 1.0, 2.2);219)
((3.8, 1.0, 2.2);220)|((3.9, 1.0, 2.1);219)
((3.8, 1.0, 2.2);220)|((3.8, 1.0, 2.3);219)
((4.1, 1.0, 0.7);220)|((4.1, 1.0, 0.7);219)
((4.1, 1.0, 0.7);220)|((4.0, 1.0, 0.8);219)
((4.1, 1.0, 0.7);220)|((4.0, 1.0, 0.7);219)
((4.1, 1.0, 0.7);220)|((4.2, 1.0, 0.6);219)
((4.1, 1.0, 0.7);220)|((4.2, 1.0, 0.7);219)
((4.1, 1.0, 0.7);220)|((4.1, 1.0, 0.8);219)
((4.1, 1.0, 0.7);220)|((4.2, 1.0, 0.8);219)
((4.1, 1.0, 0.7);220)|((4.0, 1.0, 0.6);219)
((4.1, 1.0, 0.7);220)|((4.1, 1.0, 0.6);219)
((4.7, 1.0, -2.9);220)|((4.7, 1.0, -2.9);219)
((4.7, 1.0, -2.9);220)|((4.8, 1.0, -2.8);219)
((4.7, 1.0, -2.9);220)|((4.7, 1.0, -3.0);219)
((4.7, 1.0, -2.9);220)|((4.7, 1.0, -2.8);219)
((4.7, 1.0, -2.9);220)|((4.8, 1.0, -3.0);219)
((4.7, 1.0, -2.9);220)|((4.6, 1.0, -3.0);219)
((4.7, 1.0, -2.9);220)|((4.6, 1.0, -2.9);219)
((4.7, 1.0, -2.9);220)|((4.8, 1.0, -2.9);219)
((4.7, 1.0, -2.9);220)|((4.6, 1.0, -2.8);219)
((3.4, 1.0, 2.1);220)|((3.4, 1.0, 2.1);219)
((3.4, 1.0, 2.1);220)|((3.4, 1.0, 2.0);219)
((3.4, 1.0, 2.1);220)|((3.5, 1.0, 2.1);219)
((3.4, 1.0, 2.1);220)|((3.3, 1.0, 2.0);219)
((3.4, 1.0, 2.1);220)|((3.5, 1.0, 2.2);219)
((3.4, 1.0, 2.1);220)|((3.4, 1.0, 2.2);219)
((3.4, 1.0, 2.1);220)|((3.5, 1.0, 2.0);219)
((3.4, 1.0, 2.1);220)|((3.3, 1.0, 2.1);219)
((3.4, 1.0, 2.1);220)|((3.3, 1.0, 2.2);219)
((3.0, 1.0, 2.0);220)|((3.0, 1.0, 2.0);219)
((3.0, 1.0, 2.0);220)|((3.1, 1.0, 2.0);219)
((3.0, 1.0, 2.0);220)|((2.9, 1.0, 2.1);219)
((3.0, 1.0, 2.0);220)|((2.9, 1.0, 1.9);219)
((3.0, 1.0, 2.0);220)|((3.1, 1.0, 1.9);219)
((3.0, 1.0, 2.0);220)|((2.9, 1.0, 2.0);219)
((3.0, 1.0, 2.0);220)|((3.0, 1.0, 2.1);219)
((3.0, 1.0, 2.0);220)|((3.1, 1.0, 2.1);219)
((3.0, 1.0, 2.0);220)|((3.0, 1.0, 1.9);219)
((4.3, 1.0, -3.8);220)|((4.3, 1.0, -3.8);219)
((4.3, 1.0, -3.8);220)|((4.4, 1.0, -3.9);219)
((4.3, 1.0, -3.8);220)|((4.2, 1.0, -3.8);219)
((4.3, 1.0, -3.8);220)|((4.3, 1.0, -3.7);219)
((4.3, 1.0, -3.8);220)|((4.2, 1.0, -3.9);219)
((4.3, 1.0, -3.8);220)|((4.4, 1.0, -3.7);219)
((4.3, 1.0, -3.8);220)|((4.3, 1.0, -3.9);219)
((4.3, 1.0, -3.8);220)|((4.2, 1.0, -3.7);219)
((4.3, 1.0, -3.8);220)|((4.4, 1.0, -3.8);219)
((4.8, 1.0, -2.8);220)|((4.7, 1.0, -2.9);219)
((4.8, 1.0, -2.8);220)|((4.8, 1.0, -2.8);219)
((4.8, 1.0, -2.8);220)|((4.9, 1.0, -2.9);219)
((4.8, 1.0, -2.8);220)|((4.8, 1.0, -2.7);219)
((4.8, 1.0, -2.8);220)|((4.7, 1.0, -2.8);219)
((4.8, 1.0, -2.8);220)|((4.9, 1.0, -2.7);219)
((4.8, 1.0, -2.8);220)|((4.8, 1.0, -2.9);219)
((4.8, 1.0, -2.8);220)|((4.9, 1.0, -2.8);219)
((4.8, 1.0, -2.8);220)|((4.7, 1.0, -2.7);219)
((3.9, 1.0, 1.7);220)|((3.9, 1.0, 1.7);219)
((3.9, 1.0, 1.7);220)|((3.9, 1.0, 1.8);219)
((3.9, 1.0, 1.7);220)|((4.0, 1.0, 1.6);219)
((3.9, 1.0, 1.7);220)|((4.0, 1.0, 1.7);219)
((3.9, 1.0, 1.7);220)|((3.8, 1.0, 1.8);219)
((3.9, 1.0, 1.7);220)|((3.8, 1.0, 1.6);219)
((3.9, 1.0, 1.7);220)|((4.0, 1.0, 1.8);219)
((3.9, 1.0, 1.7);220)|((3.9, 1.0, 1.6);219)
((3.9, 1.0, 1.7);220)|((3.8, 1.0, 1.7);219)
((4.5, 1.0, -2.6);220)|((4.4, 1.0, -2.5);219)
((4.5, 1.0, -2.6);220)|((4.5, 1.0, -2.6);219)
((4.5, 1.0, -2.6);220)|((4.6, 1.0, -2.7);219)
((4.5, 1.0, -2.6);220)|((4.6, 1.0, -2.5);219)
((4.5, 1.0, -2.6);220)|((4.4, 1.0, -2.7);219)
((4.5, 1.0, -2.6);220)|((4.4, 1.0, -2.6);219)
((4.5, 1.0, -2.6);220)|((4.5, 1.0, -2.5);219)
((4.5, 1.0, -2.6);220)|((4.5, 1.0, -2.7);219)
((4.5, 1.0, -2.6);220)|((4.6, 1.0, -2.6);219)
((4.0, 1.0, 0.8);220)|((4.1, 1.0, 0.7);219)
((4.0, 1.0, 0.8);220)|((4.0, 1.0, 0.8);219)
((4.0, 1.0, 0.8);220)|((4.0, 1.0, 0.7);219)
((4.0, 1.0, 0.8);220)|((3.9, 1.0, 0.9);219)
((4.0, 1.0, 0.8);220)|((3.9, 1.0, 0.8);219)
((4.0, 1.0, 0.8);220)|((4.1, 1.0, 0.8);219)
((4.0, 1.0, 0.8);220)|((4.0, 1.0, 0.9);219)
((4.0, 1.0, 0.8);220)|((4.1, 1.0, 0.9);219)
((4.0, 1.0, 0.8);220)|((3.9, 1.0, 0.7);219)
((4.4, 1.0, -4.0);220)|((4.4, 1.0, -4.0);219)
((4.4, 1.0, -4.0);220)|((4.4, 1.0, -3.9);219)
((4.4, 1.0, -4.0);220)|((4.5, 1.0, -3.9);219)
((4.4, 1.0, -4.0);220)|((4.5, 1.0, -4.0);219)
((4.4, 1.0, -4.0);220)|((4.3, 1.0, -3.9);219)
((4.4, 1.0, -4.0);220)|((4.3, 1.0, -4.0);219)
((5.0, 1.0, 1.2);220)|((5.0, 1.0, 1.2);219)
((5.0, 1.0, 1.2);220)|((4.9, 1.0, 1.3);219)
((5.0, 1.0, 1.2);220)|((5.0, 1.0, 1.1);219)
((5.0, 1.0, 1.2);220)|((5.1, 1.0, 1.1);219)
((5.0, 1.0, 1.2);220)|((5.1, 1.0, 1.3);219)
((5.0, 1.0, 1.2);220)|((4.9, 1.0, 1.1);219)
((5.0, 1.0, 1.2);220)|((5.1, 1.0, 1.2);219)
((5.0, 1.0, 1.2);220)|((4.9, 1.0, 1.2);219)
((5.0, 1.0, 1.2);220)|((5.0, 1.0, 1.3);219)
((4.9, 1.0, -3.0);220)|((4.9, 1.0, -3.0);219)
((4.9, 1.0, -3.0);220)|((4.9, 1.0, -2.9);219)
((4.9, 1.0, -3.0);220)|((4.8, 1.0, -3.1);219)
((4.9, 1.0, -3.0);220)|((5.0, 1.0, -3.1);219)
((4.9, 1.0, -3.0);220)|((5.0, 1.0, -3.0);219)
((4.9, 1.0, -3.0);220)|((5.0, 1.0, -2.9);219)
((4.9, 1.0, -3.0);220)|((4.8, 1.0, -3.0);219)
((4.9, 1.0, -3.0);220)|((4.9, 1.0, -3.1);219)
((4.9, 1.0, -3.0);220)|((4.8, 1.0, -2.9);219)
((2.7, 1.0, 1.5);220)|((2.7, 1.0, 1.5);219)
((2.7, 1.0, 1.5);220)|((2.8, 1.0, 1.6);219)
((2.7, 1.0, 1.5);220)|((2.7, 1.0, 1.6);219)
((2.7, 1.0, 1.5);220)|((2.6, 1.0, 1.5);219)
((2.7, 1.0, 1.5);220)|((2.8, 1.0, 1.5);219)
((2.7, 1.0, 1.5);220)|((2.6, 1.0, 1.6);219)
((4.1, 1.0, -2.3);220)|((4.1, 1.0, -2.3);219)
((4.1, 1.0, -2.3);220)|((4.2, 1.0, -2.2);219)
((4.1, 1.0, -2.3);220)|((4.2, 1.0, -2.4);219)
((4.1, 1.0, -2.3);220)|((4.0, 1.0, -2.3);219)
((4.1, 1.0, -2.3);220)|((4.0, 1.0, -2.2);219)
((4.1, 1.0, -2.3);220)|((4.2, 1.0, -2.3);219)
((4.1, 1.0, -2.3);220)|((4.0, 1.0, -2.4);219)
((4.1, 1.0, -2.3);220)|((4.1, 1.0, -2.2);219)
((4.1, 1.0, -2.3);220)|((4.1, 1.0, -2.4);219)
((4.0, 1.0, 1.1);220)|((4.0, 1.0, 1.1);219)
((4.0, 1.0, 1.1);220)|((4.0, 1.0, 1.2);219)
((4.0, 1.0, 1.1);220)|((4.1, 1.0, 1.1);219)
((4.0, 1.0, 1.1);220)|((4.1, 1.0, 1.0);219)
((4.0, 1.0, 1.1);220)|((4.1, 1.0, 1.2);219)
((4.0, 1.0, 1.1);220)|((4.0, 1.0, 1.0);219)
((4.0, 1.0, 1.1);220)|((3.9, 1.0, 1.1);219)
((4.0, 1.0, 1.1);220)|((3.9, 1.0, 1.0);219)
((4.0, 1.0, 1.1);220)|((3.9, 1.0, 1.2);219)
((2.8, 1.0, 1.6);220)|((2.7, 1.0, 1.5);219)
((2.8, 1.0, 1.6);220)|((2.8, 1.0, 1.6);219)
((2.8, 1.0, 1.6);220)|((2.7, 1.0, 1.6);219)
((2.8, 1.0, 1.6);220)|((2.9, 1.0, 1.6);219)
((2.8, 1.0, 1.6);220)|((2.9, 1.0, 1.5);219)
((2.8, 1.0, 1.6);220)|((2.8, 1.0, 1.7);219)
((2.8, 1.0, 1.6);220)|((2.9, 1.0, 1.7);219)
((2.8, 1.0, 1.6);220)|((2.8, 1.0, 1.5);219)
((2.8, 1.0, 1.6);220)|((2.7, 1.0, 1.7);219)
((3.4, 1.0, 2.4);220)|((3.4, 1.0, 2.4);219)
((3.4, 1.0, 2.4);220)|((3.3, 1.0, 2.3);219)
((3.4, 1.0, 2.4);220)|((3.3, 1.0, 2.4);219)
((3.4, 1.0, 2.4);220)|((3.4, 1.0, 2.5);219)
((3.4, 1.0, 2.4);220)|((3.3, 1.0, 2.5);219)
((3.4, 1.0, 2.4);220)|((3.5, 1.0, 2.3);219)
((3.4, 1.0, 2.4);220)|((3.4, 1.0, 2.3);219)
((3.4, 1.0, 2.4);220)|((3.5, 1.0, 2.5);219)
((3.4, 1.0, 2.4);220)|((3.5, 1.0, 2.4);219)
((4.6, 1.0, -2.1);220)|((4.6, 1.0, -2.1);219)
((4.6, 1.0, -2.1);220)|((4.5, 1.0, -2.0);219)
((4.6, 1.0, -2.1);220)|((4.5, 1.0, -2.1);219)
((4.6, 1.0, -2.1);220)|((4.7, 1.0, -2.0);219)
((4.6, 1.0, -2.1);220)|((4.7, 1.0, -2.1);219)
((4.6, 1.0, -2.1);220)|((4.6, 1.0, -2.2);219)
((4.6, 1.0, -2.1);220)|((4.6, 1.0, -2.0);219)
((4.6, 1.0, -2.1);220)|((4.5, 1.0, -2.2);219)
((4.6, 1.0, -2.1);220)|((4.7, 1.0, -2.2);219)
