((2.7, 1.0, -3.8);248)|((2.7, 1.0, -3.8);247)
((2.7, 1.0, -3.8);248)|((2.6, 1.0, -3.9);247)
((2.7, 1.0, -3.8);248)|((2.6, 1.0, -3.7);247)
((2.7, 1.0, -3.8);248)|((2.8, 1.0, -3.7);247)
((2.7, 1.0, -3.8);248)|((2.6, 1.0, -3.8);247)
((2.7, 1.0, -3.8);248)|((2.8, 1.0, -3.8);247)
((2.7, 1.0, -3.8);248)|((2.7, 1.0, -3.7);247)
((2.7, 1.0, -3.8);248)|((2.8, 1.0, -3.9);247)
((2.7, 1.0, -3.8);248)|((2.7, 1.0, -3.9);247)
((2.6, 1.0, -3.9);248)|((2.7, 1.0, -3.8);247)
((2.6, 1.0, -3.9);248)|((2.6, 1.0, -3.9);247)
((2.6, 1.0, -3.9);248)|((2.5, 1.0, -4.0);247)
((2.6, 1.0, -3.9);248)|((2.5, 1.0, -3.8);247)
((2.6, 1.0, -3.9);248)|((2.6, 1.0, -4.0);247)
((2.6, 1.0, -3.9);248)|((2.6, 1.0, -3.8);247)
((2.6, 1.0, -3.9);248)|((2.5, 1.0, -3.9);247)
((2.6, 1.0, -3.9);248)|((2.7, 1.0, -4.0);247)
((2.6, 1.0, -3.9);248)|((2.7, 1.0, -3.9);247)
((3.6, 1.0, -3.8);248)|((3.6, 1.0, -3.8);247)
((3.6, 1.0, -3.8);248)|((3.5, 1.0, -3.9);247)
((3.6, 1.0, -3.8);248)|((3.7, 1.0, -3.9);247)
((3.6, 1.0, -3.8);248)|((3.7, 1.0, -3.8);247)
((3.6, 1.0, -3.8);248)|((3.6, 1.0, -3.9);247)
((3.6, 1.0, -3.8);248)|((3.5, 1.0, -3.8);247)
((3.5, 1.0, -3.9);248)|((3.6, 1.0, -3.8);247)
((3.5, 1.0, -3.9);248)|((3.5, 1.0, -3.9);247)
((3.5, 1.0, -3.9);248)|((3.4, 1.0, -4.0);247)
((3.5, 1.0, -3.9);248)|((3.4, 1.0, -3.9);247)
((3.5, 1.0, -3.9);248)|((3.6, 1.0, -3.9);247)
((3.5, 1.0, -3.9);248)|((3.5, 1.0, -4.0);247)
((3.5, 1.0, -3.9);248)|((3.4, 1.0, -3.8);247)
((3.5, 1.0, -3.9);248)|((3.5, 1.0, -3.8);247)
((3.5, 1.0, -3.9);248)|((3.6, 1.0, -4.0);247)
((2.9, 1.0, -3.8);248)|((2.9, 1.0, -3.8);247)
((2.9, 1.0, -3.8);248)|((3.0, 1.0, -3.8);247)
((2.9, 1.0, -3.8);248)|((3.0, 1.0, -3.9);247)
((2.9, 1.0, -3.8);248)|((2.8, 1.0, -3.7);247)
((2.9, 1.0, -3.8);248)|((2.9, 1.0, -3.9);247)
((2.9, 1.0, -3.8);248)|((2.8, 1.0, -3.8);247)
((2.9, 1.0, -3.8);248)|((2.8, 1.0, -3.9);247)
((3.4, 1.0, -4.0);248)|((3.5, 1.0, -3.9);247)
((3.4, 1.0, -4.0);248)|((3.4, 1.0, -4.0);247)
((3.4, 1.0, -4.0);248)|((3.4, 1.0, -3.9);247)
((3.4, 1.0, -4.0);248)|((3.3, 1.0, -3.9);247)
((3.4, 1.0, -4.0);248)|((3.5, 1.0, -4.0);247)
((3.4, 1.0, -4.0);248)|((3.3, 1.0, -4.0);247)
((2.6, 1.0, -3.4);248)|((2.6, 1.0, -3.4);247)
((2.6, 1.0, -3.4);248)|((2.5, 1.0, -3.5);247)
((2.6, 1.0, -3.4);248)|((2.5, 1.0, -3.3);247)
((2.6, 1.0, -3.4);248)|((2.6, 1.0, -3.5);247)
((2.6, 1.0, -3.4);248)|((2.5, 1.0, -3.4);247)
((2.6, 1.0, -3.4);248)|((2.7, 1.0, -3.5);247)
((2.6, 1.0, -3.4);248)|((2.6, 1.0, -3.3);247)
((2.6, 1.0, -3.4);248)|((2.7, 1.0, -3.4);247)
((2.6, 1.0, -3.4);248)|((2.7, 1.0, -3.3);247)
