((2.4, 1.0, 1.6);191)|((2.4, 1.0, 1.6);190)
((2.4, 1.0, 1.6);191)|((2.4, 1.0, 1.5);190)
((2.4, 1.0, 1.6);191)|((2.3, 1.0, 1.7);190)
((2.4, 1.0, 1.6);191)|((2.4, 1.0, 1.7);190)
((2.4, 1.0, 1.6);191)|((2.3, 1.0, 1.5);190)
((2.4, 1.0, 1.6);191)|((2.5, 1.0, 1.6);190)
((2.4, 1.0, 1.6);191)|((2.5, 1.0, 1.7);190)
((2.4, 1.0, 1.6);191)|((2.3, 1.0, 1.6);190)
((2.4, 1.0, 1.6);191)|((2.5, 1.0, 1.5);190)
((1.8, 1.0, 1.6);191)|((1.9, 1.0, 1.5);190)
((1.8, 1.0, 1.6);191)|((1.8, 1.0, 1.7);190)
((1.8, 1.0, 1.6);191)|((1.8, 1.0, 1.5);190)
((1.8, 1.0, 1.6);191)|((1.9, 1.0, 1.6);190)
((1.8, 1.0, 1.6);191)|((1.9, 1.0, 1.7);190)
((1.8, 1.0, 1.6);191)|((1.8, 1.0, 1.6);190)
((4.1, 1.0, 0.7);191)|((4.1, 1.0, 0.7);190)
((4.1, 1.0, 0.7);191)|((4.0, 1.0, 0.8);190)
((4.1, 1.0, 0.7);191)|((4.0, 1.0, 0.7);190)
((4.1, 1.0, 0.7);191)|((4.2, 1.0, 0.6);190)
((4.1, 1.0, 0.7);191)|((4.2, 1.0, 0.7);190)
((4.1, 1.0, 0.7);191)|((4.1, 1.0, 0.8);190)
((4.1, 1.0, 0.7);191)|((4.2, 1.0, 0.8);190)
((4.1, 1.0, 0.7);191)|((4.0, 1.0, 0.6);190)
((4.1, 1.0, 0.7);191)|((4.1, 1.0, 0.6);190)
((4.7, 1.0, -2.9);191)|((4.7, 1.0, -2.9);190)
((4.7, 1.0, -2.9);191)|((4.8, 1.0, -2.8);190)
((4.7, 1.0, -2.9);191)|((4.7, 1.0, -3.0);190)
((4.7, 1.0, -2.9);191)|((4.7, 1.0, -2.8);190)
((4.7, 1.0, -2.9);191)|((4.8, 1.0, -3.0);190)
((4.7, 1.0, -2.9);191)|((4.6, 1.0, -3.0);190)
((4.7, 1.0, -2.9);191)|((4.6, 1.0, -2.9);190)
((4.7, 1.0, -2.9);191)|((4.8, 1.0, -2.9);190)
((4.7, 1.0, -2.9);191)|((4.6, 1.0, -2.8);190)
((3.4, 1.0, 2.1);191)|((3.4, 1.0, 2.1);190)
((3.4, 1.0, 2.1);191)|((3.4, 1.0, 2.0);190)
((3.4, 1.0, 2.1);191)|((3.5, 1.0, 2.1);190)
((3.4, 1.0, 2.1);191)|((3.3, 1.0, 2.0);190)
((3.4, 1.0, 2.1);191)|((3.5, 1.0, 2.2);190)
((3.4, 1.0, 2.1);191)|((3.4, 1.0, 2.2);190)
((3.4, 1.0, 2.1);191)|((3.5, 1.0, 2.0);190)
((3.4, 1.0, 2.1);191)|((3.3, 1.0, 2.1);190)
((3.4, 1.0, 2.1);191)|((3.3, 1.0, 2.2);190)
((3.0, 1.0, 2.0);191)|((3.0, 1.0, 2.0);190)
((3.0, 1.0, 2.0);191)|((3.1, 1.0, 2.0);190)
((3.0, 1.0, 2.0);191)|((2.9, 1.0, 2.1);190)
((3.0, 1.0, 2.0);191)|((2.9, 1.0, 1.9);190)
