((4.1, 1.0, 0.7);226)|((4.1, 1.0, 0.7);225)
((4.1, 1.0, 0.7);226)|((4.0, 1.0, 0.8);225)
((4.1, 1.0, 0.7);226)|((4.0, 1.0, 0.7);225)
((4.1, 1.0, 0.7);226)|((4.2, 1.0, 0.6);225)
((4.1, 1.0, 0.7);226)|((4.2, 1.0, 0.7);225)
((4.1, 1.0, 0.7);226)|((4.1, 1.0, 0.8);225)
((4.1, 1.0, 0.7);226)|((4.2, 1.0, 0.8);225)
((4.1, 1.0, 0.7);226)|((4.0, 1.0, 0.6);225)
((4.1, 1.0, 0.7);226)|((4.1, 1.0, 0.6);225)
((4.7, 1.0, -2.9);226)|((4.7, 1.0, -2.9);225)
((4.7, 1.0, -2.9);226)|((4.8, 1.0, -2.8);225)
((4.7, 1.0, -2.9);226)|((4.7, 1.0, -3.0);225)
((4.7, 1.0, -2.9);226)|((4.7, 1.0, -2.8);225)
((4.7, 1.0, -2.9);226)|((4.8, 1.0, -3.0);225)
((4.7, 1.0, -2.9);226)|((4.6, 1.0, -3.0);225)
((4.7, 1.0, -2.9);226)|((4.6, 1.0, -2.9);225)
((4.7, 1.0, -2.9);226)|((4.8, 1.0, -2.9);225)
((4.7, 1.0, -2.9);226)|((4.6, 1.0, -2.8);225)
((4.3, 1.0, -3.8);226)|((4.3, 1.0, -3.8);225)
((4.3, 1.0, -3.8);226)|((4.4, 1.0, -3.9);225)
((4.3, 1.0, -3.8);226)|((4.2, 1.0, -3.8);225)
((4.3, 1.0, -3.8);226)|((4.3, 1.0, -3.7);225)
((4.3, 1.0, -3.8);226)|((4.2, 1.0, -3.9);225)
((4.3, 1.0, -3.8);226)|((4.4, 1.0, -3.7);225)
((4.3, 1.0, -3.8);226)|((4.3, 1.0, -3.9);225)
((4.3, 1.0, -3.8);226)|((4.2, 1.0, -3.7);225)
((4.3, 1.0, -3.8);226)|((4.4, 1.0, -3.8);225)
((4.8, 1.0, -2.8);226)|((4.7, 1.0, -2.9);225)
((4.8, 1.0, -2.8);226)|((4.8, 1.0, -2.8);225)
((4.8, 1.0, -2.8);226)|((4.9, 1.0, -2.9);225)
((4.8, 1.0, -2.8);226)|((4.8, 1.0, -2.7);225)
((4.8, 1.0, -2.8);226)|((4.7, 1.0, -2.8);225)
((4.8, 1.0, -2.8);226)|((4.9, 1.0, -2.7);225)
((4.8, 1.0, -2.8);226)|((4.8, 1.0, -2.9);225)
