((3.0, 1.0, 2.4);223)|((3.0, 1.0, 2.4);222)
((3.0, 1.0, 2.4);223)|((2.9, 1.0, 2.4);222)
((3.0, 1.0, 2.4);223)|((3.0, 1.0, 2.5);222)
((3.0, 1.0, 2.4);223)|((3.0, 1.0, 2.3);222)
((3.0, 1.0, 2.4);223)|((3.1, 1.0, 2.4);222)
((4.5, 1.0, -3.0);223)|((4.5, 1.0, -3.0);222)
((4.5, 1.0, -3.0);223)|((4.6, 1.0, -3.0);222)
((4.5, 1.0, -3.0);223)|((4.5, 1.0, -2.9);222)
((4.5, 1.0, -3.0);223)|((4.4, 1.0, -3.0);222)
((4.5, 1.0, -3.0);223)|((4.5, 1.0, -3.1);222)
((3.2, 1.0, 2.1);223)|((3.2, 1.0, 2.1);222)
((3.2, 1.0, 2.1);223)|((3.2, 1.0, 2.2);222)
((2.0, 1.0, 2.2);223)|((2.0, 1.0, 2.2);222)
((2.0, 1.0, 2.2);223)|((2.1, 1.0, 2.2);222)
((2.2, 1.0, 2.4);223)|((2.2, 1.0, 2.4);222)
((2.2, 1.0, 2.4);223)|((2.1, 1.0, 2.4);222)
((2.2, 1.0, 2.4);223)|((2.2, 1.0, 2.3);222)
((2.2, 1.0, 2.4);223)|((2.3, 1.0, 2.4);222)
((2.2, 1.0, 2.4);223)|((2.2, 1.0, 2.5);222)
((2.8, 1.0, 2.3);223)|((2.8, 1.0, 2.3);222)
((2.8, 1.0, 2.3);223)|((2.9, 1.0, 2.3);222)
((2.8, 1.0, 2.3);223)|((2.8, 1.0, 2.2);222)
((2.8, 1.0, 2.3);223)|((2.7, 1.0, 2.3);222)
((2.8, 1.0, 2.3);223)|((2.8, 1.0, 2.4);222)
((2.9, 1.0, 2.3);223)|((2.8, 1.0, 2.3);222)
((2.9, 1.0, 2.3);223)|((2.9, 1.0, 2.3);222)
((2.9, 1.0, 2.3);223)|((2.9, 1.0, 2.4);222)
((2.9, 1.0, 2.3);223)|((2.9, 1.0, 2.2);222)
((2.9, 1.0, 2.3);223)|((3.0, 1.0, 2.3);222)
((2.0, 1.0, 2.1);223)|((2.0, 1.0, 2.2);222)
((2.0, 1.0, 2.1);223)|((2.0, 1.0, 2.1);222)
((4.3, 1.0, -3.1);223)|((4.3, 1.0, -3.1);222)
((4.3, 1.0, -3.1);223)|((4.2, 1.0, -3.1);222)
((4.3, 1.0, -3.1);223)|((4.4, 1.0, -3.1);222)
((2.6, 1.0, 2.1);223)|((2.6, 1.0, 2.1);222)
((2.6, 1.0, 2.1);223)|((2.6, 1.0, 2.2);222)
((3.2, 1.0, 2.2);223)|((3.2, 1.0, 2.2);222)
((3.2, 1.0, 2.2);223)|((3.2, 1.0, 2.3);222)
((3.2, 1.0, 2.2);223)|((3.1, 1.0, 2.2);222)
((3.2, 1.0, 2.3);223)|((3.2, 1.0, 2.2);222)
((3.2, 1.0, 2.3);223)|((3.2, 1.0, 2.3);222)
((3.2, 1.0, 2.3);223)|((3.1, 1.0, 2.3);222)
((3.2, 1.0, 2.3);223)|((3.2, 1.0, 2.4);222)
((2.6, 1.0, 2.4);223)|((2.6, 1.0, 2.4);222)
((2.6, 1.0, 2.4);223)|((2.6, 1.0, 2.5);222)
((2.6, 1.0, 2.4);223)|((2.5, 1.0, 2.4);222)
((2.6, 1.0, 2.4);223)|((2.6, 1.0, 2.3);222)
((2.6, 1.0, 2.4);223)|((2.7, 1.0, 2.4);222)
((4.1, 1.0, -3.1);223)|((4.1, 1.0, -3.1);222)
((4.1, 1.0, -3.1);223)|((4.0, 1.0, -3.1);222)
((4.1, 1.0, -3.1);223)|((4.2, 1.0, -3.1);222)
((4.7, 1.0, -3.0);223)|((4.7, 1.0, -3.0);222)
((4.7, 1.0, -3.0);223)|((4.6, 1.0, -3.0);222)
