((-1.4, 1.0, -2.7);55)|((-1.4, 1.0, -2.7);54)
((-1.4, 1.0, -2.7);55)|((-1.4, 1.0, -2.8);54)
((-1.4, 1.0, -2.7);55)|((-1.4, 1.0, -2.6);54)
((1.6, 1.0, -2.5);55)|((1.6, 1.0, -2.5);54)
((1.6, 1.0, -2.5);55)|((1.6, 1.0, -2.4);54)
((1.6, 1.0, -2.5);55)|((1.6, 1.0, -2.6);54)
((1.9, 1.0, -2.5);55)|((1.9, 1.0, -2.5);54)
((1.9, 1.0, -2.5);55)|((1.9, 1.0, -2.6);54)
((1.9, 1.0, -2.5);55)|((1.9, 1.0, -2.4);54)
((-1.6, 1.0, 1.0);55)|((-1.6, 1.0, 1.0);54)
((-1.6, 1.0, 1.0);55)|((-1.6, 1.0, 1.1);54)
((4.0, 1.0, -1.5);55)|((4.0, 1.0, -1.5);54)
((2.8, 1.0, -1.6);55)|((2.8, 1.0, -1.6);54)
((5.9, 1.0, 0.2);55)|((5.9, 1.0, 0.2);54)
((5.9, 1.0, 0.2);55)|((5.9, 1.0, 0.3);54)
((5.9, 1.0, 0.2);55)|((5.8, 1.0, 0.2);54)
((5.9, 1.0, 0.2);55)|((5.9, 1.0, 0.1);54)
((5.9, 1.0, 0.2);55)|((6.0, 1.0, 0.2);54)
((2.8, 1.0, 0.3);55)|((2.8, 1.0, 0.3);54)
((2.8, 1.0, 0.3);55)|((2.8, 1.0, 0.4);54)
((2.8, 1.0, 0.3);55)|((2.9, 1.0, 0.3);54)
((2.8, 1.0, 0.3);55)|((2.8, 1.0, 0.2);54)
((5.1, 1.0, -0.5);55)|((5.1, 1.0, -0.4);54)
((5.1, 1.0, -0.5);55)|((5.1, 1.0, -0.5);54)
((-0.1, 1.0, 0.8);55)|((-0.1, 1.0, 0.8);54)
((2.8, 1.0, -1.5);55)|((2.8, 1.0, -1.5);54)
((3.8, 1.0, 0.4);55)|((3.8, 1.0, 0.4);54)
