((4.0, 1.0, -1.5);138)|((4.0, 1.0, -1.5);137)
((2.8, 1.0, -1.6);138)|((2.8, 1.0, -1.6);137)
((5.9, 1.0, 0.2);138)|((5.9, 1.0, 0.2);137)
((5.9, 1.0, 0.2);138)|((5.9, 1.0, 0.3);137)
((5.9, 1.0, 0.2);138)|((5.8, 1.0, 0.2);137)
((5.9, 1.0, 0.2);138)|((5.9, 1.0, 0.1);137)
((5.9, 1.0, 0.2);138)|((6.0, 1.0, 0.2);137)
((2.8, 1.0, 0.3);138)|((2.8, 1.0, 0.3);137)
((2.8, 1.0, 0.3);138)|((2.8, 1.0, 0.4);137)
((2.8, 1.0, 0.3);138)|((2.9, 1.0, 0.3);137)
((2.8, 1.0, 0.3);138)|((2.8, 1.0, 0.2);137)
((5.1, 1.0, -0.5);138)|((5.1, 1.0, -0.4);137)
((5.1, 1.0, -0.5);138)|((5.1, 1.0, -0.5);137)
((3.8, 1.0, 0.4);138)|((3.8, 1.0, 0.4);137)
((3.8, 1.0, 0.4);138)|((3.8, 1.0, 0.3);137)
((3.8, 1.0, 0.4);138)|((3.8, 1.0, 0.5);137)
((3.8, 1.0, 0.4);138)|((3.7, 1.0, 0.4);137)
((3.8, 1.0, 0.4);138)|((3.9, 1.0, 0.4);137)
((4.9, 1.0, 0.6);138)|((4.9, 1.0, 0.6);137)
((4.9, 1.0, 0.6);138)|((4.8, 1.0, 0.6);137)
((4.9, 1.0, 0.6);138)|((5.0, 1.0, 0.6);137)
((4.9, 1.0, 0.6);138)|((4.9, 1.0, 0.5);137)
((4.0, 1.0, -1.1);138)|((4.0, 1.0, -1.1);137)
((5.2, 1.0, 0.2);138)|((5.2, 1.0, 0.2);137)
((5.2, 1.0, 0.2);138)|((5.2, 1.0, 0.3);137)
((5.2, 1.0, 0.2);138)|((5.2, 1.0, 0.1);137)
((5.2, 1.0, 0.2);138)|((5.3, 1.0, 0.2);137)
((5.2, 1.0, 0.2);138)|((5.1, 1.0, 0.2);137)
((5.1, 1.0, 0.4);138)|((5.1, 1.0, 0.4);137)
((5.1, 1.0, 0.4);138)|((5.2, 1.0, 0.4);137)
((5.1, 1.0, 0.4);138)|((5.0, 1.0, 0.4);137)
