((2.0, 1.0, 2.2);202)|((2.0, 1.0, 2.2);201)
((2.0, 1.0, 2.2);202)|((2.1, 1.0, 2.2);201)
((2.2, 1.0, 2.4);202)|((2.2, 1.0, 2.4);201)
((2.2, 1.0, 2.4);202)|((2.1, 1.0, 2.4);201)
((2.2, 1.0, 2.4);202)|((2.2, 1.0, 2.3);201)
((2.2, 1.0, 2.4);202)|((2.3, 1.0, 2.4);201)
((2.2, 1.0, 2.4);202)|((2.2, 1.0, 2.5);201)
((2.0, 1.0, 2.1);202)|((2.0, 1.0, 2.2);201)
((2.0, 1.0, 2.1);202)|((2.0, 1.0, 2.1);201)
((4.3, 1.0, -3.1);202)|((4.3, 1.0, -3.1);201)
((4.3, 1.0, -3.1);202)|((4.2, 1.0, -3.1);201)
((4.3, 1.0, -3.1);202)|((4.4, 1.0, -3.1);201)
((4.1, 1.0, -3.1);202)|((4.1, 1.0, -3.1);201)
((4.1, 1.0, -3.1);202)|((4.0, 1.0, -3.1);201)
((4.1, 1.0, -3.1);202)|((4.2, 1.0, -3.1);201)
((2.3, 1.0, 2.3);202)|((2.3, 1.0, 2.3);201)
((2.3, 1.0, 2.3);202)|((2.3, 1.0, 2.2);201)
((2.3, 1.0, 2.3);202)|((2.2, 1.0, 2.3);201)
((2.3, 1.0, 2.3);202)|((2.3, 1.0, 2.4);201)
((2.1, 1.0, 2.1);202)|((2.1, 1.0, 2.1);201)
((2.1, 1.0, 2.1);202)|((2.1, 1.0, 2.2);201)
((2.1, 1.0, 2.4);202)|((2.2, 1.0, 2.4);201)
((2.1, 1.0, 2.4);202)|((2.1, 1.0, 2.4);201)
((2.1, 1.0, 2.4);202)|((2.1, 1.0, 2.5);201)
((2.1, 1.0, 2.4);202)|((2.1, 1.0, 2.3);201)
((2.1, 1.0, 2.5);202)|((2.1, 1.0, 2.4);201)
((2.1, 1.0, 2.5);202)|((2.1, 1.0, 2.5);201)
((2.1, 1.0, 2.5);202)|((2.2, 1.0, 2.5);201)
((2.3, 1.0, 2.2);202)|((2.3, 1.0, 2.3);201)
((2.3, 1.0, 2.2);202)|((2.3, 1.0, 2.2);201)
((2.3, 1.0, 2.2);202)|((2.2, 1.0, 2.2);201)
((2.2, 1.0, 2.1);202)|((2.2, 1.0, 2.1);201)
((2.2, 1.0, 2.1);202)|((2.2, 1.0, 2.2);201)
((2.3, 1.0, 2.1);202)|((2.3, 1.0, 2.2);201)
((2.3, 1.0, 2.1);202)|((2.3, 1.0, 2.1);201)
((4.0, 1.0, -3.1);202)|((4.1, 1.0, -3.1);201)
((4.0, 1.0, -3.1);202)|((4.0, 1.0, -3.1);201)
((2.0, 1.0, -0.4);202)|((2.0, 1.0, -0.3);201)
((2.0, 1.0, -0.4);202)|((2.0, 1.0, -0.4);201)
((2.0, 1.0, -0.4);202)|((2.1, 1.0, -0.4);201)
((4.4, 1.0, -3.0);202)|((4.5, 1.0, -3.0);201)
((4.4, 1.0, -3.0);202)|((4.4, 1.0, -3.0);201)
((4.4, 1.0, -3.0);202)|((4.4, 1.0, -3.1);201)
((2.2, 1.0, 2.2);202)|((2.3, 1.0, 2.2);201)
((2.2, 1.0, 2.2);202)|((2.2, 1.0, 2.2);201)
((2.2, 1.0, 2.2);202)|((2.2, 1.0, 2.3);201)
((2.2, 1.0, 2.2);202)|((2.1, 1.0, 2.2);201)
((2.2, 1.0, 2.3);202)|((2.2, 1.0, 2.4);201)
((2.2, 1.0, 2.3);202)|((2.3, 1.0, 2.3);201)
((2.2, 1.0, 2.3);202)|((2.2, 1.0, 2.2);201)
((2.2, 1.0, 2.3);202)|((2.2, 1.0, 2.3);201)
((2.2, 1.0, 2.3);202)|((2.1, 1.0, 2.3);201)
((2.1, 1.0, 2.2);202)|((2.0, 1.0, 2.2);201)
((2.1, 1.0, 2.2);202)|((2.2, 1.0, 2.2);201)
((2.1, 1.0, 2.2);202)|((2.1, 1.0, 2.2);201)
((2.1, 1.0, 2.2);202)|((2.1, 1.0, 2.3);201)
((4.2, 1.0, -3.1);202)|((4.3, 1.0, -3.1);201)
((4.2, 1.0, -3.1);202)|((4.1, 1.0, -3.1);201)
((4.2, 1.0, -3.1);202)|((4.2, 1.0, -3.1);201)
((2.2, 1.0, 2.5);202)|((2.2, 1.0, 2.4);201)
((2.2, 1.0, 2.5);202)|((2.1, 1.0, 2.5);201)
((2.2, 1.0, 2.5);202)|((2.2, 1.0, 2.5);201)
((4.5, 1.0, -3.1);202)|((4.5, 1.0, -3.0);201)
((4.5, 1.0, -3.1);202)|((4.5, 1.0, -3.1);201)
((4.5, 1.0, -3.1);202)|((4.4, 1.0, -3.1);201)
((2.1, 1.0, 2.3);202)|((2.1, 1.0, 2.4);201)
((2.1, 1.0, 2.3);202)|((2.2, 1.0, 2.3);201)
((2.1, 1.0, 2.3);202)|((2.1, 1.0, 2.2);201)
((2.1, 1.0, 2.3);202)|((2.1, 1.0, 2.3);201)
((4.4, 1.0, -3.1);202)|((4.3, 1.0, -3.1);201)
((4.4, 1.0, -3.1);202)|((4.4, 1.0, -3.0);201)
((4.4, 1.0, -3.1);202)|((4.5, 1.0, -3.1);201)
((4.4, 1.0, -3.1);202)|((4.4, 1.0, -3.1);201)
((2.1, 1.0, -0.4);202)|((2.2, 1.0, -0.4);201)
((2.1, 1.0, -0.4);202)|((2.0, 1.0, -0.4);201)
((2.1, 1.0, -0.4);202)|((2.1, 1.0, -0.4);201)
