((2.0, 1.0, 2.2);213)|((2.0, 1.0, 2.2);212)
((2.0, 1.0, 2.2);213)|((2.1, 1.0, 2.2);212)
((2.2, 1.0, 2.4);213)|((2.2, 1.0, 2.4);212)
((2.2, 1.0, 2.4);213)|((2.1, 1.0, 2.4);212)
((2.2, 1.0, 2.4);213)|((2.2, 1.0, 2.3);212)
((2.2, 1.0, 2.4);213)|((2.3, 1.0, 2.4);212)
((2.2, 1.0, 2.4);213)|((2.2, 1.0, 2.5);212)
((2.0, 1.0, 2.1);213)|((2.0, 1.0, 2.2);212)
((2.0, 1.0, 2.1);213)|((2.0, 1.0, 2.1);212)
((4.1, 1.0, -3.1);213)|((4.1, 1.0, -3.1);212)
((4.1, 1.0, -3.1);213)|((4.0, 1.0, -3.1);212)
((4.1, 1.0, -3.1);213)|((4.2, 1.0, -3.1);212)
((2.3, 1.0, 2.3);213)|((2.3, 1.0, 2.2);212)
((2.3, 1.0, 2.3);213)|((2.2, 1.0, 2.3);212)
((2.3, 1.0, 2.3);213)|((2.3, 1.0, 2.4);212)
((2.1, 1.0, 2.1);213)|((2.1, 1.0, 2.1);212)
((2.1, 1.0, 2.1);213)|((2.1, 1.0, 2.2);212)
((2.1, 1.0, 2.4);213)|((2.2, 1.0, 2.4);212)
((2.1, 1.0, 2.4);213)|((2.1, 1.0, 2.4);212)
((2.1, 1.0, 2.4);213)|((2.1, 1.0, 2.3);212)
((2.1, 1.0, 2.5);213)|((2.1, 1.0, 2.4);212)
((2.1, 1.0, 2.5);213)|((2.2, 1.0, 2.5);212)
((2.3, 1.0, 2.2);213)|((2.3, 1.0, 2.2);212)
((2.3, 1.0, 2.2);213)|((2.2, 1.0, 2.2);212)
((2.4, 1.0, 2.4);213)|((2.3, 1.0, 2.4);212)
((2.2, 1.0, 2.1);213)|((2.2, 1.0, 2.1);212)
((2.2, 1.0, 2.1);213)|((2.2, 1.0, 2.2);212)
((2.4, 1.0, 2.2);213)|((2.3, 1.0, 2.2);212)
((2.3, 1.0, 2.5);213)|((2.3, 1.0, 2.4);212)
((2.3, 1.0, 2.5);213)|((2.2, 1.0, 2.5);212)
((2.3, 1.0, 2.1);213)|((2.3, 1.0, 2.2);212)
((2.3, 1.0, 2.1);213)|((2.3, 1.0, 2.1);212)
((4.0, 1.0, -3.1);213)|((4.1, 1.0, -3.1);212)
((4.0, 1.0, -3.1);213)|((4.0, 1.0, -3.1);212)
((2.2, 1.0, 2.2);213)|((2.3, 1.0, 2.2);212)
((2.2, 1.0, 2.2);213)|((2.2, 1.0, 2.2);212)
((2.2, 1.0, 2.2);213)|((2.2, 1.0, 2.3);212)
((2.2, 1.0, 2.2);213)|((2.1, 1.0, 2.2);212)
((2.2, 1.0, 2.3);213)|((2.2, 1.0, 2.4);212)
((2.2, 1.0, 2.3);213)|((2.2, 1.0, 2.2);212)
((2.2, 1.0, 2.3);213)|((2.2, 1.0, 2.3);212)
((2.2, 1.0, 2.3);213)|((2.1, 1.0, 2.3);212)
((2.1, 1.0, 2.2);213)|((2.0, 1.0, 2.2);212)
((2.1, 1.0, 2.2);213)|((2.2, 1.0, 2.2);212)
((2.1, 1.0, 2.2);213)|((2.1, 1.0, 2.2);212)
((2.1, 1.0, 2.2);213)|((2.1, 1.0, 2.3);212)
((2.3, 1.0, 2.4);213)|((2.2, 1.0, 2.4);212)
((2.3, 1.0, 2.4);213)|((2.3, 1.0, 2.4);212)
((4.2, 1.0, -3.1);213)|((4.1, 1.0, -3.1);212)
((4.2, 1.0, -3.1);213)|((4.2, 1.0, -3.1);212)
((2.2, 1.0, 2.5);213)|((2.2, 1.0, 2.4);212)
((2.2, 1.0, 2.5);213)|((2.2, 1.0, 2.5);212)
((2.1, 1.0, 2.3);213)|((2.1, 1.0, 2.4);212)
((2.1, 1.0, 2.3);213)|((2.2, 1.0, 2.3);212)
((2.1, 1.0, 2.3);213)|((2.1, 1.0, 2.2);212)
((2.1, 1.0, 2.3);213)|((2.1, 1.0, 2.3);212)
