((-1.4, 1.0, -2.7);46)|((-1.4, 1.0, -2.7);45)
((-1.4, 1.0, -2.7);46)|((-1.4, 1.0, -2.8);45)
((-1.4, 1.0, -2.7);46)|((-1.4, 1.0, -2.6);45)
((1.6, 1.0, -2.5);46)|((1.6, 1.0, -2.5);45)
((1.6, 1.0, -2.5);46)|((1.6, 1.0, -2.4);45)
((1.6, 1.0, -2.5);46)|((1.6, 1.0, -2.6);45)
((1.9, 1.0, -2.5);46)|((1.9, 1.0, -2.5);45)
((1.9, 1.0, -2.5);46)|((1.9, 1.0, -2.6);45)
((1.9, 1.0, -2.5);46)|((1.9, 1.0, -2.4);45)
((-1.6, 1.0, 1.0);46)|((-1.6, 1.0, 1.0);45)
((-1.6, 1.0, 1.0);46)|((-1.6, 1.0, 1.1);45)
((4.0, 1.0, -1.5);46)|((4.0, 1.0, -1.5);45)
((2.8, 1.0, -1.6);46)|((2.8, 1.0, -1.6);45)
((2.8, 1.0, -0.5);46)|((2.8, 1.0, -0.5);45)
((2.8, 1.0, -0.5);46)|((2.8, 1.0, -0.4);45)
((5.9, 1.0, 0.2);46)|((5.9, 1.0, 0.2);45)
((5.9, 1.0, 0.2);46)|((5.9, 1.0, 0.3);45)
((5.9, 1.0, 0.2);46)|((5.8, 1.0, 0.2);45)
((5.9, 1.0, 0.2);46)|((5.9, 1.0, 0.1);45)
((5.9, 1.0, 0.2);46)|((6.0, 1.0, 0.2);45)
((2.8, 1.0, 0.3);46)|((2.8, 1.0, 0.3);45)
((2.8, 1.0, 0.3);46)|((2.8, 1.0, 0.4);45)
((2.8, 1.0, 0.3);46)|((2.9, 1.0, 0.3);45)
((2.8, 1.0, 0.3);46)|((2.8, 1.0, 0.2);45)
((3.8, 1.0, 0.4);46)|((3.8, 1.0, 0.4);45)
((3.8, 1.0, 0.4);46)|((3.8, 1.0, 0.3);45)
((3.8, 1.0, 0.4);46)|((3.8, 1.0, 0.5);45)
((3.8, 1.0, 0.4);46)|((3.7, 1.0, 0.4);45)
((3.8, 1.0, 0.4);46)|((3.9, 1.0, 0.4);45)
((4.1, 1.0, -2.2);46)|((4.1, 1.0, -2.2);45)
((4.1, 1.0, -2.2);46)|((4.2, 1.0, -2.2);45)
((4.1, 1.0, -2.2);46)|((4.1, 1.0, -2.1);45)
((4.1, 1.0, -2.2);46)|((4.1, 1.0, -2.3);45)
((4.1, 1.0, -2.2);46)|((4.0, 1.0, -2.2);45)
((4.9, 1.0, 0.6);46)|((4.9, 1.0, 0.6);45)
((4.9, 1.0, 0.6);46)|((4.8, 1.0, 0.6);45)
((4.9, 1.0, 0.6);46)|((5.0, 1.0, 0.6);45)
