((4.0, 1.0, -1.5);161)|((4.0, 1.0, -1.5);160)
((2.8, 1.0, -1.6);161)|((2.8, 1.0, -1.6);160)
((5.9, 1.0, 0.2);161)|((5.9, 1.0, 0.2);160)
((5.9, 1.0, 0.2);161)|((5.9, 1.0, 0.3);160)
((5.9, 1.0, 0.2);161)|((5.8, 1.0, 0.2);160)
((5.9, 1.0, 0.2);161)|((5.9, 1.0, 0.1);160)
((5.9, 1.0, 0.2);161)|((6.0, 1.0, 0.2);160)
((2.8, 1.0, 0.3);161)|((2.8, 1.0, 0.3);160)
((2.8, 1.0, 0.3);161)|((2.8, 1.0, 0.4);160)
((2.8, 1.0, 0.3);161)|((2.9, 1.0, 0.3);160)
((2.8, 1.0, 0.3);161)|((2.8, 1.0, 0.2);160)
((3.8, 1.0, 0.4);161)|((3.8, 1.0, 0.4);160)
((3.8, 1.0, 0.4);161)|((3.8, 1.0, 0.3);160)
((3.8, 1.0, 0.4);161)|((3.8, 1.0, 0.5);160)
((3.8, 1.0, 0.4);161)|((3.7, 1.0, 0.4);160)
((3.8, 1.0, 0.4);161)|((3.9, 1.0, 0.4);160)
((4.9, 1.0, 0.6);161)|((4.9, 1.0, 0.6);160)
((4.9, 1.0, 0.6);161)|((4.8, 1.0, 0.6);160)
((4.9, 1.0, 0.6);161)|((5.0, 1.0, 0.6);160)
((4.9, 1.0, 0.6);161)|((4.9, 1.0, 0.5);160)
((4.5, 1.0, -1.6);161)|((4.5, 1.0, -1.6);160)
((5.2, 1.0, 0.2);161)|((5.2, 1.0, 0.2);160)
((5.2, 1.0, 0.2);161)|((5.2, 1.0, 0.3);160)
((5.2, 1.0, 0.2);161)|((5.2, 1.0, 0.1);160)
((5.2, 1.0, 0.2);161)|((5.3, 1.0, 0.2);160)
((5.2, 1.0, 0.2);161)|((5.1, 1.0, 0.2);160)
((5.1, 1.0, 0.4);161)|((5.1, 1.0, 0.4);160)
((5.1, 1.0, 0.4);161)|((5.2, 1.0, 0.4);160)
((5.1, 1.0, 0.4);161)|((5.0, 1.0, 0.4);160)
((5.1, 1.0, 0.4);161)|((5.1, 1.0, 0.3);160)
((5.1, 1.0, 0.4);161)|((5.1, 1.0, 0.5);160)
((6.4, 1.0, -0.4);161)|((6.4, 1.0, -0.3);160)
((6.4, 1.0, -0.4);161)|((6.4, 1.0, -0.4);160)
((6.4, 1.0, -0.4);161)|((6.3, 1.0, -0.4);160)
