((4.5, 1.0, -3.0);197)|((4.5, 1.0, -3.0);196)
((4.5, 1.0, -3.0);197)|((4.6, 1.0, -3.0);196)
((4.5, 1.0, -3.0);197)|((4.5, 1.0, -2.9);196)
((4.5, 1.0, -3.0);197)|((4.4, 1.0, -3.0);196)
((4.5, 1.0, -3.0);197)|((4.5, 1.0, -3.1);196)
((2.0, 1.0, 2.2);197)|((2.0, 1.0, 2.2);196)
((2.0, 1.0, 2.2);197)|((2.1, 1.0, 2.2);196)
((2.2, 1.0, 2.4);197)|((2.2, 1.0, 2.4);196)
((2.2, 1.0, 2.4);197)|((2.1, 1.0, 2.4);196)
((2.2, 1.0, 2.4);197)|((2.2, 1.0, 2.3);196)
((2.2, 1.0, 2.4);197)|((2.3, 1.0, 2.4);196)
((2.2, 1.0, 2.4);197)|((2.2, 1.0, 2.5);196)
((2.0, 1.0, 2.1);197)|((2.0, 1.0, 2.2);196)
((2.0, 1.0, 2.1);197)|((2.0, 1.0, 2.1);196)
((4.3, 1.0, -3.1);197)|((4.3, 1.0, -3.1);196)
((4.3, 1.0, -3.1);197)|((4.2, 1.0, -3.1);196)
((4.3, 1.0, -3.1);197)|((4.4, 1.0, -3.1);196)
((2.2, 1.0, -0.2);197)|((2.2, 1.0, -0.2);196)
((2.2, 1.0, -0.2);197)|((2.1, 1.0, -0.2);196)
((2.2, 1.0, -0.2);197)|((2.2, 1.0, -0.3);196)
((4.1, 1.0, -3.1);197)|((4.1, 1.0, -3.1);196)
((4.1, 1.0, -3.1);197)|((4.0, 1.0, -3.1);196)
((4.1, 1.0, -3.1);197)|((4.2, 1.0, -3.1);196)
((2.1, 1.0, -0.2);197)|((2.2, 1.0, -0.2);196)
((2.1, 1.0, -0.2);197)|((2.1, 1.0, -0.2);196)
((2.1, 1.0, -0.2);197)|((2.0, 1.0, -0.2);196)
((2.1, 1.0, -0.2);197)|((2.1, 1.0, -0.1);196)
((2.1, 1.0, -0.2);197)|((2.1, 1.0, -0.3);196)
((4.6, 1.0, -3.1);197)|((4.6, 1.0, -3.1);196)
((4.6, 1.0, -3.1);197)|((4.6, 1.0, -3.0);196)
((4.6, 1.0, -3.1);197)|((4.5, 1.0, -3.1);196)
((4.6, 1.0, -3.1);197)|((4.7, 1.0, -3.1);196)
((2.3, 1.0, 2.3);197)|((2.3, 1.0, 2.3);196)
