((1.6, 1.0, -2.5);95)|((1.6, 1.0, -2.5);94)
((1.6, 1.0, -2.5);95)|((1.6, 1.0, -2.4);94)
((1.6, 1.0, -2.5);95)|((1.6, 1.0, -2.6);94)
((1.9, 1.0, -2.5);95)|((1.9, 1.0, -2.5);94)
((1.9, 1.0, -2.5);95)|((1.9, 1.0, -2.6);94)
((1.9, 1.0, -2.5);95)|((1.9, 1.0, -2.4);94)
((4.0, 1.0, -1.5);95)|((4.0, 1.0, -1.5);94)
((2.8, 1.0, -1.6);95)|((2.8, 1.0, -1.6);94)
((5.9, 1.0, 0.2);95)|((5.9, 1.0, 0.2);94)
((5.9, 1.0, 0.2);95)|((5.9, 1.0, 0.3);94)
((5.9, 1.0, 0.2);95)|((5.8, 1.0, 0.2);94)
((5.9, 1.0, 0.2);95)|((5.9, 1.0, 0.1);94)
((5.9, 1.0, 0.2);95)|((6.0, 1.0, 0.2);94)
((2.8, 1.0, 0.3);95)|((2.8, 1.0, 0.3);94)
((2.8, 1.0, 0.3);95)|((2.8, 1.0, 0.4);94)
((2.8, 1.0, 0.3);95)|((2.9, 1.0, 0.3);94)
((2.8, 1.0, 0.3);95)|((2.8, 1.0, 0.2);94)
((3.8, 1.0, 0.4);95)|((3.8, 1.0, 0.4);94)
((3.8, 1.0, 0.4);95)|((3.8, 1.0, 0.3);94)
((3.8, 1.0, 0.4);95)|((3.8, 1.0, 0.5);94)
((3.8, 1.0, 0.4);95)|((3.7, 1.0, 0.4);94)
((3.8, 1.0, 0.4);95)|((3.9, 1.0, 0.4);94)
((4.1, 1.0, -2.2);95)|((4.1, 1.0, -2.2);94)
((4.1, 1.0, -2.2);95)|((4.2, 1.0, -2.2);94)
((4.1, 1.0, -2.2);95)|((4.1, 1.0, -2.1);94)
((4.1, 1.0, -2.2);95)|((4.1, 1.0, -2.3);94)
((4.1, 1.0, -2.2);95)|((4.0, 1.0, -2.2);94)
((4.9, 1.0, 0.6);95)|((4.9, 1.0, 0.6);94)
((4.9, 1.0, 0.6);95)|((4.8, 1.0, 0.6);94)
((4.9, 1.0, 0.6);95)|((5.0, 1.0, 0.6);94)
((4.9, 1.0, 0.6);95)|((4.9, 1.0, 0.5);94)
((5.2, 1.0, 0.2);95)|((5.2, 1.0, 0.2);94)
((5.2, 1.0, 0.2);95)|((5.2, 1.0, 0.3);94)
((5.2, 1.0, 0.2);95)|((5.2, 1.0, 0.1);94)
((5.2, 1.0, 0.2);95)|((5.3, 1.0, 0.2);94)
((5.2, 1.0, 0.2);95)|((5.1, 1.0, 0.2);94)
((3.3, 1.0, -2.1);95)|((3.3, 1.0, -2.1);94)
((3.3, 1.0, -2.1);95)|((3.4, 1.0, -2.1);94)
((3.3, 1.0, -2.1);95)|((3.3, 1.0, -2.0);94)
((3.3, 1.0, -2.1);95)|((3.3, 1.0, -2.2);94)
((3.3, 1.0, -2.1);95)|((3.2, 1.0, -2.1);94)
((-4.6, 1.0, -3.0);95)|((-4.6, 1.0, -3.0);94)
((-4.6, 1.0, -3.0);95)|((-4.7, 1.0, -3.0);94)
((-4.6, 1.0, -3.0);95)|((-4.6, 1.0, -2.9);94)
((-4.6, 1.0, -3.0);95)|((-4.5, 1.0, -3.0);94)
((-4.6, 1.0, -3.0);95)|((-4.6, 1.0, -3.1);94)
((3.5, 1.0, 0.7);95)|((3.5, 1.0, 0.7);94)
((3.2, 1.0, 1.4);95)|((3.2, 1.0, 1.4);94)
((1.5, 1.0, -2.6);95)|((1.5, 1.0, -2.6);94)
((1.5, 1.0, -2.6);95)|((1.5, 1.0, -2.5);94)
((1.5, 1.0, -2.6);95)|((1.5, 1.0, -2.7);94)
((3.0, 1.0, 2.4);95)|((3.0, 1.0, 2.4);94)
((3.0, 1.0, 2.4);95)|((2.9, 1.0, 2.4);94)
((3.0, 1.0, 2.4);95)|((3.0, 1.0, 2.5);94)
