((3.4, 1.0, 2.4);113)|((3.4, 1.0, 2.4);112)
((3.4, 1.0, 2.4);113)|((3.5, 1.0, 2.5);112)
((3.4, 1.0, 2.4);113)|((3.3, 1.0, 2.4);112)
((3.4, 1.0, 2.4);113)|((3.4, 1.0, 2.2);112)
((3.4, 1.0, 2.4);113)|((3.4, 1.0, 2.5);112)
((3.4, 1.0, 2.4);113)|((3.2, 1.0, 2.4);112)
((3.4, 1.0, 2.4);113)|((3.3, 1.0, 2.5);112)
((3.4, 1.0, 2.4);113)|((3.4, 1.0, 2.6);112)
((3.4, 1.0, 2.4);113)|((3.4, 1.0, 2.3);112)
((3.4, 1.0, 2.4);113)|((3.6, 1.0, 2.4);112)
((3.4, 1.0, 2.4);113)|((3.5, 1.0, 2.3);112)
((3.4, 1.0, 2.4);113)|((3.3, 1.0, 2.3);112)
((3.4, 1.0, 2.4);113)|((3.5, 1.0, 2.4);112)
((3.5, 1.0, 1.2);113)|((3.5, 1.0, 1.2);112)
((3.5, 1.0, 1.2);113)|((3.4, 1.0, 1.1);112)
((3.5, 1.0, 1.2);113)|((3.6, 1.0, 1.3);112)
((3.5, 1.0, 1.2);113)|((3.5, 1.0, 1.3);112)
((3.5, 1.0, 1.2);113)|((3.6, 1.0, 1.2);112)
((3.5, 1.0, 1.2);113)|((3.4, 1.0, 1.2);112)
((3.5, 1.0, 1.2);113)|((3.6, 1.0, 1.1);112)
((3.5, 1.0, 1.2);113)|((3.4, 1.0, 1.3);112)
((3.5, 1.0, 1.2);113)|((3.5, 1.0, 1.1);112)
((1.2, 1.0, 2.5);113)|((1.2, 1.0, 2.5);112)
((1.2, 1.0, 2.5);113)|((1.1, 1.0, 2.5);112)
((1.2, 1.0, 2.5);113)|((1.3, 1.0, 2.4);112)
((1.2, 1.0, 2.5);113)|((1.1, 1.0, 2.6);112)
((1.2, 1.0, 2.5);113)|((1.2, 1.0, 2.6);112)
((1.2, 1.0, 2.5);113)|((1.1, 1.0, 2.4);112)
((1.2, 1.0, 2.5);113)|((1.3, 1.0, 2.6);112)
((1.2, 1.0, 2.5);113)|((1.2, 1.0, 2.7);112)
((1.2, 1.0, 2.5);113)|((1.0, 1.0, 2.5);112)
((1.2, 1.0, 2.5);113)|((1.2, 1.0, 2.3);112)
((1.2, 1.0, 2.5);113)|((1.2, 1.0, 2.4);112)
((1.2, 1.0, 2.5);113)|((1.3, 1.0, 2.5);112)
((0.7, 1.0, 2.9);113)|((0.7, 1.0, 2.9);112)
((0.7, 1.0, 2.9);113)|((0.6, 1.0, 2.9);112)
((0.7, 1.0, 2.9);113)|((0.8, 1.0, 2.8);112)
((0.7, 1.0, 2.9);113)|((0.7, 1.0, 2.8);112)
((0.7, 1.0, 2.9);113)|((0.6, 1.0, 2.8);112)
((0.7, 1.0, 2.9);113)|((0.8, 1.0, 3.0);112)
((0.7, 1.0, 2.9);113)|((0.7, 1.0, 2.7);112)
((0.7, 1.0, 2.9);113)|((0.7, 1.0, 3.0);112)
((0.7, 1.0, 2.9);113)|((0.6, 1.0, 3.0);112)
((0.7, 1.0, 2.9);113)|((0.8, 1.0, 2.9);112)
((0.7, 1.0, 2.9);113)|((0.7, 1.0, 3.1);112)
((4.4, 1.0, 1.3);113)|((4.4, 1.0, 1.3);112)
((4.4, 1.0, 1.3);113)|((4.5, 1.0, 1.4);112)
((4.4, 1.0, 1.3);113)|((4.5, 1.0, 1.2);112)
((4.4, 1.0, 1.3);113)|((4.3, 1.0, 1.3);112)
((4.4, 1.0, 1.3);113)|((4.4, 1.0, 1.2);112)
((4.4, 1.0, 1.3);113)|((4.3, 1.0, 1.4);112)
((4.4, 1.0, 1.3);113)|((4.5, 1.0, 1.3);112)
((4.4, 1.0, 1.3);113)|((4.3, 1.0, 1.2);112)
((4.4, 1.0, 1.3);113)|((4.4, 1.0, 1.4);112)
((1.2, 1.0, 3.3);113)|((1.2, 1.0, 3.3);112)
((1.2, 1.0, 3.3);113)|((1.2, 1.0, 3.4);112)
((1.2, 1.0, 3.3);113)|((1.2, 1.0, 3.5);112)
((1.2, 1.0, 3.3);113)|((1.3, 1.0, 3.3);112)
((1.2, 1.0, 3.3);113)|((1.0, 1.0, 3.3);112)
((1.2, 1.0, 3.3);113)|((1.1, 1.0, 3.2);112)
((1.2, 1.0, 3.3);113)|((1.3, 1.0, 3.2);112)
((1.2, 1.0, 3.3);113)|((1.1, 1.0, 3.4);112)
((1.2, 1.0, 3.3);113)|((1.2, 1.0, 3.1);112)
((1.2, 1.0, 3.3);113)|((1.1, 1.0, 3.3);112)
((1.2, 1.0, 3.3);113)|((1.2, 1.0, 3.2);112)
((1.2, 1.0, 3.3);113)|((1.3, 1.0, 3.4);112)
((1.6, 1.0, 3.0);113)|((1.7, 1.0, 3.1);112)
