((2.4, 1.0, 1.6);66)|((2.4, 1.0, 1.6);65)
((2.4, 1.0, 1.6);66)|((2.4, 1.0, 1.5);65)
((2.4, 1.0, 1.6);66)|((2.3, 1.0, 1.7);65)
((2.4, 1.0, 1.6);66)|((2.4, 1.0, 1.7);65)
((2.4, 1.0, 1.6);66)|((2.3, 1.0, 1.5);65)
((2.4, 1.0, 1.6);66)|((2.5, 1.0, 1.6);65)
((2.4, 1.0, 1.6);66)|((2.5, 1.0, 1.7);65)
((2.4, 1.0, 1.6);66)|((2.3, 1.0, 1.6);65)
((2.4, 1.0, 1.6);66)|((2.5, 1.0, 1.5);65)
((0.7, 1.0, 1.8);66)|((0.7, 1.0, 1.8);65)
((0.7, 1.0, 1.8);66)|((0.6, 1.0, 1.9);65)
((0.7, 1.0, 1.8);66)|((0.7, 1.0, 1.9);65)
((0.7, 1.0, 1.8);66)|((0.8, 1.0, 1.9);65)
((0.7, 1.0, 1.8);66)|((0.8, 1.0, 1.8);65)
((0.7, 1.0, 1.8);66)|((0.6, 1.0, 1.7);65)
((0.7, 1.0, 1.8);66)|((0.6, 1.0, 1.8);65)
((0.7, 1.0, 1.8);66)|((0.8, 1.0, 1.7);65)
((0.7, 1.0, 1.8);66)|((0.7, 1.0, 1.7);65)
((-1.3, 1.0, 1.7);66)|((-1.3, 1.0, 1.7);65)
((-1.3, 1.0, 1.7);66)|((-1.2, 1.0, 1.6);65)
((-1.3, 1.0, 1.7);66)|((-1.4, 1.0, 1.6);65)
((-1.3, 1.0, 1.7);66)|((-1.4, 1.0, 1.7);65)
((-1.3, 1.0, 1.7);66)|((-1.3, 1.0, 1.8);65)
((-1.3, 1.0, 1.7);66)|((-1.3, 1.0, 1.6);65)
((-1.3, 1.0, 1.7);66)|((-1.2, 1.0, 1.8);65)
((-1.3, 1.0, 1.7);66)|((-1.4, 1.0, 1.8);65)
((-1.3, 1.0, 1.7);66)|((-1.2, 1.0, 1.7);65)
((1.8, 1.0, 1.6);66)|((1.9, 1.0, 1.5);65)
((1.8, 1.0, 1.6);66)|((1.7, 1.0, 1.7);65)
((1.8, 1.0, 1.6);66)|((1.8, 1.0, 1.7);65)
((1.8, 1.0, 1.6);66)|((1.8, 1.0, 1.5);65)
((1.8, 1.0, 1.6);66)|((1.7, 1.0, 1.6);65)
((1.8, 1.0, 1.6);66)|((1.9, 1.0, 1.6);65)
((1.8, 1.0, 1.6);66)|((1.9, 1.0, 1.7);65)
((1.8, 1.0, 1.6);66)|((1.7, 1.0, 1.5);65)
((1.8, 1.0, 1.6);66)|((1.8, 1.0, 1.6);65)
((0.6, 1.0, -1.3);66)|((0.6, 1.0, -1.3);65)
((0.6, 1.0, -1.3);66)|((0.5, 1.0, -1.2);65)
((0.6, 1.0, -1.3);66)|((0.7, 1.0, -1.4);65)
((0.6, 1.0, -1.3);66)|((0.7, 1.0, -1.3);65)
