((4.1, 1.0, 0.7);146)|((4.1, 1.0, 0.7);145)
((4.1, 1.0, 0.7);146)|((4.0, 1.0, 0.8);145)
((4.1, 1.0, 0.7);146)|((4.0, 1.0, 0.7);145)
((4.1, 1.0, 0.7);146)|((4.2, 1.0, 0.6);145)
((4.1, 1.0, 0.7);146)|((4.2, 1.0, 0.7);145)
((4.1, 1.0, 0.7);146)|((4.1, 1.0, 0.8);145)
((4.1, 1.0, 0.7);146)|((4.2, 1.0, 0.8);145)
((4.1, 1.0, 0.7);146)|((4.0, 1.0, 0.6);145)
((4.1, 1.0, 0.7);146)|((4.1, 1.0, 0.6);145)
((4.7, 1.0, -2.9);146)|((4.7, 1.0, -2.9);145)
((4.7, 1.0, -2.9);146)|((4.8, 1.0, -2.8);145)
((4.7, 1.0, -2.9);146)|((4.7, 1.0, -3.0);145)
((4.7, 1.0, -2.9);146)|((4.7, 1.0, -2.8);145)
((4.7, 1.0, -2.9);146)|((4.8, 1.0, -3.0);145)
((4.7, 1.0, -2.9);146)|((4.6, 1.0, -3.0);145)
((4.7, 1.0, -2.9);146)|((4.6, 1.0, -2.9);145)
((4.7, 1.0, -2.9);146)|((4.8, 1.0, -2.9);145)
((4.7, 1.0, -2.9);146)|((4.6, 1.0, -2.8);145)
((3.4, 1.0, 2.1);146)|((3.4, 1.0, 2.1);145)
((3.4, 1.0, 2.1);146)|((3.4, 1.0, 2.0);145)
((3.4, 1.0, 2.1);146)|((3.5, 1.0, 2.1);145)
((3.4, 1.0, 2.1);146)|((3.3, 1.0, 2.0);145)
((3.4, 1.0, 2.1);146)|((3.5, 1.0, 2.2);145)
((3.4, 1.0, 2.1);146)|((3.4, 1.0, 2.2);145)
((3.4, 1.0, 2.1);146)|((3.5, 1.0, 2.0);145)
((3.4, 1.0, 2.1);146)|((3.3, 1.0, 2.1);145)
((3.4, 1.0, 2.1);146)|((3.3, 1.0, 2.2);145)
((3.0, 1.0, 2.0);146)|((3.0, 1.0, 2.0);145)
((3.0, 1.0, 2.0);146)|((3.1, 1.0, 2.0);145)
((3.0, 1.0, 2.0);146)|((2.9, 1.0, 2.1);145)
