((2.4, 1.0, 1.6);186)|((2.4, 1.0, 1.6);185)
((2.4, 1.0, 1.6);186)|((2.4, 1.0, 1.5);185)
((2.4, 1.0, 1.6);186)|((2.3, 1.0, 1.7);185)
((2.4, 1.0, 1.6);186)|((2.4, 1.0, 1.7);185)
((2.4, 1.0, 1.6);186)|((2.3, 1.0, 1.5);185)
((2.4, 1.0, 1.6);186)|((2.5, 1.0, 1.6);185)
((2.4, 1.0, 1.6);186)|((2.5, 1.0, 1.7);185)
((2.4, 1.0, 1.6);186)|((2.3, 1.0, 1.6);185)
((2.4, 1.0, 1.6);186)|((2.5, 1.0, 1.5);185)
((0.7, 1.0, 1.8);186)|((0.7, 1.0, 1.8);185)
((0.7, 1.0, 1.8);186)|((0.6, 1.0, 1.9);185)
((0.7, 1.0, 1.8);186)|((0.7, 1.0, 1.9);185)
((0.7, 1.0, 1.8);186)|((0.8, 1.0, 1.9);185)
((0.7, 1.0, 1.8);186)|((0.8, 1.0, 1.8);185)
((0.7, 1.0, 1.8);186)|((0.6, 1.0, 1.7);185)
((0.7, 1.0, 1.8);186)|((0.6, 1.0, 1.8);185)
((0.7, 1.0, 1.8);186)|((0.8, 1.0, 1.7);185)
((0.7, 1.0, 1.8);186)|((0.7, 1.0, 1.7);185)
((1.8, 1.0, 1.6);186)|((1.9, 1.0, 1.5);185)
((1.8, 1.0, 1.6);186)|((1.7, 1.0, 1.7);185)
((1.8, 1.0, 1.6);186)|((1.8, 1.0, 1.7);185)
((1.8, 1.0, 1.6);186)|((1.8, 1.0, 1.5);185)
((1.8, 1.0, 1.6);186)|((1.7, 1.0, 1.6);185)
((1.8, 1.0, 1.6);186)|((1.9, 1.0, 1.6);185)
((1.8, 1.0, 1.6);186)|((1.9, 1.0, 1.7);185)
((1.8, 1.0, 1.6);186)|((1.7, 1.0, 1.5);185)
((1.8, 1.0, 1.6);186)|((1.8, 1.0, 1.6);185)
((4.1, 1.0, 0.7);186)|((4.1, 1.0, 0.7);185)
((4.1, 1.0, 0.7);186)|((4.0, 1.0, 0.8);185)
((4.1, 1.0, 0.7);186)|((4.0, 1.0, 0.7);185)
((4.1, 1.0, 0.7);186)|((4.2, 1.0, 0.6);185)
((4.1, 1.0, 0.7);186)|((4.2, 1.0, 0.7);185)
((4.1, 1.0, 0.7);186)|((4.1, 1.0, 0.8);185)
((4.1, 1.0, 0.7);186)|((4.2, 1.0, 0.8);185)
((4.1, 1.0, 0.7);186)|((4.0, 1.0, 0.6);185)
((4.1, 1.0, 0.7);186)|((4.1, 1.0, 0.6);185)
((4.7, 1.0, -2.9);186)|((4.7, 1.0, -2.9);185)
((4.7, 1.0, -2.9);186)|((4.8, 1.0, -2.8);185)
((4.7, 1.0, -2.9);186)|((4.7, 1.0, -3.0);185)
((4.7, 1.0, -2.9);186)|((4.7, 1.0, -2.8);185)
((4.7, 1.0, -2.9);186)|((4.8, 1.0, -3.0);185)
((4.7, 1.0, -2.9);186)|((4.6, 1.0, -3.0);185)
((4.7, 1.0, -2.9);186)|((4.6, 1.0, -2.9);185)
((4.7, 1.0, -2.9);186)|((4.8, 1.0, -2.9);185)
((4.7, 1.0, -2.9);186)|((4.6, 1.0, -2.8);185)
((3.4, 1.0, 2.1);186)|((3.4, 1.0, 2.1);185)
((3.4, 1.0, 2.1);186)|((3.4, 1.0, 2.0);185)
((3.4, 1.0, 2.1);186)|((3.5, 1.0, 2.1);185)
((3.4, 1.0, 2.1);186)|((3.3, 1.0, 2.0);185)
((3.4, 1.0, 2.1);186)|((3.5, 1.0, 2.2);185)
((3.4, 1.0, 2.1);186)|((3.4, 1.0, 2.2);185)
((3.4, 1.0, 2.1);186)|((3.5, 1.0, 2.0);185)
((3.4, 1.0, 2.1);186)|((3.3, 1.0, 2.1);185)
((3.4, 1.0, 2.1);186)|((3.3, 1.0, 2.2);185)
((1.7, 1.0, 2.8);186)|((1.7, 1.0, 2.8);185)
((1.7, 1.0, 2.8);186)|((1.7, 1.0, 2.7);185)
((1.7, 1.0, 2.8);186)|((1.6, 1.0, 2.9);185)
((1.7, 1.0, 2.8);186)|((1.8, 1.0, 2.7);185)
((1.7, 1.0, 2.8);186)|((1.6, 1.0, 2.7);185)
((1.7, 1.0, 2.8);186)|((1.6, 1.0, 2.8);185)
((1.7, 1.0, 2.8);186)|((1.7, 1.0, 2.9);185)
((1.7, 1.0, 2.8);186)|((1.8, 1.0, 2.9);185)
((1.7, 1.0, 2.8);186)|((1.8, 1.0, 2.8);185)
((3.0, 1.0, 2.0);186)|((3.0, 1.0, 2.0);185)
((3.0, 1.0, 2.0);186)|((3.1, 1.0, 2.0);185)
((3.0, 1.0, 2.0);186)|((2.9, 1.0, 2.1);185)
((3.0, 1.0, 2.0);186)|((2.9, 1.0, 1.9);185)
((3.0, 1.0, 2.0);186)|((3.1, 1.0, 1.9);185)
((3.0, 1.0, 2.0);186)|((2.9, 1.0, 2.0);185)
((3.0, 1.0, 2.0);186)|((3.0, 1.0, 2.1);185)
((3.0, 1.0, 2.0);186)|((3.1, 1.0, 2.1);185)
((3.0, 1.0, 2.0);186)|((3.0, 1.0, 1.9);185)
