((2.4, 1.0, 1.6);99)|((2.4, 1.0, 1.6);98)
((2.4, 1.0, 1.6);99)|((2.4, 1.0, 1.5);98)
((2.4, 1.0, 1.6);99)|((2.3, 1.0, 1.7);98)
((2.4, 1.0, 1.6);99)|((2.4, 1.0, 1.7);98)
((2.4, 1.0, 1.6);99)|((2.3, 1.0, 1.5);98)
((2.4, 1.0, 1.6);99)|((2.5, 1.0, 1.6);98)
((2.4, 1.0, 1.6);99)|((2.5, 1.0, 1.7);98)
((2.4, 1.0, 1.6);99)|((2.3, 1.0, 1.6);98)
((2.4, 1.0, 1.6);99)|((2.5, 1.0, 1.5);98)
((0.7, 1.0, 1.8);99)|((0.7, 1.0, 1.8);98)
((0.7, 1.0, 1.8);99)|((0.6, 1.0, 1.9);98)
((0.7, 1.0, 1.8);99)|((0.7, 1.0, 1.9);98)
((0.7, 1.0, 1.8);99)|((0.8, 1.0, 1.9);98)
((0.7, 1.0, 1.8);99)|((0.8, 1.0, 1.8);98)
((0.7, 1.0, 1.8);99)|((0.6, 1.0, 1.7);98)
((0.7, 1.0, 1.8);99)|((0.6, 1.0, 1.8);98)
((0.7, 1.0, 1.8);99)|((0.8, 1.0, 1.7);98)
((0.7, 1.0, 1.8);99)|((0.7, 1.0, 1.7);98)
((5.1, 1.0, 1.4);99)|((5.1, 1.0, 1.5);98)
((5.1, 1.0, 1.4);99)|((5.2, 1.0, 1.4);98)
((5.1, 1.0, 1.4);99)|((5.0, 1.0, 1.4);98)
((5.1, 1.0, 1.4);99)|((5.1, 1.0, 1.4);98)
((5.1, 1.0, 1.4);99)|((5.0, 1.0, 1.5);98)
((5.1, 1.0, 1.4);99)|((5.2, 1.0, 1.5);98)
((5.1, 1.0, 1.4);99)|((5.1, 1.0, 1.3);98)
((5.1, 1.0, 1.4);99)|((5.0, 1.0, 1.3);98)
((5.1, 1.0, 1.4);99)|((5.2, 1.0, 1.3);98)
((-1.3, 1.0, 1.7);99)|((-1.3, 1.0, 1.7);98)
((-1.3, 1.0, 1.7);99)|((-1.2, 1.0, 1.6);98)
((-1.3, 1.0, 1.7);99)|((-1.4, 1.0, 1.6);98)
((-1.3, 1.0, 1.7);99)|((-1.4, 1.0, 1.7);98)
((-1.3, 1.0, 1.7);99)|((-1.3, 1.0, 1.8);98)
((-1.3, 1.0, 1.7);99)|((-1.3, 1.0, 1.6);98)
((-1.3, 1.0, 1.7);99)|((-1.2, 1.0, 1.8);98)
((-1.3, 1.0, 1.7);99)|((-1.4, 1.0, 1.8);98)
((-1.3, 1.0, 1.7);99)|((-1.2, 1.0, 1.7);98)
((0.6, 1.0, -1.3);99)|((0.6, 1.0, -1.3);98)
((0.6, 1.0, -1.3);99)|((0.5, 1.0, -1.2);98)
((0.6, 1.0, -1.3);99)|((0.7, 1.0, -1.4);98)
((0.6, 1.0, -1.3);99)|((0.7, 1.0, -1.3);98)
((0.6, 1.0, -1.3);99)|((0.5, 1.0, -1.4);98)
((0.6, 1.0, -1.3);99)|((0.6, 1.0, -1.4);98)
((0.6, 1.0, -1.3);99)|((0.5, 1.0, -1.3);98)
((0.6, 1.0, -1.3);99)|((0.6, 1.0, -1.2);98)
((0.6, 1.0, -1.3);99)|((0.7, 1.0, -1.2);98)
((4.1, 1.0, 0.7);99)|((4.1, 1.0, 0.7);98)
((4.1, 1.0, 0.7);99)|((4.0, 1.0, 0.8);98)
((4.1, 1.0, 0.7);99)|((4.0, 1.0, 0.7);98)
((4.1, 1.0, 0.7);99)|((4.2, 1.0, 0.6);98)
((4.1, 1.0, 0.7);99)|((4.2, 1.0, 0.7);98)
((4.1, 1.0, 0.7);99)|((4.1, 1.0, 0.8);98)
((4.1, 1.0, 0.7);99)|((4.2, 1.0, 0.8);98)
((4.1, 1.0, 0.7);99)|((4.0, 1.0, 0.6);98)
((4.1, 1.0, 0.7);99)|((4.1, 1.0, 0.6);98)
((4.7, 1.0, -2.9);99)|((4.7, 1.0, -2.9);98)
((4.7, 1.0, -2.9);99)|((4.8, 1.0, -2.8);98)
((4.7, 1.0, -2.9);99)|((4.7, 1.0, -3.0);98)
((4.7, 1.0, -2.9);99)|((4.7, 1.0, -2.8);98)
((4.7, 1.0, -2.9);99)|((4.8, 1.0, -3.0);98)
((4.7, 1.0, -2.9);99)|((4.6, 1.0, -3.0);98)
((4.7, 1.0, -2.9);99)|((4.6, 1.0, -2.9);98)
((4.7, 1.0, -2.9);99)|((4.8, 1.0, -2.9);98)
((4.7, 1.0, -2.9);99)|((4.6, 1.0, -2.8);98)
((3.4, 1.0, 2.1);99)|((3.4, 1.0, 2.1);98)
((3.4, 1.0, 2.1);99)|((3.4, 1.0, 2.0);98)
((3.4, 1.0, 2.1);99)|((3.5, 1.0, 2.1);98)
((3.4, 1.0, 2.1);99)|((3.3, 1.0, 2.0);98)
((3.4, 1.0, 2.1);99)|((3.5, 1.0, 2.2);98)
((3.4, 1.0, 2.1);99)|((3.4, 1.0, 2.2);98)
((3.4, 1.0, 2.1);99)|((3.5, 1.0, 2.0);98)
((3.4, 1.0, 2.1);99)|((3.3, 1.0, 2.1);98)
((3.4, 1.0, 2.1);99)|((3.3, 1.0, 2.2);98)
((1.7, 1.0, 2.8);99)|((1.7, 1.0, 2.8);98)
((1.7, 1.0, 2.8);99)|((1.7, 1.0, 2.7);98)
((1.7, 1.0, 2.8);99)|((1.6, 1.0, 2.9);98)
((1.7, 1.0, 2.8);99)|((1.8, 1.0, 2.7);98)
((1.7, 1.0, 2.8);99)|((1.6, 1.0, 2.7);98)
((1.7, 1.0, 2.8);99)|((1.6, 1.0, 2.8);98)
((1.7, 1.0, 2.8);99)|((1.7, 1.0, 2.9);98)
((1.7, 1.0, 2.8);99)|((1.8, 1.0, 2.9);98)
((1.7, 1.0, 2.8);99)|((1.8, 1.0, 2.8);98)
((0.9, 1.0, 1.9);99)|((0.9, 1.0, 1.9);98)
((0.9, 1.0, 1.9);99)|((0.9, 1.0, 1.8);98)
((0.9, 1.0, 1.9);99)|((1.0, 1.0, 2.0);98)
((0.9, 1.0, 1.9);99)|((0.8, 1.0, 1.9);98)
((0.9, 1.0, 1.9);99)|((0.8, 1.0, 1.8);98)
((0.9, 1.0, 1.9);99)|((1.0, 1.0, 1.9);98)
((0.9, 1.0, 1.9);99)|((1.0, 1.0, 1.8);98)
((0.9, 1.0, 1.9);99)|((0.8, 1.0, 2.0);98)
((0.9, 1.0, 1.9);99)|((0.9, 1.0, 2.0);98)
((4.3, 1.0, -3.8);99)|((4.3, 1.0, -3.8);98)
((4.3, 1.0, -3.8);99)|((4.4, 1.0, -3.9);98)
((4.3, 1.0, -3.8);99)|((4.2, 1.0, -3.8);98)
((4.3, 1.0, -3.8);99)|((4.3, 1.0, -3.7);98)
((4.3, 1.0, -3.8);99)|((4.2, 1.0, -3.9);98)
((4.3, 1.0, -3.8);99)|((4.4, 1.0, -3.7);98)
((4.3, 1.0, -3.8);99)|((4.3, 1.0, -3.9);98)
((4.3, 1.0, -3.8);99)|((4.2, 1.0, -3.7);98)
((4.3, 1.0, -3.8);99)|((4.4, 1.0, -3.8);98)
((0.8, 1.0, -1.3);99)|((0.8, 1.0, -1.3);98)
((0.8, 1.0, -1.3);99)|((0.9, 1.0, -1.2);98)
((0.8, 1.0, -1.3);99)|((0.9, 1.0, -1.4);98)
((0.8, 1.0, -1.3);99)|((0.8, 1.0, -1.4);98)
((0.8, 1.0, -1.3);99)|((0.7, 1.0, -1.4);98)
((0.8, 1.0, -1.3);99)|((0.8, 1.0, -1.2);98)
((0.8, 1.0, -1.3);99)|((0.7, 1.0, -1.3);98)
((0.8, 1.0, -1.3);99)|((0.7, 1.0, -1.2);98)
((0.8, 1.0, -1.3);99)|((0.9, 1.0, -1.3);98)
((4.8, 1.0, -2.8);99)|((4.7, 1.0, -2.9);98)
((4.8, 1.0, -2.8);99)|((4.8, 1.0, -2.8);98)
((4.8, 1.0, -2.8);99)|((4.9, 1.0, -2.9);98)
((4.8, 1.0, -2.8);99)|((4.8, 1.0, -2.7);98)
((4.8, 1.0, -2.8);99)|((4.7, 1.0, -2.8);98)
((4.8, 1.0, -2.8);99)|((4.9, 1.0, -2.7);98)
((4.8, 1.0, -2.8);99)|((4.8, 1.0, -2.9);98)
((4.8, 1.0, -2.8);99)|((4.9, 1.0, -2.8);98)
((4.8, 1.0, -2.8);99)|((4.7, 1.0, -2.7);98)
((0.6, 1.0, -2.4);99)|((0.6, 1.0, -2.4);98)
((0.6, 1.0, -2.4);99)|((0.7, 1.0, -2.3);98)
((0.6, 1.0, -2.4);99)|((0.7, 1.0, -2.4);98)
((0.6, 1.0, -2.4);99)|((0.6, 1.0, -2.5);98)
((0.6, 1.0, -2.4);99)|((0.5, 1.0, -2.5);98)
((0.6, 1.0, -2.4);99)|((0.5, 1.0, -2.4);98)
((0.6, 1.0, -2.4);99)|((0.6, 1.0, -2.3);98)
((0.6, 1.0, -2.4);99)|((0.5, 1.0, -2.3);98)
((0.6, 1.0, -2.4);99)|((0.7, 1.0, -2.5);98)
((4.5, 1.0, -2.6);99)|((4.4, 1.0, -2.5);98)
((4.5, 1.0, -2.6);99)|((4.5, 1.0, -2.6);98)
((4.5, 1.0, -2.6);99)|((4.6, 1.0, -2.7);98)
((4.5, 1.0, -2.6);99)|((4.6, 1.0, -2.5);98)
((4.5, 1.0, -2.6);99)|((4.4, 1.0, -2.7);98)
((4.5, 1.0, -2.6);99)|((4.4, 1.0, -2.6);98)
((4.5, 1.0, -2.6);99)|((4.5, 1.0, -2.5);98)
((4.5, 1.0, -2.6);99)|((4.5, 1.0, -2.7);98)
((4.5, 1.0, -2.6);99)|((4.6, 1.0, -2.6);98)
((4.0, 1.0, 0.8);99)|((4.1, 1.0, 0.7);98)
((4.0, 1.0, 0.8);99)|((4.0, 1.0, 0.8);98)
((4.0, 1.0, 0.8);99)|((4.0, 1.0, 0.7);98)
((4.0, 1.0, 0.8);99)|((3.9, 1.0, 0.9);98)
((4.0, 1.0, 0.8);99)|((3.9, 1.0, 0.8);98)
((4.0, 1.0, 0.8);99)|((4.1, 1.0, 0.8);98)
((4.0, 1.0, 0.8);99)|((4.0, 1.0, 0.9);98)
((4.0, 1.0, 0.8);99)|((4.1, 1.0, 0.9);98)
((4.0, 1.0, 0.8);99)|((3.9, 1.0, 0.7);98)
((4.4, 1.0, -4.0);99)|((4.4, 1.0, -4.0);98)
((4.4, 1.0, -4.0);99)|((4.4, 1.0, -3.9);98)
((4.4, 1.0, -4.0);99)|((4.5, 1.0, -3.9);98)
((4.4, 1.0, -4.0);99)|((4.5, 1.0, -4.0);98)
((4.4, 1.0, -4.0);99)|((4.3, 1.0, -3.9);98)
((4.4, 1.0, -4.0);99)|((4.3, 1.0, -4.0);98)
((5.0, 1.0, 1.2);99)|((5.0, 1.0, 1.2);98)
((5.0, 1.0, 1.2);99)|((4.9, 1.0, 1.3);98)
((5.0, 1.0, 1.2);99)|((5.0, 1.0, 1.1);98)
((5.0, 1.0, 1.2);99)|((4.9, 1.0, 1.1);98)
((5.0, 1.0, 1.2);99)|((5.1, 1.0, 1.1);98)
((5.0, 1.0, 1.2);99)|((5.1, 1.0, 1.3);98)
((5.0, 1.0, 1.2);99)|((5.1, 1.0, 1.2);98)
((5.0, 1.0, 1.2);99)|((4.9, 1.0, 1.2);98)
((5.0, 1.0, 1.2);99)|((5.0, 1.0, 1.3);98)
((4.9, 1.0, -3.0);99)|((4.9, 1.0, -3.0);98)
((4.9, 1.0, -3.0);99)|((4.9, 1.0, -2.9);98)
((4.9, 1.0, -3.0);99)|((4.8, 1.0, -3.1);98)
((4.9, 1.0, -3.0);99)|((5.0, 1.0, -3.1);98)
((4.9, 1.0, -3.0);99)|((5.0, 1.0, -3.0);98)
((4.9, 1.0, -3.0);99)|((5.0, 1.0, -2.9);98)
((4.9, 1.0, -3.0);99)|((4.8, 1.0, -3.0);98)
((4.9, 1.0, -3.0);99)|((4.9, 1.0, -3.1);98)
((4.9, 1.0, -3.0);99)|((4.8, 1.0, -2.9);98)
