((2.4, 1.0, 1.6);209)|((2.4, 1.0, 1.6);208)
((2.4, 1.0, 1.6);209)|((2.4, 1.0, 1.5);208)
((2.4, 1.0, 1.6);209)|((2.3, 1.0, 1.7);208)
((2.4, 1.0, 1.6);209)|((2.4, 1.0, 1.7);208)
((2.4, 1.0, 1.6);209)|((2.3, 1.0, 1.5);208)
((2.4, 1.0, 1.6);209)|((2.5, 1.0, 1.6);208)
((2.4, 1.0, 1.6);209)|((2.5, 1.0, 1.7);208)
((2.4, 1.0, 1.6);209)|((2.3, 1.0, 1.6);208)
((2.4, 1.0, 1.6);209)|((2.5, 1.0, 1.5);208)
((3.8, 1.0, 2.2);209)|((3.9, 1.0, 2.2);208)
((3.8, 1.0, 2.2);209)|((3.7, 1.0, 2.2);208)
((3.8, 1.0, 2.2);209)|((3.9, 1.0, 2.3);208)
((3.8, 1.0, 2.2);209)|((3.7, 1.0, 2.1);208)
((3.8, 1.0, 2.2);209)|((3.8, 1.0, 2.1);208)
((3.8, 1.0, 2.2);209)|((3.7, 1.0, 2.3);208)
((3.8, 1.0, 2.2);209)|((3.8, 1.0, 2.2);208)
((3.8, 1.0, 2.2);209)|((3.9, 1.0, 2.1);208)
((3.8, 1.0, 2.2);209)|((3.8, 1.0, 2.3);208)
((4.1, 1.0, 0.7);209)|((4.1, 1.0, 0.7);208)
((4.1, 1.0, 0.7);209)|((4.0, 1.0, 0.8);208)
((4.1, 1.0, 0.7);209)|((4.0, 1.0, 0.7);208)
((4.1, 1.0, 0.7);209)|((4.2, 1.0, 0.6);208)
((4.1, 1.0, 0.7);209)|((4.2, 1.0, 0.7);208)
((4.1, 1.0, 0.7);209)|((4.1, 1.0, 0.8);208)
((4.1, 1.0, 0.7);209)|((4.2, 1.0, 0.8);208)
((4.1, 1.0, 0.7);209)|((4.0, 1.0, 0.6);208)
((4.1, 1.0, 0.7);209)|((4.1, 1.0, 0.6);208)
((4.7, 1.0, -2.9);209)|((4.7, 1.0, -2.9);208)
((4.7, 1.0, -2.9);209)|((4.8, 1.0, -2.8);208)
((4.7, 1.0, -2.9);209)|((4.7, 1.0, -3.0);208)
