((0.6, 1.0, -1.3);109)|((0.6, 1.0, -1.3);108)
((0.6, 1.0, -1.3);109)|((0.5, 1.0, -1.2);108)
((0.6, 1.0, -1.3);109)|((0.7, 1.0, -1.4);108)
((0.6, 1.0, -1.3);109)|((0.7, 1.0, -1.3);108)
((0.6, 1.0, -1.3);109)|((0.5, 1.0, -1.4);108)
((0.6, 1.0, -1.3);109)|((0.6, 1.0, -1.4);108)
((0.6, 1.0, -1.3);109)|((0.5, 1.0, -1.3);108)
((0.6, 1.0, -1.3);109)|((0.6, 1.0, -1.2);108)
((0.6, 1.0, -1.3);109)|((0.7, 1.0, -1.2);108)
((4.1, 1.0, 0.7);109)|((4.1, 1.0, 0.7);108)
((4.1, 1.0, 0.7);109)|((4.0, 1.0, 0.8);108)
((4.1, 1.0, 0.7);109)|((4.0, 1.0, 0.7);108)
((4.1, 1.0, 0.7);109)|((4.2, 1.0, 0.6);108)
((4.1, 1.0, 0.7);109)|((4.2, 1.0, 0.7);108)
((4.1, 1.0, 0.7);109)|((4.1, 1.0, 0.8);108)
((4.1, 1.0, 0.7);109)|((4.2, 1.0, 0.8);108)
((4.1, 1.0, 0.7);109)|((4.0, 1.0, 0.6);108)
((4.1, 1.0, 0.7);109)|((4.1, 1.0, 0.6);108)
((4.7, 1.0, -2.9);109)|((4.7, 1.0, -2.9);108)
((4.7, 1.0, -2.9);109)|((4.8, 1.0, -2.8);108)
((4.7, 1.0, -2.9);109)|((4.7, 1.0, -3.0);108)
((4.7, 1.0, -2.9);109)|((4.7, 1.0, -2.8);108)
((4.7, 1.0, -2.9);109)|((4.8, 1.0, -3.0);108)
((4.7, 1.0, -2.9);109)|((4.6, 1.0, -3.0);108)
((4.7, 1.0, -2.9);109)|((4.6, 1.0, -2.9);108)
((4.7, 1.0, -2.9);109)|((4.8, 1.0, -2.9);108)
((4.7, 1.0, -2.9);109)|((4.6, 1.0, -2.8);108)
((4.3, 1.0, -3.8);109)|((4.3, 1.0, -3.8);108)
((4.3, 1.0, -3.8);109)|((4.4, 1.0, -3.9);108)
((4.3, 1.0, -3.8);109)|((4.2, 1.0, -3.8);108)
((4.3, 1.0, -3.8);109)|((4.3, 1.0, -3.7);108)
((4.3, 1.0, -3.8);109)|((4.2, 1.0, -3.9);108)
((4.3, 1.0, -3.8);109)|((4.4, 1.0, -3.7);108)
((4.3, 1.0, -3.8);109)|((4.3, 1.0, -3.9);108)
((4.3, 1.0, -3.8);109)|((4.2, 1.0, -3.7);108)
((4.3, 1.0, -3.8);109)|((4.4, 1.0, -3.8);108)
((0.8, 1.0, -1.3);109)|((0.8, 1.0, -1.3);108)
((0.8, 1.0, -1.3);109)|((0.9, 1.0, -1.2);108)
((0.8, 1.0, -1.3);109)|((0.9, 1.0, -1.4);108)
((0.8, 1.0, -1.3);109)|((0.8, 1.0, -1.4);108)
((0.8, 1.0, -1.3);109)|((0.7, 1.0, -1.4);108)
((0.8, 1.0, -1.3);109)|((0.8, 1.0, -1.2);108)
((0.8, 1.0, -1.3);109)|((0.7, 1.0, -1.3);108)
((0.8, 1.0, -1.3);109)|((0.7, 1.0, -1.2);108)
((0.8, 1.0, -1.3);109)|((0.9, 1.0, -1.3);108)
((4.8, 1.0, -2.8);109)|((4.7, 1.0, -2.9);108)
((4.8, 1.0, -2.8);109)|((4.8, 1.0, -2.8);108)
((4.8, 1.0, -2.8);109)|((4.9, 1.0, -2.9);108)
((4.8, 1.0, -2.8);109)|((4.8, 1.0, -2.7);108)
((4.8, 1.0, -2.8);109)|((4.7, 1.0, -2.8);108)
((4.8, 1.0, -2.8);109)|((4.9, 1.0, -2.7);108)
((4.8, 1.0, -2.8);109)|((4.8, 1.0, -2.9);108)
((4.8, 1.0, -2.8);109)|((4.9, 1.0, -2.8);108)
((4.8, 1.0, -2.8);109)|((4.7, 1.0, -2.7);108)
((0.6, 1.0, -2.4);109)|((0.6, 1.0, -2.4);108)
((0.6, 1.0, -2.4);109)|((0.7, 1.0, -2.3);108)
((0.6, 1.0, -2.4);109)|((0.7, 1.0, -2.4);108)
((0.6, 1.0, -2.4);109)|((0.6, 1.0, -2.5);108)
((0.6, 1.0, -2.4);109)|((0.5, 1.0, -2.5);108)
((0.6, 1.0, -2.4);109)|((0.5, 1.0, -2.4);108)
((0.6, 1.0, -2.4);109)|((0.6, 1.0, -2.3);108)
((0.6, 1.0, -2.4);109)|((0.5, 1.0, -2.3);108)
((0.6, 1.0, -2.4);109)|((0.7, 1.0, -2.5);108)
((4.5, 1.0, -2.6);109)|((4.4, 1.0, -2.5);108)
((4.5, 1.0, -2.6);109)|((4.5, 1.0, -2.6);108)
((4.5, 1.0, -2.6);109)|((4.6, 1.0, -2.7);108)
((4.5, 1.0, -2.6);109)|((4.6, 1.0, -2.5);108)
((4.5, 1.0, -2.6);109)|((4.4, 1.0, -2.7);108)
((4.5, 1.0, -2.6);109)|((4.4, 1.0, -2.6);108)
((4.5, 1.0, -2.6);109)|((4.5, 1.0, -2.5);108)
((4.5, 1.0, -2.6);109)|((4.5, 1.0, -2.7);108)
((4.5, 1.0, -2.6);109)|((4.6, 1.0, -2.6);108)
((4.0, 1.0, 0.8);109)|((4.1, 1.0, 0.7);108)
((4.0, 1.0, 0.8);109)|((4.0, 1.0, 0.8);108)
((4.0, 1.0, 0.8);109)|((4.0, 1.0, 0.7);108)
((4.0, 1.0, 0.8);109)|((3.9, 1.0, 0.9);108)
((4.0, 1.0, 0.8);109)|((3.9, 1.0, 0.8);108)
((4.0, 1.0, 0.8);109)|((4.1, 1.0, 0.8);108)
((4.0, 1.0, 0.8);109)|((4.0, 1.0, 0.9);108)
((4.0, 1.0, 0.8);109)|((4.1, 1.0, 0.9);108)
((4.0, 1.0, 0.8);109)|((3.9, 1.0, 0.7);108)
((4.4, 1.0, -4.0);109)|((4.4, 1.0, -4.0);108)
((4.4, 1.0, -4.0);109)|((4.4, 1.0, -3.9);108)
((4.4, 1.0, -4.0);109)|((4.5, 1.0, -3.9);108)
((4.4, 1.0, -4.0);109)|((4.5, 1.0, -4.0);108)
((4.4, 1.0, -4.0);109)|((4.3, 1.0, -3.9);108)
((4.4, 1.0, -4.0);109)|((4.3, 1.0, -4.0);108)
((4.9, 1.0, -3.0);109)|((4.9, 1.0, -3.0);108)
((4.9, 1.0, -3.0);109)|((4.9, 1.0, -2.9);108)
((4.9, 1.0, -3.0);109)|((4.8, 1.0, -3.1);108)
((4.9, 1.0, -3.0);109)|((5.0, 1.0, -3.1);108)
((4.9, 1.0, -3.0);109)|((5.0, 1.0, -3.0);108)
((4.9, 1.0, -3.0);109)|((5.0, 1.0, -2.9);108)
((4.9, 1.0, -3.0);109)|((4.8, 1.0, -3.0);108)
((4.9, 1.0, -3.0);109)|((4.9, 1.0, -3.1);108)
((4.9, 1.0, -3.0);109)|((4.8, 1.0, -2.9);108)
((1.3, 1.0, -3.2);109)|((1.3, 1.0, -3.2);108)
((1.3, 1.0, -3.2);109)|((1.3, 1.0, -3.1);108)
((1.3, 1.0, -3.2);109)|((1.2, 1.0, -3.3);108)
((1.3, 1.0, -3.2);109)|((1.3, 1.0, -3.3);108)
((1.3, 1.0, -3.2);109)|((1.4, 1.0, -3.1);108)
((1.3, 1.0, -3.2);109)|((1.2, 1.0, -3.2);108)
((1.3, 1.0, -3.2);109)|((1.2, 1.0, -3.1);108)
((1.3, 1.0, -3.2);109)|((1.4, 1.0, -3.3);108)
((1.3, 1.0, -3.2);109)|((1.4, 1.0, -3.2);108)
((0.7, 1.0, -2.3);109)|((0.6, 1.0, -2.4);108)
((0.7, 1.0, -2.3);109)|((0.7, 1.0, -2.3);108)
((0.7, 1.0, -2.3);109)|((0.7, 1.0, -2.4);108)
((0.7, 1.0, -2.3);109)|((0.8, 1.0, -2.4);108)
((0.7, 1.0, -2.3);109)|((0.8, 1.0, -2.2);108)
((0.7, 1.0, -2.3);109)|((0.6, 1.0, -2.2);108)
((0.7, 1.0, -2.3);109)|((0.8, 1.0, -2.3);108)
((0.7, 1.0, -2.3);109)|((0.6, 1.0, -2.3);108)
((0.7, 1.0, -2.3);109)|((0.7, 1.0, -2.2);108)
((4.6, 1.0, -3.3);109)|((4.6, 1.0, -3.3);108)
((4.6, 1.0, -3.3);109)|((4.7, 1.0, -3.2);108)
((4.6, 1.0, -3.3);109)|((4.7, 1.0, -3.4);108)
((4.6, 1.0, -3.3);109)|((4.5, 1.0, -3.3);108)
((4.6, 1.0, -3.3);109)|((4.5, 1.0, -3.4);108)
((4.6, 1.0, -3.3);109)|((4.7, 1.0, -3.3);108)
((4.6, 1.0, -3.3);109)|((4.5, 1.0, -3.2);108)
((4.6, 1.0, -3.3);109)|((4.6, 1.0, -3.2);108)
((4.6, 1.0, -3.3);109)|((4.6, 1.0, -3.4);108)
((0.1, 1.0, 0.0);109)|((0.1, 1.0, 0.0);108)
((0.1, 1.0, 0.0);109)|((0.2, 1.0, 0.0);108)
((0.1, 1.0, 0.0);109)|((0.2, 1.0, -0.1);108)
((0.1, 1.0, 0.0);109)|((0.2, 1.0, 0.1);108)
((0.1, 1.0, 0.0);109)|((0.1, 1.0, 0.1);108)
((0.1, 1.0, 0.0);109)|((0.1, 1.0, -0.1);108)
((0.7, 1.0, -2.9);109)|((0.7, 1.0, -2.9);108)
((0.7, 1.0, -2.9);109)|((0.6, 1.0, -2.9);108)
((0.7, 1.0, -2.9);109)|((0.6, 1.0, -3.0);108)
((0.7, 1.0, -2.9);109)|((0.8, 1.0, -2.9);108)
((0.7, 1.0, -2.9);109)|((0.8, 1.0, -3.0);108)
((0.7, 1.0, -2.9);109)|((0.8, 1.0, -2.8);108)
((0.7, 1.0, -2.9);109)|((0.6, 1.0, -2.8);108)
((0.7, 1.0, -2.9);109)|((0.7, 1.0, -3.0);108)
((0.7, 1.0, -2.9);109)|((0.7, 1.0, -2.8);108)
((4.0, 1.0, 1.1);109)|((4.0, 1.0, 1.1);108)
((4.0, 1.0, 1.1);109)|((4.1, 1.0, 1.0);108)
