((2.4, 1.0, 1.6);31)|((2.4, 1.0, 1.6);30)
((2.4, 1.0, 1.6);31)|((2.4, 1.0, 1.5);30)
((2.4, 1.0, 1.6);31)|((2.3, 1.0, 1.7);30)
((2.4, 1.0, 1.6);31)|((2.4, 1.0, 1.7);30)
((2.4, 1.0, 1.6);31)|((2.3, 1.0, 1.5);30)
((2.4, 1.0, 1.6);31)|((2.5, 1.0, 1.6);30)
((2.4, 1.0, 1.6);31)|((2.5, 1.0, 1.7);30)
((2.4, 1.0, 1.6);31)|((2.3, 1.0, 1.6);30)
((2.4, 1.0, 1.6);31)|((2.5, 1.0, 1.5);30)
((0.7, 1.0, 1.8);31)|((0.7, 1.0, 1.8);30)
((0.7, 1.0, 1.8);31)|((0.6, 1.0, 1.9);30)
((0.7, 1.0, 1.8);31)|((0.7, 1.0, 1.9);30)
((0.7, 1.0, 1.8);31)|((0.8, 1.0, 1.9);30)
((0.7, 1.0, 1.8);31)|((0.8, 1.0, 1.8);30)
((0.7, 1.0, 1.8);31)|((0.6, 1.0, 1.7);30)
((0.7, 1.0, 1.8);31)|((0.6, 1.0, 1.8);30)
((0.7, 1.0, 1.8);31)|((0.8, 1.0, 1.7);30)
((0.7, 1.0, 1.8);31)|((0.7, 1.0, 1.7);30)
((5.1, 1.0, 1.4);31)|((5.1, 1.0, 1.5);30)
((5.1, 1.0, 1.4);31)|((5.2, 1.0, 1.4);30)
((5.1, 1.0, 1.4);31)|((5.0, 1.0, 1.4);30)
((5.1, 1.0, 1.4);31)|((5.1, 1.0, 1.4);30)
((5.1, 1.0, 1.4);31)|((5.0, 1.0, 1.5);30)
((5.1, 1.0, 1.4);31)|((5.2, 1.0, 1.5);30)
((5.1, 1.0, 1.4);31)|((5.1, 1.0, 1.3);30)
((5.1, 1.0, 1.4);31)|((5.0, 1.0, 1.3);30)
((5.1, 1.0, 1.4);31)|((5.2, 1.0, 1.3);30)
((-1.3, 1.0, 1.7);31)|((-1.3, 1.0, 1.7);30)
((-1.3, 1.0, 1.7);31)|((-1.3, 1.0, 1.8);30)
((-1.3, 1.0, 1.7);31)|((-1.2, 1.0, 1.6);30)
((-1.3, 1.0, 1.7);31)|((-1.3, 1.0, 1.6);30)
((-1.3, 1.0, 1.7);31)|((-1.2, 1.0, 1.7);30)
((-1.3, 1.0, 1.7);31)|((-1.2, 1.0, 1.8);30)
((0.6, 1.0, -1.3);31)|((0.6, 1.0, -1.3);30)
((0.6, 1.0, -1.3);31)|((0.5, 1.0, -1.2);30)
((0.6, 1.0, -1.3);31)|((0.7, 1.0, -1.4);30)
((0.6, 1.0, -1.3);31)|((0.7, 1.0, -1.3);30)
((0.6, 1.0, -1.3);31)|((0.5, 1.0, -1.4);30)
((0.6, 1.0, -1.3);31)|((0.6, 1.0, -1.4);30)
((0.6, 1.0, -1.3);31)|((0.5, 1.0, -1.3);30)
((0.6, 1.0, -1.3);31)|((0.6, 1.0, -1.2);30)
((0.6, 1.0, -1.3);31)|((0.7, 1.0, -1.2);30)
((4.1, 1.0, 0.7);31)|((4.1, 1.0, 0.7);30)
((4.1, 1.0, 0.7);31)|((4.0, 1.0, 0.8);30)
((4.1, 1.0, 0.7);31)|((4.0, 1.0, 0.7);30)
((4.1, 1.0, 0.7);31)|((4.2, 1.0, 0.6);30)
((4.1, 1.0, 0.7);31)|((4.2, 1.0, 0.7);30)
((4.1, 1.0, 0.7);31)|((4.1, 1.0, 0.8);30)
((4.1, 1.0, 0.7);31)|((4.2, 1.0, 0.8);30)
((4.1, 1.0, 0.7);31)|((4.0, 1.0, 0.6);30)
((4.1, 1.0, 0.7);31)|((4.1, 1.0, 0.6);30)
((4.7, 1.0, -2.9);31)|((4.7, 1.0, -2.9);30)
((4.7, 1.0, -2.9);31)|((4.8, 1.0, -2.8);30)
((4.7, 1.0, -2.9);31)|((4.7, 1.0, -3.0);30)
((4.7, 1.0, -2.9);31)|((4.7, 1.0, -2.8);30)
((4.7, 1.0, -2.9);31)|((4.8, 1.0, -3.0);30)
((4.7, 1.0, -2.9);31)|((4.6, 1.0, -3.0);30)
((4.7, 1.0, -2.9);31)|((4.6, 1.0, -2.9);30)
((4.7, 1.0, -2.9);31)|((4.8, 1.0, -2.9);30)
((4.7, 1.0, -2.9);31)|((4.6, 1.0, -2.8);30)
((3.4, 1.0, 2.1);31)|((3.4, 1.0, 2.1);30)
((3.4, 1.0, 2.1);31)|((3.4, 1.0, 2.0);30)
((3.4, 1.0, 2.1);31)|((3.5, 1.0, 2.1);30)
((3.4, 1.0, 2.1);31)|((3.3, 1.0, 2.0);30)
((3.4, 1.0, 2.1);31)|((3.5, 1.0, 2.2);30)
((3.4, 1.0, 2.1);31)|((3.4, 1.0, 2.2);30)
((3.4, 1.0, 2.1);31)|((3.5, 1.0, 2.0);30)
((3.4, 1.0, 2.1);31)|((3.3, 1.0, 2.1);30)
((3.4, 1.0, 2.1);31)|((3.3, 1.0, 2.2);30)
((1.7, 1.0, 2.8);31)|((1.7, 1.0, 2.8);30)
((1.7, 1.0, 2.8);31)|((1.7, 1.0, 2.7);30)
((1.7, 1.0, 2.8);31)|((1.8, 1.0, 2.7);30)
((1.7, 1.0, 2.8);31)|((1.8, 1.0, 2.8);30)
((1.7, 1.0, 2.8);31)|((1.6, 1.0, 2.7);30)
((1.7, 1.0, 2.8);31)|((1.6, 1.0, 2.8);30)
((0.9, 1.0, 1.9);31)|((0.9, 1.0, 1.9);30)
((0.9, 1.0, 1.9);31)|((0.9, 1.0, 1.8);30)
((0.9, 1.0, 1.9);31)|((1.0, 1.0, 2.0);30)
((0.9, 1.0, 1.9);31)|((0.8, 1.0, 1.9);30)
((0.9, 1.0, 1.9);31)|((0.8, 1.0, 1.8);30)
((0.9, 1.0, 1.9);31)|((1.0, 1.0, 1.9);30)
((0.9, 1.0, 1.9);31)|((1.0, 1.0, 1.8);30)
((0.9, 1.0, 1.9);31)|((0.8, 1.0, 2.0);30)
((0.9, 1.0, 1.9);31)|((0.9, 1.0, 2.0);30)
((4.3, 1.0, -3.8);31)|((4.3, 1.0, -3.8);30)
((4.3, 1.0, -3.8);31)|((4.4, 1.0, -3.9);30)
((4.3, 1.0, -3.8);31)|((4.2, 1.0, -3.8);30)
((4.3, 1.0, -3.8);31)|((4.3, 1.0, -3.7);30)
((4.3, 1.0, -3.8);31)|((4.2, 1.0, -3.9);30)
((4.3, 1.0, -3.8);31)|((4.4, 1.0, -3.7);30)
((4.3, 1.0, -3.8);31)|((4.3, 1.0, -3.9);30)
((4.3, 1.0, -3.8);31)|((4.2, 1.0, -3.7);30)
((4.3, 1.0, -3.8);31)|((4.4, 1.0, -3.8);30)
((0.8, 1.0, -1.3);31)|((0.8, 1.0, -1.3);30)
((0.8, 1.0, -1.3);31)|((0.9, 1.0, -1.2);30)
((0.8, 1.0, -1.3);31)|((0.9, 1.0, -1.4);30)
((0.8, 1.0, -1.3);31)|((0.8, 1.0, -1.4);30)
((0.8, 1.0, -1.3);31)|((0.7, 1.0, -1.4);30)
((0.8, 1.0, -1.3);31)|((0.8, 1.0, -1.2);30)
((0.8, 1.0, -1.3);31)|((0.7, 1.0, -1.3);30)
((0.8, 1.0, -1.3);31)|((0.7, 1.0, -1.2);30)
((0.8, 1.0, -1.3);31)|((0.9, 1.0, -1.3);30)
((4.8, 1.0, -2.8);31)|((4.7, 1.0, -2.9);30)
((4.8, 1.0, -2.8);31)|((4.8, 1.0, -2.8);30)
((4.8, 1.0, -2.8);31)|((4.9, 1.0, -2.9);30)
((4.8, 1.0, -2.8);31)|((4.8, 1.0, -2.7);30)
((4.8, 1.0, -2.8);31)|((4.7, 1.0, -2.8);30)
((4.8, 1.0, -2.8);31)|((4.9, 1.0, -2.7);30)
((4.8, 1.0, -2.8);31)|((4.8, 1.0, -2.9);30)
((4.8, 1.0, -2.8);31)|((4.9, 1.0, -2.8);30)
((4.8, 1.0, -2.8);31)|((4.7, 1.0, -2.7);30)
((-5.3, 1.0, -3.6);31)|((-5.3, 1.0, -3.6);30)
((-5.3, 1.0, -3.6);31)|((-5.2, 1.0, -3.7);30)
