((4.2, 1.0, -2.7);110)|((4.3, 1.0, -2.6);109)
((4.2, 1.0, -2.7);110)|((4.2, 1.0, -2.7);109)
((4.2, 1.0, -2.7);110)|((4.1, 1.0, -2.6);109)
((4.2, 1.0, -2.7);110)|((4.3, 1.0, -2.8);109)
((4.2, 1.0, -2.7);110)|((4.2, 1.0, -2.8);109)
((4.2, 1.0, -2.7);110)|((4.2, 1.0, -2.6);109)
((4.2, 1.0, -2.7);110)|((4.1, 1.0, -2.7);109)
((4.2, 1.0, -2.7);110)|((4.1, 1.0, -2.8);109)
((4.2, 1.0, -2.7);110)|((4.3, 1.0, -2.7);109)
((0.6, 1.0, -1.3);110)|((0.6, 1.0, -1.3);109)
((0.6, 1.0, -1.3);110)|((0.5, 1.0, -1.2);109)
((0.6, 1.0, -1.3);110)|((0.7, 1.0, -1.4);109)
((0.6, 1.0, -1.3);110)|((0.7, 1.0, -1.3);109)
((0.6, 1.0, -1.3);110)|((0.5, 1.0, -1.4);109)
((0.6, 1.0, -1.3);110)|((0.6, 1.0, -1.4);109)
((0.6, 1.0, -1.3);110)|((0.5, 1.0, -1.3);109)
((0.6, 1.0, -1.3);110)|((0.6, 1.0, -1.2);109)
((0.6, 1.0, -1.3);110)|((0.7, 1.0, -1.2);109)
((4.1, 1.0, 0.7);110)|((4.1, 1.0, 0.7);109)
((4.1, 1.0, 0.7);110)|((4.0, 1.0, 0.8);109)
((4.1, 1.0, 0.7);110)|((4.0, 1.0, 0.7);109)
((4.1, 1.0, 0.7);110)|((4.2, 1.0, 0.6);109)
((4.1, 1.0, 0.7);110)|((4.2, 1.0, 0.7);109)
((4.1, 1.0, 0.7);110)|((4.1, 1.0, 0.8);109)
((4.1, 1.0, 0.7);110)|((4.2, 1.0, 0.8);109)
((4.1, 1.0, 0.7);110)|((4.0, 1.0, 0.6);109)
((4.1, 1.0, 0.7);110)|((4.1, 1.0, 0.6);109)
((4.7, 1.0, -2.9);110)|((4.7, 1.0, -2.9);109)
((4.7, 1.0, -2.9);110)|((4.8, 1.0, -2.8);109)
((4.7, 1.0, -2.9);110)|((4.7, 1.0, -3.0);109)
((4.7, 1.0, -2.9);110)|((4.7, 1.0, -2.8);109)
