((4.1, 1.0, 0.7);129)|((4.1, 1.0, 0.7);128)
((4.1, 1.0, 0.7);129)|((4.0, 1.0, 0.8);128)
((4.1, 1.0, 0.7);129)|((4.0, 1.0, 0.7);128)
((4.1, 1.0, 0.7);129)|((4.2, 1.0, 0.6);128)
((4.1, 1.0, 0.7);129)|((4.2, 1.0, 0.7);128)
((4.1, 1.0, 0.7);129)|((4.1, 1.0, 0.8);128)
((4.1, 1.0, 0.7);129)|((4.2, 1.0, 0.8);128)
((4.1, 1.0, 0.7);129)|((4.0, 1.0, 0.6);128)
((4.1, 1.0, 0.7);129)|((4.1, 1.0, 0.6);128)
((4.7, 1.0, -2.9);129)|((4.7, 1.0, -2.9);128)
((4.7, 1.0, -2.9);129)|((4.8, 1.0, -2.8);128)
((4.7, 1.0, -2.9);129)|((4.7, 1.0, -3.0);128)
((4.7, 1.0, -2.9);129)|((4.7, 1.0, -2.8);128)
((4.7, 1.0, -2.9);129)|((4.8, 1.0, -3.0);128)
((4.7, 1.0, -2.9);129)|((4.6, 1.0, -3.0);128)
((4.7, 1.0, -2.9);129)|((4.6, 1.0, -2.9);128)
((4.7, 1.0, -2.9);129)|((4.8, 1.0, -2.9);128)
((4.7, 1.0, -2.9);129)|((4.6, 1.0, -2.8);128)
((4.3, 1.0, -3.8);129)|((4.3, 1.0, -3.8);128)
((4.3, 1.0, -3.8);129)|((4.4, 1.0, -3.9);128)
((4.3, 1.0, -3.8);129)|((4.2, 1.0, -3.8);128)
((4.3, 1.0, -3.8);129)|((4.3, 1.0, -3.7);128)
((4.3, 1.0, -3.8);129)|((4.2, 1.0, -3.9);128)
((4.3, 1.0, -3.8);129)|((4.4, 1.0, -3.7);128)
((4.3, 1.0, -3.8);129)|((4.3, 1.0, -3.9);128)
((4.3, 1.0, -3.8);129)|((4.2, 1.0, -3.7);128)
((4.3, 1.0, -3.8);129)|((4.4, 1.0, -3.8);128)
((4.8, 1.0, -2.8);129)|((4.7, 1.0, -2.9);128)
((4.8, 1.0, -2.8);129)|((4.8, 1.0, -2.8);128)
((4.8, 1.0, -2.8);129)|((4.9, 1.0, -2.9);128)
((4.8, 1.0, -2.8);129)|((4.8, 1.0, -2.7);128)
((4.8, 1.0, -2.8);129)|((4.7, 1.0, -2.8);128)
((4.8, 1.0, -2.8);129)|((4.9, 1.0, -2.7);128)
((4.8, 1.0, -2.8);129)|((4.8, 1.0, -2.9);128)
((4.8, 1.0, -2.8);129)|((4.9, 1.0, -2.8);128)
((4.8, 1.0, -2.8);129)|((4.7, 1.0, -2.7);128)
((4.5, 1.0, -2.6);129)|((4.4, 1.0, -2.5);128)
((4.5, 1.0, -2.6);129)|((4.5, 1.0, -2.6);128)
((4.5, 1.0, -2.6);129)|((4.6, 1.0, -2.7);128)
