((2.4, 1.0, 1.6);74)|((2.4, 1.0, 1.6);73)
((2.4, 1.0, 1.6);74)|((2.4, 1.0, 1.5);73)
((2.4, 1.0, 1.6);74)|((2.3, 1.0, 1.7);73)
((2.4, 1.0, 1.6);74)|((2.4, 1.0, 1.7);73)
((2.4, 1.0, 1.6);74)|((2.3, 1.0, 1.5);73)
((2.4, 1.0, 1.6);74)|((2.5, 1.0, 1.6);73)
((2.4, 1.0, 1.6);74)|((2.5, 1.0, 1.7);73)
((2.4, 1.0, 1.6);74)|((2.3, 1.0, 1.6);73)
((2.4, 1.0, 1.6);74)|((2.5, 1.0, 1.5);73)
((0.7, 1.0, 1.8);74)|((0.7, 1.0, 1.8);73)
((0.7, 1.0, 1.8);74)|((0.6, 1.0, 1.9);73)
((0.7, 1.0, 1.8);74)|((0.7, 1.0, 1.9);73)
((0.7, 1.0, 1.8);74)|((0.8, 1.0, 1.9);73)
((0.7, 1.0, 1.8);74)|((0.8, 1.0, 1.8);73)
((0.7, 1.0, 1.8);74)|((0.6, 1.0, 1.7);73)
((0.7, 1.0, 1.8);74)|((0.6, 1.0, 1.8);73)
((0.7, 1.0, 1.8);74)|((0.8, 1.0, 1.7);73)
((0.7, 1.0, 1.8);74)|((0.7, 1.0, 1.7);73)
((-1.3, 1.0, 1.7);74)|((-1.3, 1.0, 1.7);73)
((-1.3, 1.0, 1.7);74)|((-1.2, 1.0, 1.6);73)
((-1.3, 1.0, 1.7);74)|((-1.4, 1.0, 1.6);73)
((-1.3, 1.0, 1.7);74)|((-1.4, 1.0, 1.7);73)
((-1.3, 1.0, 1.7);74)|((-1.3, 1.0, 1.8);73)
((-1.3, 1.0, 1.7);74)|((-1.3, 1.0, 1.6);73)
((-1.3, 1.0, 1.7);74)|((-1.2, 1.0, 1.8);73)
((-1.3, 1.0, 1.7);74)|((-1.4, 1.0, 1.8);73)
((-1.3, 1.0, 1.7);74)|((-1.2, 1.0, 1.7);73)
((1.8, 1.0, 1.6);74)|((1.9, 1.0, 1.5);73)
((1.8, 1.0, 1.6);74)|((1.7, 1.0, 1.7);73)
((1.8, 1.0, 1.6);74)|((1.8, 1.0, 1.7);73)
((1.8, 1.0, 1.6);74)|((1.8, 1.0, 1.5);73)
((1.8, 1.0, 1.6);74)|((1.7, 1.0, 1.6);73)
((1.8, 1.0, 1.6);74)|((1.9, 1.0, 1.6);73)
((1.8, 1.0, 1.6);74)|((1.9, 1.0, 1.7);73)
((1.8, 1.0, 1.6);74)|((1.7, 1.0, 1.5);73)
((1.8, 1.0, 1.6);74)|((1.8, 1.0, 1.6);73)
((0.6, 1.0, -1.3);74)|((0.6, 1.0, -1.3);73)
((0.6, 1.0, -1.3);74)|((0.5, 1.0, -1.2);73)
((0.6, 1.0, -1.3);74)|((0.7, 1.0, -1.4);73)
((0.6, 1.0, -1.3);74)|((0.7, 1.0, -1.3);73)
((0.6, 1.0, -1.3);74)|((0.5, 1.0, -1.4);73)
((0.6, 1.0, -1.3);74)|((0.6, 1.0, -1.4);73)
((0.6, 1.0, -1.3);74)|((0.5, 1.0, -1.3);73)
((0.6, 1.0, -1.3);74)|((0.6, 1.0, -1.2);73)
((0.6, 1.0, -1.3);74)|((0.7, 1.0, -1.2);73)
((3.8, 1.0, 2.2);74)|((3.9, 1.0, 2.2);73)
((3.8, 1.0, 2.2);74)|((3.7, 1.0, 2.2);73)
((3.8, 1.0, 2.2);74)|((3.9, 1.0, 2.3);73)
((3.8, 1.0, 2.2);74)|((3.7, 1.0, 2.1);73)
((3.8, 1.0, 2.2);74)|((3.8, 1.0, 2.1);73)
((3.8, 1.0, 2.2);74)|((3.7, 1.0, 2.3);73)
((3.8, 1.0, 2.2);74)|((3.8, 1.0, 2.2);73)
((3.8, 1.0, 2.2);74)|((3.9, 1.0, 2.1);73)
((3.8, 1.0, 2.2);74)|((3.8, 1.0, 2.3);73)
((4.1, 1.0, 0.7);74)|((4.1, 1.0, 0.7);73)
((4.1, 1.0, 0.7);74)|((4.0, 1.0, 0.8);73)
((4.1, 1.0, 0.7);74)|((4.0, 1.0, 0.7);73)
((4.1, 1.0, 0.7);74)|((4.2, 1.0, 0.6);73)
((4.1, 1.0, 0.7);74)|((4.2, 1.0, 0.7);73)
((4.1, 1.0, 0.7);74)|((4.1, 1.0, 0.8);73)
((4.1, 1.0, 0.7);74)|((4.2, 1.0, 0.8);73)
((4.1, 1.0, 0.7);74)|((4.0, 1.0, 0.6);73)
((4.1, 1.0, 0.7);74)|((4.1, 1.0, 0.6);73)
((-1.5, 1.0, 2.7);74)|((-1.5, 1.0, 2.7);73)
((-1.5, 1.0, 2.7);74)|((-1.6, 1.0, 2.7);73)
((-1.5, 1.0, 2.7);74)|((-1.6, 1.0, 2.8);73)
((-1.5, 1.0, 2.7);74)|((-1.6, 1.0, 2.6);73)
((-1.5, 1.0, 2.7);74)|((-1.4, 1.0, 2.8);73)
((-1.5, 1.0, 2.7);74)|((-1.4, 1.0, 2.7);73)
((-1.5, 1.0, 2.7);74)|((-1.4, 1.0, 2.6);73)
((-1.5, 1.0, 2.7);74)|((-1.5, 1.0, 2.6);73)
((-1.5, 1.0, 2.7);74)|((-1.5, 1.0, 2.8);73)
((4.7, 1.0, -2.9);74)|((4.7, 1.0, -2.9);73)
((4.7, 1.0, -2.9);74)|((4.8, 1.0, -2.8);73)
((4.7, 1.0, -2.9);74)|((4.7, 1.0, -3.0);73)
((4.7, 1.0, -2.9);74)|((4.7, 1.0, -2.8);73)
((4.7, 1.0, -2.9);74)|((4.8, 1.0, -3.0);73)
((4.7, 1.0, -2.9);74)|((4.6, 1.0, -3.0);73)
((4.7, 1.0, -2.9);74)|((4.6, 1.0, -2.9);73)
((4.7, 1.0, -2.9);74)|((4.8, 1.0, -2.9);73)
((4.7, 1.0, -2.9);74)|((4.6, 1.0, -2.8);73)
((3.4, 1.0, 2.1);74)|((3.4, 1.0, 2.1);73)
((3.4, 1.0, 2.1);74)|((3.4, 1.0, 2.0);73)
((3.4, 1.0, 2.1);74)|((3.5, 1.0, 2.1);73)
((3.4, 1.0, 2.1);74)|((3.3, 1.0, 2.0);73)
((3.4, 1.0, 2.1);74)|((3.5, 1.0, 2.2);73)
((3.4, 1.0, 2.1);74)|((3.4, 1.0, 2.2);73)
((3.4, 1.0, 2.1);74)|((3.5, 1.0, 2.0);73)
((3.4, 1.0, 2.1);74)|((3.3, 1.0, 2.1);73)
((3.4, 1.0, 2.1);74)|((3.3, 1.0, 2.2);73)
((1.7, 1.0, 2.8);74)|((1.7, 1.0, 2.8);73)
((1.7, 1.0, 2.8);74)|((1.7, 1.0, 2.7);73)
((1.7, 1.0, 2.8);74)|((1.6, 1.0, 2.9);73)
((1.7, 1.0, 2.8);74)|((1.8, 1.0, 2.7);73)
((1.7, 1.0, 2.8);74)|((1.6, 1.0, 2.7);73)
((1.7, 1.0, 2.8);74)|((1.6, 1.0, 2.8);73)
((1.7, 1.0, 2.8);74)|((1.7, 1.0, 2.9);73)
((1.7, 1.0, 2.8);74)|((1.8, 1.0, 2.9);73)
((1.7, 1.0, 2.8);74)|((1.8, 1.0, 2.8);73)
((0.9, 1.0, 1.9);74)|((0.9, 1.0, 1.9);73)
((0.9, 1.0, 1.9);74)|((0.9, 1.0, 1.8);73)
((0.9, 1.0, 1.9);74)|((1.0, 1.0, 2.0);73)
((0.9, 1.0, 1.9);74)|((0.8, 1.0, 1.9);73)
((0.9, 1.0, 1.9);74)|((0.8, 1.0, 1.8);73)
((0.9, 1.0, 1.9);74)|((1.0, 1.0, 1.9);73)
((0.9, 1.0, 1.9);74)|((1.0, 1.0, 1.8);73)
((0.9, 1.0, 1.9);74)|((0.8, 1.0, 2.0);73)
((0.9, 1.0, 1.9);74)|((0.9, 1.0, 2.0);73)
((4.3, 1.0, -3.8);74)|((4.3, 1.0, -3.8);73)
((4.3, 1.0, -3.8);74)|((4.4, 1.0, -3.9);73)
((4.3, 1.0, -3.8);74)|((4.2, 1.0, -3.8);73)
((4.3, 1.0, -3.8);74)|((4.3, 1.0, -3.7);73)
((4.3, 1.0, -3.8);74)|((4.2, 1.0, -3.9);73)
((4.3, 1.0, -3.8);74)|((4.4, 1.0, -3.7);73)
((4.3, 1.0, -3.8);74)|((4.3, 1.0, -3.9);73)
((4.3, 1.0, -3.8);74)|((4.2, 1.0, -3.7);73)
((4.3, 1.0, -3.8);74)|((4.4, 1.0, -3.8);73)
((0.8, 1.0, -1.3);74)|((0.8, 1.0, -1.3);73)
((0.8, 1.0, -1.3);74)|((0.9, 1.0, -1.2);73)
((0.8, 1.0, -1.3);74)|((0.9, 1.0, -1.4);73)
((0.8, 1.0, -1.3);74)|((0.8, 1.0, -1.4);73)
((0.8, 1.0, -1.3);74)|((0.7, 1.0, -1.4);73)
((0.8, 1.0, -1.3);74)|((0.8, 1.0, -1.2);73)
((0.8, 1.0, -1.3);74)|((0.7, 1.0, -1.3);73)
((0.8, 1.0, -1.3);74)|((0.7, 1.0, -1.2);73)
((0.8, 1.0, -1.3);74)|((0.9, 1.0, -1.3);73)
((4.8, 1.0, -2.8);74)|((4.7, 1.0, -2.9);73)
((4.8, 1.0, -2.8);74)|((4.8, 1.0, -2.8);73)
((4.8, 1.0, -2.8);74)|((4.9, 1.0, -2.9);73)
((4.8, 1.0, -2.8);74)|((4.8, 1.0, -2.7);73)
((4.8, 1.0, -2.8);74)|((4.7, 1.0, -2.8);73)
((4.8, 1.0, -2.8);74)|((4.9, 1.0, -2.7);73)
((4.8, 1.0, -2.8);74)|((4.8, 1.0, -2.9);73)
((4.8, 1.0, -2.8);74)|((4.9, 1.0, -2.8);73)
((4.8, 1.0, -2.8);74)|((4.7, 1.0, -2.7);73)
((0.6, 1.0, -2.4);74)|((0.6, 1.0, -2.4);73)
((0.6, 1.0, -2.4);74)|((0.7, 1.0, -2.3);73)
((0.6, 1.0, -2.4);74)|((0.7, 1.0, -2.4);73)
((0.6, 1.0, -2.4);74)|((0.6, 1.0, -2.5);73)
((0.6, 1.0, -2.4);74)|((0.5, 1.0, -2.5);73)
((0.6, 1.0, -2.4);74)|((0.5, 1.0, -2.4);73)
((0.6, 1.0, -2.4);74)|((0.6, 1.0, -2.3);73)
((0.6, 1.0, -2.4);74)|((0.5, 1.0, -2.3);73)
((0.6, 1.0, -2.4);74)|((0.7, 1.0, -2.5);73)
((5.0, 1.0, -3.6);74)|((4.9, 1.0, -3.5);73)
((5.0, 1.0, -3.6);74)|((5.1, 1.0, -3.7);73)
((5.0, 1.0, -3.6);74)|((5.1, 1.0, -3.5);73)
((5.0, 1.0, -3.6);74)|((5.0, 1.0, -3.6);73)
((5.0, 1.0, -3.6);74)|((4.9, 1.0, -3.7);73)
((5.0, 1.0, -3.6);74)|((5.1, 1.0, -3.6);73)
((5.0, 1.0, -3.6);74)|((4.9, 1.0, -3.6);73)
((5.0, 1.0, -3.6);74)|((5.0, 1.0, -3.5);73)
((5.0, 1.0, -3.6);74)|((5.0, 1.0, -3.7);73)
((4.0, 1.0, 0.8);74)|((4.1, 1.0, 0.7);73)
((4.0, 1.0, 0.8);74)|((4.0, 1.0, 0.8);73)
((4.0, 1.0, 0.8);74)|((4.0, 1.0, 0.7);73)
((4.0, 1.0, 0.8);74)|((3.9, 1.0, 0.9);73)
((4.0, 1.0, 0.8);74)|((3.9, 1.0, 0.8);73)
((4.0, 1.0, 0.8);74)|((4.1, 1.0, 0.8);73)
((4.0, 1.0, 0.8);74)|((4.0, 1.0, 0.9);73)
((4.0, 1.0, 0.8);74)|((4.1, 1.0, 0.9);73)
((4.0, 1.0, 0.8);74)|((3.9, 1.0, 0.7);73)
((4.4, 1.0, -4.0);74)|((4.4, 1.0, -4.0);73)
((4.4, 1.0, -4.0);74)|((4.4, 1.0, -3.9);73)
((4.4, 1.0, -4.0);74)|((4.5, 1.0, -3.9);73)
((4.4, 1.0, -4.0);74)|((4.5, 1.0, -4.0);73)
((4.4, 1.0, -4.0);74)|((4.3, 1.0, -3.9);73)
((4.4, 1.0, -4.0);74)|((4.3, 1.0, -4.0);73)
((5.0, 1.0, 1.2);74)|((5.0, 1.0, 1.2);73)
((5.0, 1.0, 1.2);74)|((4.9, 1.0, 1.3);73)
((5.0, 1.0, 1.2);74)|((5.0, 1.0, 1.1);73)
((5.0, 1.0, 1.2);74)|((4.9, 1.0, 1.1);73)
((5.0, 1.0, 1.2);74)|((5.1, 1.0, 1.1);73)
((5.0, 1.0, 1.2);74)|((5.1, 1.0, 1.3);73)
((5.0, 1.0, 1.2);74)|((5.1, 1.0, 1.2);73)
((5.0, 1.0, 1.2);74)|((4.9, 1.0, 1.2);73)
((5.0, 1.0, 1.2);74)|((5.0, 1.0, 1.3);73)
((4.9, 1.0, -3.0);74)|((4.9, 1.0, -3.0);73)
((4.9, 1.0, -3.0);74)|((4.9, 1.0, -2.9);73)
((4.9, 1.0, -3.0);74)|((4.8, 1.0, -3.1);73)
((4.9, 1.0, -3.0);74)|((5.0, 1.0, -3.1);73)
((4.9, 1.0, -3.0);74)|((5.0, 1.0, -3.0);73)
((4.9, 1.0, -3.0);74)|((5.0, 1.0, -2.9);73)
((4.9, 1.0, -3.0);74)|((4.8, 1.0, -3.0);73)
((4.9, 1.0, -3.0);74)|((4.9, 1.0, -3.1);73)
((4.9, 1.0, -3.0);74)|((4.8, 1.0, -2.9);73)
((2.7, 1.0, 1.5);74)|((2.7, 1.0, 1.5);73)
((2.7, 1.0, 1.5);74)|((2.8, 1.0, 1.6);73)
((2.7, 1.0, 1.5);74)|((2.7, 1.0, 1.6);73)
((2.7, 1.0, 1.5);74)|((2.6, 1.0, 1.5);73)
((2.7, 1.0, 1.5);74)|((2.6, 1.0, 1.4);73)
((2.7, 1.0, 1.5);74)|((2.8, 1.0, 1.5);73)
((2.7, 1.0, 1.5);74)|((2.7, 1.0, 1.4);73)
((2.7, 1.0, 1.5);74)|((2.6, 1.0, 1.6);73)
((2.7, 1.0, 1.5);74)|((2.8, 1.0, 1.4);73)
((0.6, 1.0, 2.0);74)|((0.6, 1.0, 2.0);73)
((0.6, 1.0, 2.0);74)|((0.6, 1.0, 1.9);73)
((0.6, 1.0, 2.0);74)|((0.6, 1.0, 2.1);73)
((0.6, 1.0, 2.0);74)|((0.7, 1.0, 1.9);73)
((0.6, 1.0, 2.0);74)|((0.5, 1.0, 2.1);73)
((0.6, 1.0, 2.0);74)|((0.5, 1.0, 1.9);73)
((0.6, 1.0, 2.0);74)|((0.5, 1.0, 2.0);73)
((0.6, 1.0, 2.0);74)|((0.7, 1.0, 2.1);73)
((0.6, 1.0, 2.0);74)|((0.7, 1.0, 2.0);73)
((1.3, 1.0, -3.2);74)|((1.3, 1.0, -3.2);73)
((1.3, 1.0, -3.2);74)|((1.3, 1.0, -3.1);73)
((1.3, 1.0, -3.2);74)|((1.2, 1.0, -3.3);73)
((1.3, 1.0, -3.2);74)|((1.3, 1.0, -3.3);73)
((1.3, 1.0, -3.2);74)|((1.4, 1.0, -3.1);73)
((1.3, 1.0, -3.2);74)|((1.2, 1.0, -3.2);73)
((1.3, 1.0, -3.2);74)|((1.2, 1.0, -3.1);73)
((1.3, 1.0, -3.2);74)|((1.4, 1.0, -3.3);73)
((1.3, 1.0, -3.2);74)|((1.4, 1.0, -3.2);73)
((0.7, 1.0, -2.3);74)|((0.6, 1.0, -2.4);73)
((0.7, 1.0, -2.3);74)|((0.7, 1.0, -2.3);73)
((0.7, 1.0, -2.3);74)|((0.7, 1.0, -2.4);73)
((0.7, 1.0, -2.3);74)|((0.8, 1.0, -2.2);73)
((0.7, 1.0, -2.3);74)|((0.8, 1.0, -2.4);73)
((0.7, 1.0, -2.3);74)|((0.6, 1.0, -2.2);73)
((0.7, 1.0, -2.3);74)|((0.8, 1.0, -2.3);73)
((0.7, 1.0, -2.3);74)|((0.6, 1.0, -2.3);73)
((0.7, 1.0, -2.3);74)|((0.7, 1.0, -2.2);73)
((4.6, 1.0, -3.3);74)|((4.6, 1.0, -3.3);73)
((4.6, 1.0, -3.3);74)|((4.7, 1.0, -3.2);73)
((4.6, 1.0, -3.3);74)|((4.7, 1.0, -3.4);73)
((4.6, 1.0, -3.3);74)|((4.5, 1.0, -3.3);73)
((4.6, 1.0, -3.3);74)|((4.5, 1.0, -3.4);73)
((4.6, 1.0, -3.3);74)|((4.7, 1.0, -3.3);73)
((4.6, 1.0, -3.3);74)|((4.5, 1.0, -3.2);73)
((4.6, 1.0, -3.3);74)|((4.6, 1.0, -3.2);73)
((4.6, 1.0, -3.3);74)|((4.6, 1.0, -3.4);73)
((0.1, 1.0, 0.0);74)|((0.1, 1.0, 0.0);73)
((0.1, 1.0, 0.0);74)|((0.2, 1.0, 0.0);73)
((0.1, 1.0, 0.0);74)|((0.2, 1.0, -0.1);73)
((0.1, 1.0, 0.0);74)|((0.2, 1.0, 0.1);73)
((0.1, 1.0, 0.0);74)|((0.1, 1.0, 0.1);73)
((0.1, 1.0, 0.0);74)|((0.1, 1.0, -0.1);73)
((0.7, 1.0, -2.9);74)|((0.7, 1.0, -2.9);73)
((0.7, 1.0, -2.9);74)|((0.6, 1.0, -2.9);73)
((0.7, 1.0, -2.9);74)|((0.6, 1.0, -3.0);73)
((0.7, 1.0, -2.9);74)|((0.8, 1.0, -2.9);73)
((0.7, 1.0, -2.9);74)|((0.8, 1.0, -3.0);73)
((0.7, 1.0, -2.9);74)|((0.8, 1.0, -2.8);73)
((0.7, 1.0, -2.9);74)|((0.6, 1.0, -2.8);73)
((0.7, 1.0, -2.9);74)|((0.7, 1.0, -3.0);73)
((0.7, 1.0, -2.9);74)|((0.7, 1.0, -2.8);73)
((1.9, 1.0, 2.7);74)|((1.9, 1.0, 2.7);73)
((1.9, 1.0, 2.7);74)|((2.0, 1.0, 2.7);73)
((1.9, 1.0, 2.7);74)|((2.0, 1.0, 2.8);73)
((1.9, 1.0, 2.7);74)|((2.0, 1.0, 2.6);73)
((1.9, 1.0, 2.7);74)|((1.8, 1.0, 2.6);73)
((1.9, 1.0, 2.7);74)|((1.8, 1.0, 2.7);73)
((1.9, 1.0, 2.7);74)|((1.8, 1.0, 2.8);73)
