((2.4, 1.0, 1.6);179)|((2.4, 1.0, 1.6);178)
((2.4, 1.0, 1.6);179)|((2.4, 1.0, 1.5);178)
((2.4, 1.0, 1.6);179)|((2.3, 1.0, 1.7);178)
((2.4, 1.0, 1.6);179)|((2.4, 1.0, 1.7);178)
((2.4, 1.0, 1.6);179)|((2.3, 1.0, 1.5);178)
((2.4, 1.0, 1.6);179)|((2.5, 1.0, 1.6);178)
((2.4, 1.0, 1.6);179)|((2.5, 1.0, 1.7);178)
((2.4, 1.0, 1.6);179)|((2.3, 1.0, 1.6);178)
((2.4, 1.0, 1.6);179)|((2.5, 1.0, 1.5);178)
((3.8, 1.0, 2.2);179)|((3.9, 1.0, 2.2);178)
((3.8, 1.0, 2.2);179)|((3.7, 1.0, 2.2);178)
((3.8, 1.0, 2.2);179)|((3.9, 1.0, 2.3);178)
((3.8, 1.0, 2.2);179)|((3.7, 1.0, 2.1);178)
((3.8, 1.0, 2.2);179)|((3.8, 1.0, 2.1);178)
((3.8, 1.0, 2.2);179)|((3.7, 1.0, 2.3);178)
((3.8, 1.0, 2.2);179)|((3.8, 1.0, 2.2);178)
((3.8, 1.0, 2.2);179)|((3.9, 1.0, 2.1);178)
((3.8, 1.0, 2.2);179)|((3.8, 1.0, 2.3);178)
((4.1, 1.0, 0.7);179)|((4.1, 1.0, 0.7);178)
((4.1, 1.0, 0.7);179)|((4.0, 1.0, 0.8);178)
((4.1, 1.0, 0.7);179)|((4.0, 1.0, 0.7);178)
((4.1, 1.0, 0.7);179)|((4.2, 1.0, 0.6);178)
((4.1, 1.0, 0.7);179)|((4.2, 1.0, 0.7);178)
((4.1, 1.0, 0.7);179)|((4.1, 1.0, 0.8);178)
((4.1, 1.0, 0.7);179)|((4.2, 1.0, 0.8);178)
((4.1, 1.0, 0.7);179)|((4.0, 1.0, 0.6);178)
((4.1, 1.0, 0.7);179)|((4.1, 1.0, 0.6);178)
((4.7, 1.0, -2.9);179)|((4.7, 1.0, -2.9);178)
((4.7, 1.0, -2.9);179)|((4.8, 1.0, -2.8);178)
((4.7, 1.0, -2.9);179)|((4.7, 1.0, -3.0);178)
((4.7, 1.0, -2.9);179)|((4.7, 1.0, -2.8);178)
((4.7, 1.0, -2.9);179)|((4.8, 1.0, -3.0);178)
((4.7, 1.0, -2.9);179)|((4.6, 1.0, -3.0);178)
((4.7, 1.0, -2.9);179)|((4.6, 1.0, -2.9);178)
((4.7, 1.0, -2.9);179)|((4.8, 1.0, -2.9);178)
((4.7, 1.0, -2.9);179)|((4.6, 1.0, -2.8);178)
((3.4, 1.0, 2.1);179)|((3.4, 1.0, 2.1);178)
((3.4, 1.0, 2.1);179)|((3.4, 1.0, 2.0);178)
((3.4, 1.0, 2.1);179)|((3.5, 1.0, 2.1);178)
((3.4, 1.0, 2.1);179)|((3.3, 1.0, 2.0);178)
((3.4, 1.0, 2.1);179)|((3.5, 1.0, 2.2);178)
((3.4, 1.0, 2.1);179)|((3.4, 1.0, 2.2);178)
((3.4, 1.0, 2.1);179)|((3.5, 1.0, 2.0);178)
((3.4, 1.0, 2.1);179)|((3.3, 1.0, 2.1);178)
((3.4, 1.0, 2.1);179)|((3.3, 1.0, 2.2);178)
((1.7, 1.0, 2.8);179)|((1.7, 1.0, 2.8);178)
((1.7, 1.0, 2.8);179)|((1.7, 1.0, 2.7);178)
((1.7, 1.0, 2.8);179)|((1.6, 1.0, 2.9);178)
((1.7, 1.0, 2.8);179)|((1.8, 1.0, 2.7);178)
((1.7, 1.0, 2.8);179)|((1.6, 1.0, 2.7);178)
((1.7, 1.0, 2.8);179)|((1.6, 1.0, 2.8);178)
((1.7, 1.0, 2.8);179)|((1.7, 1.0, 2.9);178)
((1.7, 1.0, 2.8);179)|((1.8, 1.0, 2.9);178)
((1.7, 1.0, 2.8);179)|((1.8, 1.0, 2.8);178)
((3.0, 1.0, 2.0);179)|((3.0, 1.0, 2.0);178)
((3.0, 1.0, 2.0);179)|((3.1, 1.0, 2.0);178)
((3.0, 1.0, 2.0);179)|((2.9, 1.0, 2.1);178)
((3.0, 1.0, 2.0);179)|((2.9, 1.0, 1.9);178)
((3.0, 1.0, 2.0);179)|((3.1, 1.0, 1.9);178)
((3.0, 1.0, 2.0);179)|((2.9, 1.0, 2.0);178)
((3.0, 1.0, 2.0);179)|((3.0, 1.0, 2.1);178)
((3.0, 1.0, 2.0);179)|((3.1, 1.0, 2.1);178)
((3.0, 1.0, 2.0);179)|((3.0, 1.0, 1.9);178)
((4.3, 1.0, -3.8);179)|((4.3, 1.0, -3.8);178)
((4.3, 1.0, -3.8);179)|((4.4, 1.0, -3.9);178)
((4.3, 1.0, -3.8);179)|((4.2, 1.0, -3.8);178)
((4.3, 1.0, -3.8);179)|((4.3, 1.0, -3.7);178)
((4.3, 1.0, -3.8);179)|((4.2, 1.0, -3.9);178)
((4.3, 1.0, -3.8);179)|((4.4, 1.0, -3.7);178)
((4.3, 1.0, -3.8);179)|((4.3, 1.0, -3.9);178)
((4.3, 1.0, -3.8);179)|((4.2, 1.0, -3.7);178)
((4.3, 1.0, -3.8);179)|((4.4, 1.0, -3.8);178)
((1.4, 1.0, 1.2);179)|((1.4, 1.0, 1.2);178)
((1.4, 1.0, 1.2);179)|((1.3, 1.0, 1.3);178)
((1.4, 1.0, 1.2);179)|((1.4, 1.0, 1.3);178)
((1.4, 1.0, 1.2);179)|((1.3, 1.0, 1.1);178)
((1.4, 1.0, 1.2);179)|((1.3, 1.0, 1.2);178)
((1.4, 1.0, 1.2);179)|((1.4, 1.0, 1.1);178)
((4.8, 1.0, -2.8);179)|((4.7, 1.0, -2.9);178)
((4.8, 1.0, -2.8);179)|((4.8, 1.0, -2.8);178)
((4.8, 1.0, -2.8);179)|((4.9, 1.0, -2.9);178)
((4.8, 1.0, -2.8);179)|((4.8, 1.0, -2.7);178)
((4.8, 1.0, -2.8);179)|((4.7, 1.0, -2.8);178)
((4.8, 1.0, -2.8);179)|((4.9, 1.0, -2.7);178)
((4.8, 1.0, -2.8);179)|((4.8, 1.0, -2.9);178)
((4.8, 1.0, -2.8);179)|((4.9, 1.0, -2.8);178)
((4.8, 1.0, -2.8);179)|((4.7, 1.0, -2.7);178)
((3.9, 1.0, 1.7);179)|((3.9, 1.0, 1.7);178)
((3.9, 1.0, 1.7);179)|((3.9, 1.0, 1.8);178)
((3.9, 1.0, 1.7);179)|((4.0, 1.0, 1.6);178)
((3.9, 1.0, 1.7);179)|((4.0, 1.0, 1.7);178)
