((2.4, 1.0, 1.6);50)|((2.4, 1.0, 1.6);49)
((2.4, 1.0, 1.6);50)|((2.4, 1.0, 1.5);49)
((2.4, 1.0, 1.6);50)|((2.3, 1.0, 1.7);49)
((2.4, 1.0, 1.6);50)|((2.4, 1.0, 1.7);49)
((2.4, 1.0, 1.6);50)|((2.3, 1.0, 1.5);49)
((2.4, 1.0, 1.6);50)|((2.5, 1.0, 1.6);49)
((2.4, 1.0, 1.6);50)|((2.5, 1.0, 1.7);49)
((2.4, 1.0, 1.6);50)|((2.3, 1.0, 1.6);49)
((2.4, 1.0, 1.6);50)|((2.5, 1.0, 1.5);49)
((0.7, 1.0, 1.8);50)|((0.7, 1.0, 1.8);49)
((0.7, 1.0, 1.8);50)|((0.6, 1.0, 1.9);49)
((0.7, 1.0, 1.8);50)|((0.7, 1.0, 1.9);49)
((0.7, 1.0, 1.8);50)|((0.8, 1.0, 1.9);49)
((0.7, 1.0, 1.8);50)|((0.8, 1.0, 1.8);49)
((0.7, 1.0, 1.8);50)|((0.6, 1.0, 1.7);49)
((0.7, 1.0, 1.8);50)|((0.6, 1.0, 1.8);49)
((0.7, 1.0, 1.8);50)|((0.8, 1.0, 1.7);49)
((0.7, 1.0, 1.8);50)|((0.7, 1.0, 1.7);49)
((-1.3, 1.0, 1.7);50)|((-1.3, 1.0, 1.7);49)
((-1.3, 1.0, 1.7);50)|((-1.2, 1.0, 1.6);49)
((-1.3, 1.0, 1.7);50)|((-1.4, 1.0, 1.6);49)
((-1.3, 1.0, 1.7);50)|((-1.4, 1.0, 1.7);49)
((-1.3, 1.0, 1.7);50)|((-1.3, 1.0, 1.8);49)
((-1.3, 1.0, 1.7);50)|((-1.3, 1.0, 1.6);49)
((-1.3, 1.0, 1.7);50)|((-1.2, 1.0, 1.8);49)
((-1.3, 1.0, 1.7);50)|((-1.4, 1.0, 1.8);49)
((-1.3, 1.0, 1.7);50)|((-1.2, 1.0, 1.7);49)
((1.8, 1.0, 1.6);50)|((1.9, 1.0, 1.5);49)
((1.8, 1.0, 1.6);50)|((1.7, 1.0, 1.7);49)
((1.8, 1.0, 1.6);50)|((1.8, 1.0, 1.7);49)
((1.8, 1.0, 1.6);50)|((1.8, 1.0, 1.5);49)
((1.8, 1.0, 1.6);50)|((1.7, 1.0, 1.6);49)
((1.8, 1.0, 1.6);50)|((1.9, 1.0, 1.6);49)
((1.8, 1.0, 1.6);50)|((1.9, 1.0, 1.7);49)
((1.8, 1.0, 1.6);50)|((1.7, 1.0, 1.5);49)
((1.8, 1.0, 1.6);50)|((1.8, 1.0, 1.6);49)
((0.6, 1.0, -1.3);50)|((0.6, 1.0, -1.3);49)
((0.6, 1.0, -1.3);50)|((0.5, 1.0, -1.2);49)
((0.6, 1.0, -1.3);50)|((0.7, 1.0, -1.4);49)
((0.6, 1.0, -1.3);50)|((0.7, 1.0, -1.3);49)
((0.6, 1.0, -1.3);50)|((0.5, 1.0, -1.4);49)
((0.6, 1.0, -1.3);50)|((0.6, 1.0, -1.4);49)
((0.6, 1.0, -1.3);50)|((0.5, 1.0, -1.3);49)
((0.6, 1.0, -1.3);50)|((0.6, 1.0, -1.2);49)
((0.6, 1.0, -1.3);50)|((0.7, 1.0, -1.2);49)
((3.8, 1.0, 2.2);50)|((3.9, 1.0, 2.2);49)
((3.8, 1.0, 2.2);50)|((3.7, 1.0, 2.2);49)
((3.8, 1.0, 2.2);50)|((3.9, 1.0, 2.3);49)
((3.8, 1.0, 2.2);50)|((3.7, 1.0, 2.1);49)
((3.8, 1.0, 2.2);50)|((3.8, 1.0, 2.1);49)
((3.8, 1.0, 2.2);50)|((3.7, 1.0, 2.3);49)
((3.8, 1.0, 2.2);50)|((3.8, 1.0, 2.2);49)
((3.8, 1.0, 2.2);50)|((3.9, 1.0, 2.1);49)
((3.8, 1.0, 2.2);50)|((3.8, 1.0, 2.3);49)
((4.1, 1.0, 0.7);50)|((4.1, 1.0, 0.7);49)
((4.1, 1.0, 0.7);50)|((4.0, 1.0, 0.8);49)
((4.1, 1.0, 0.7);50)|((4.0, 1.0, 0.7);49)
((4.1, 1.0, 0.7);50)|((4.2, 1.0, 0.6);49)
((4.1, 1.0, 0.7);50)|((4.2, 1.0, 0.7);49)
((4.1, 1.0, 0.7);50)|((4.1, 1.0, 0.8);49)
((4.1, 1.0, 0.7);50)|((4.2, 1.0, 0.8);49)
((4.1, 1.0, 0.7);50)|((4.0, 1.0, 0.6);49)
((4.1, 1.0, 0.7);50)|((4.1, 1.0, 0.6);49)
((-1.5, 1.0, 2.7);50)|((-1.5, 1.0, 2.7);49)
((-1.5, 1.0, 2.7);50)|((-1.6, 1.0, 2.7);49)
((-1.5, 1.0, 2.7);50)|((-1.6, 1.0, 2.8);49)
((-1.5, 1.0, 2.7);50)|((-1.6, 1.0, 2.6);49)
((-1.5, 1.0, 2.7);50)|((-1.4, 1.0, 2.8);49)
