(-1.387225,1,-2.721694;213)|(-1.387225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.387225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.387225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.487225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.287225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.487225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.387225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.287225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.387225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.287225,1,-2.721694;212)
(-1.387225,1,-2.721694;213)|(-1.487225,1,-2.721694;212)
(1.612776,1,-2.521694;213)|(1.612776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.512776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.712776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.612776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.712776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.712776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.512776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.512776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.612776,1,-2.521694;212)
(1.612776,1,-2.521694;213)|(1.612776,1,-2.521694;212)
(1.912776,1,-2.521694;213)|(1.912776,1,-2.521694;212)
(1.912776,1,-2.521694;213)|(1.812776,1,-2.521694;212)
(1.912776,1,-2.521694;213)|(2.012776,1,-2.521694;212)
(1.912776,1,-2.521694;213)|(1.912776,1,-2.521694;212)
(1.912776,1,-2.521694;213)|(2.012776,1,-2.521694;212)
(1.912776,1,-2.521694;213)|(1.812776,1,-2.521694;212)
(1.912776,1,-2.521694;213)|(1.812776,1,-2.521694;212)
(-2.387225,1,-1.521694;213)|(-2.387225,1,-1.521694;212)
(-2.387225,1,-1.521694;213)|(-2.487225,1,-1.521694;212)
(-2.387225,1,-1.521694;213)|(-2.487225,1,-1.521694;212)
(-2.387225,1,-1.521694;213)|(-2.387225,1,-1.521694;212)
(-2.387225,1,-1.521694;213)|(-2.387225,1,-1.521694;212)
(-2.387225,1,-1.521694;213)|(-2.487225,1,-1.521694;212)
(-2.487225,1,1.378306;213)|(-2.487225,1,1.378306;212)
(-2.487225,1,1.378306;213)|(-2.587224,1,1.378306;212)
(-2.487225,1,1.378306;213)|(-2.487225,1,1.378306;212)
(-2.487225,1,1.378306;213)|(-2.387225,1,1.378306;212)
(-2.487225,1,1.378306;213)|(-2.387225,1,1.378306;212)
(-2.487225,1,1.378306;213)|(-2.387225,1,1.378306;212)
(-2.487225,1,1.378306;213)|(-2.487225,1,1.378306;212)
(-2.487225,1,1.378306;213)|(-2.587224,1,1.378306;212)
(-2.487225,1,1.378306;213)|(-2.587224,1,1.378306;212)
(-0.6872246,1,1.978306;213)|(-0.6872246,1,1.978306;212)
(-0.6872246,1,1.978306;213)|(-0.5872246,1,1.978306;212)
(-0.6872246,1,1.978306;213)|(-0.6872246,1,1.978306;212)
