(-1.387225,1,-2.721694;17)|(-1.387225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.387225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.387225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.487225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.287225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.487225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.387225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.287225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.387225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.287225,1,-2.721694;16)
(-1.387225,1,-2.721694;17)|(-1.487225,1,-2.721694;16)
(1.612776,1,-2.521694;17)|(1.612776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.512776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.712776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.612776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.712776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.712776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.512776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.512776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.612776,1,-2.521694;16)
(1.612776,1,-2.521694;17)|(1.612776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(1.912776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(2.012776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(2.112776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(1.812776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(1.912776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(1.912776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(2.012776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(1.912776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(2.012776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(1.812776,1,-2.521694;16)
(1.912776,1,-2.521694;17)|(1.812776,1,-2.521694;16)
(-2.387225,1,-1.521694;17)|(-2.387225,1,-1.521694;16)
(-2.387225,1,-1.521694;17)|(-2.487225,1,-1.521694;16)
(-2.387225,1,-1.521694;17)|(-2.487225,1,-1.521694;16)
(-2.387225,1,-1.521694;17)|(-2.387225,1,-1.521694;16)
(-2.387225,1,-1.521694;17)|(-2.387225,1,-1.521694;16)
(-2.387225,1,-1.521694;17)|(-2.487225,1,-1.521694;16)
(-2.487225,1,1.378306;17)|(-2.487225,1,1.378306;16)
(-2.487225,1,1.378306;17)|(-2.587224,1,1.378306;16)
(-2.487225,1,1.378306;17)|(-2.487225,1,1.378306;16)
(-2.487225,1,1.378306;17)|(-2.387225,1,1.378306;16)
(-2.487225,1,1.378306;17)|(-2.387225,1,1.378306;16)
(-2.487225,1,1.378306;17)|(-2.387225,1,1.378306;16)
(-2.487225,1,1.378306;17)|(-2.487225,1,1.378306;16)
(-2.487225,1,1.378306;17)|(-2.587224,1,1.378306;16)
(-2.487225,1,1.378306;17)|(-2.587224,1,1.378306;16)
(-0.6872246,1,1.978306;17)|(-0.6872246,1,1.978306;16)
(-0.6872246,1,1.978306;17)|(-0.5872246,1,1.978306;16)
(-0.6872246,1,1.978306;17)|(-0.6872246,1,1.978306;16)
(-0.6872246,1,1.978306;17)|(-0.5872246,1,1.978306;16)
(-0.6872246,1,1.978306;17)|(-0.7872247,1,1.978306;16)
(-0.6872246,1,1.978306;17)|(-0.7872247,1,1.978306;16)
(-0.6872246,1,1.978306;17)|(-0.6872246,1,1.978306;16)
(4.012774,1,-1.521694;17)|(4.012774,1,-1.521694;16)
(4.012774,1,-1.521694;17)|(3.912774,1,-1.521694;16)
(4.012774,1,-1.521694;17)|(3.912774,1,-1.521694;16)
(4.012774,1,-1.521694;17)|(4.112774,1,-1.521694;16)
(4.012774,1,-1.521694;17)|(4.112774,1,-1.521694;16)
(4.012774,1,-1.521694;17)|(4.012774,1,-1.521694;16)
(4.012774,1,-1.521694;17)|(4.112774,1,-1.521694;16)
(4.012774,1,-1.521694;17)|(4.012774,1,-1.521694;16)
(4.012774,1,-1.521694;17)|(3.912774,1,-1.521694;16)
(2.812775,1,-1.621694;17)|(2.812775,1,-1.621694;16)
(2.812775,1,-1.621694;17)|(2.812775,1,-1.621694;16)
(2.812775,1,-1.621694;17)|(2.712775,1,-1.621694;16)
(2.812775,1,-1.621694;17)|(2.912775,1,-1.621694;16)
(2.812775,1,-1.621694;17)|(2.912775,1,-1.621694;16)
(2.812775,1,-1.621694;17)|(2.712775,1,-1.621694;16)
(2.812775,1,-1.621694;17)|(2.912775,1,-1.621694;16)
(2.812775,1,-1.621694;17)|(2.712775,1,-1.621694;16)
(2.812775,1,-1.621694;17)|(2.812775,1,-1.621694;16)
(5.912772,1,0.1783062;17)|(5.912772,1,0.1783062;16)
(5.912772,1,0.1783062;17)|(6.012772,1,0.1783062;16)
(5.912772,1,0.1783062;17)|(6.012772,1,0.1783062;16)
(5.912772,1,0.1783062;17)|(5.912772,1,0.1783062;16)
(5.912772,1,0.1783062;17)|(5.812772,1,0.1783062;16)
(5.912772,1,0.1783062;17)|(5.812772,1,0.1783062;16)
(5.912772,1,0.1783062;17)|(6.112772,1,0.1783062;16)
(5.912772,1,0.1783062;17)|(5.812772,1,0.1783062;16)
